Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D06FE066877;2017-10-06T04:53:06Z;7595640
EMUASA-MURCIA;D06FE066877;2017-10-06T05:53:06Z;7601070
EMUASA-MURCIA;D06FE066877;2017-10-06T06:53:06Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-06T11:53:05Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-06T12:53:05Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-06T13:53:05Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-06T14:53:05Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-06T15:53:20Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-06T16:53:20Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-06T17:53:20Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-06T18:53:20Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-06T23:53:19Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T00:53:19Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T01:53:19Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T02:53:19Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T03:53:05Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T04:53:05Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T05:53:05Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T06:53:05Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T07:53:17Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T08:53:17Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T09:53:17Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T10:53:17Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T11:53:02Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T12:53:02Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T13:53:02Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T14:53:02Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T15:53:16Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T16:53:16Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T17:53:16Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T18:53:16Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-07T23:53:14Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T00:53:14Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T01:53:14Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T02:53:14Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T03:52:59Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T04:52:59Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T05:52:59Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T06:52:59Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T07:53:17Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T08:53:17Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T09:53:17Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T10:53:17Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T11:52:58Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T12:52:58Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T13:52:58Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T14:52:58Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T15:53:12Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T16:53:12Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T17:53:12Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T18:53:12Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T19:52:58Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T20:52:58Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T21:52:58Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-08T22:52:58Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-09T03:52:58Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-09T04:52:58Z;7601690
EMUASA-MURCIA;D06FE066877;2017-10-09T05:52:58Z;7606200
EMUASA-MURCIA;D06FE066877;2017-10-09T06:52:58Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-09T19:52:55Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-09T20:52:55Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-09T21:52:55Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-09T22:52:55Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-10T03:52:55Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-10T04:52:55Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-10T05:52:55Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-10T06:52:55Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-10T11:52:53Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-10T12:52:53Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-10T13:52:53Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-10T14:52:53Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-10T23:53:05Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-11T00:53:05Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-11T01:53:05Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-11T02:53:05Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-11T03:52:52Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-11T04:52:52Z;7606850
EMUASA-MURCIA;D06FE066877;2017-10-11T05:52:52Z;7611350
EMUASA-MURCIA;D06FE066877;2017-10-11T06:52:52Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-11T07:53:05Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-11T08:53:05Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-11T09:53:05Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-11T10:53:05Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-11T11:52:50Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-11T12:52:50Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-11T13:52:50Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-11T14:52:50Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-11T23:53:05Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-12T00:53:05Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-12T01:53:05Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-12T02:53:05Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-12T03:52:50Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-12T04:52:50Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-12T05:52:50Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-12T06:52:50Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-12T23:53:01Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-13T00:53:01Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-13T01:53:01Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-13T02:53:01Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-13T03:52:48Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-13T04:52:48Z;7612000
EMUASA-MURCIA;D06FE066877;2017-10-13T05:52:48Z;7616510
EMUASA-MURCIA;D06FE066877;2017-10-13T06:52:48Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-14T07:52:57Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-14T08:52:57Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-14T09:52:57Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-14T10:52:57Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-14T11:52:43Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-14T12:52:43Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-14T13:52:43Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-14T14:52:43Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-14T23:52:56Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T00:52:56Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T01:52:56Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T02:52:56Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T03:52:42Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T04:52:42Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T05:52:42Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T06:52:42Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T11:52:41Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T12:52:41Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T13:52:41Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T14:52:41Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-15T23:52:53Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-16T00:52:53Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-16T01:52:53Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-16T02:52:53Z;7617130
EMUASA-MURCIA;D06FE066877;2017-10-16T07:52:53Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-16T08:52:53Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-16T09:52:53Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-16T10:52:53Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-16T23:52:53Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T00:52:53Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T01:52:53Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T02:52:53Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T03:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T04:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T05:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T06:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T07:52:50Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T08:52:50Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T09:52:50Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T10:52:50Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T11:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T12:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T13:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T14:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T15:52:50Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T16:52:50Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T17:52:50Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T18:52:50Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T19:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T20:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T21:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T22:52:36Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-17T23:52:48Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-18T00:52:48Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-18T01:52:48Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-18T02:52:48Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-18T03:52:33Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-18T04:52:33Z;7622200
EMUASA-MURCIA;D06FE066877;2017-10-18T05:52:33Z;7626660
EMUASA-MURCIA;D06FE066877;2017-10-18T06:52:33Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-18T07:52:47Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-18T08:52:47Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-18T09:52:47Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-18T10:52:47Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-18T23:52:46Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T00:52:46Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T01:52:46Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T02:52:46Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T03:52:32Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T04:52:32Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T05:52:32Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T06:52:32Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T07:52:47Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T08:52:47Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T09:52:47Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T10:52:47Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-19T23:52:43Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-20T00:52:43Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-20T01:52:43Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-20T02:52:43Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-20T03:52:29Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-20T04:52:29Z;7627280
EMUASA-MURCIA;D06FE066877;2017-10-20T05:52:29Z;7631760
EMUASA-MURCIA;D06FE066877;2017-10-20T06:52:29Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-20T07:52:42Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-20T08:52:42Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-20T09:52:42Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-20T10:52:42Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-20T11:52:28Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-20T12:52:28Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-20T13:52:28Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-20T14:52:28Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-21T03:52:30Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-21T04:52:30Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-21T05:52:30Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-21T06:52:30Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-21T15:52:39Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-21T16:52:39Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-21T17:52:39Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-21T18:52:39Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-21T23:52:39Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T00:52:39Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T01:52:39Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T02:52:39Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T11:52:23Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T12:52:23Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T13:52:23Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T14:52:23Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T15:52:37Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T16:52:37Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T17:52:37Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T18:52:37Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-22T23:52:35Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-23T00:52:35Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-23T01:52:35Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-23T02:52:35Z;7632420
EMUASA-MURCIA;D06FE066877;2017-10-23T07:52:35Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-23T08:52:35Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-23T09:52:35Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-23T10:52:35Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-23T15:52:33Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-23T16:52:33Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-23T17:52:33Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-23T18:52:33Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-23T23:52:32Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-24T00:52:32Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-24T01:52:32Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-24T02:52:32Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-24T03:52:19Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-24T04:52:19Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-24T05:52:19Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-24T06:52:19Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-24T07:52:32Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-24T08:52:32Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-24T09:52:32Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-24T10:52:32Z;7637530
EMUASA-MURCIA;D06FE066877;2017-10-25T07:52:29Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-25T08:52:29Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-25T09:52:29Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-25T10:52:29Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-26T07:52:26Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-26T08:52:26Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-26T09:52:26Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-26T10:52:26Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-26T19:52:12Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-26T20:52:12Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-26T21:52:12Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-26T22:52:12Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-26T23:52:25Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-27T00:52:25Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-27T01:52:25Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-27T02:52:25Z;7642860
EMUASA-MURCIA;D06FE066877;2017-10-27T07:52:23Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-27T08:52:23Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-27T09:52:23Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-27T10:52:23Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-28T07:52:20Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-28T08:52:20Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-28T09:52:20Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-28T10:52:20Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-29T03:52:05Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-29T04:52:05Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-29T05:52:05Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-30T02:52:01Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-30T03:52:01Z;7648600
EMUASA-MURCIA;D06FE066877;2017-10-30T04:52:01Z;7654770
EMUASA-MURCIA;D06FE066877;2017-10-30T05:52:01Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T06:52:16Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T07:52:16Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T08:52:16Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T09:52:16Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T10:52:01Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T11:52:01Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T12:52:01Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T13:52:01Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T14:52:17Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T15:52:17Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T16:52:17Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-30T17:52:17Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-31T06:52:14Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-31T07:52:14Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-31T08:52:14Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-31T09:52:14Z;7655550
EMUASA-MURCIA;D06FE066877;2017-10-31T10:51:58Z;7655550
