Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134117;2017-09-30T08:23:32Z;13294000
EMUASA-MURCIA;D12FE134117;2017-09-30T09:23:32Z;13294020
EMUASA-MURCIA;D12FE134117;2017-09-30T10:23:31Z;13294030
EMUASA-MURCIA;D12FE134117;2017-09-30T11:23:31Z;13294050
EMUASA-MURCIA;D12FE134117;2017-09-30T12:23:31Z;13294070
EMUASA-MURCIA;D12FE134117;2017-09-30T13:23:31Z;13294090
EMUASA-MURCIA;D12FE134117;2017-09-30T14:23:38Z;13294110
EMUASA-MURCIA;D12FE134117;2017-09-30T15:23:38Z;13294130
EMUASA-MURCIA;D12FE134117;2017-09-30T16:23:38Z;13294150
EMUASA-MURCIA;D12FE134117;2017-09-30T17:23:38Z;13294170
EMUASA-MURCIA;D12FE134117;2017-09-30T18:23:41Z;13294180
EMUASA-MURCIA;D12FE134117;2017-09-30T19:23:41Z;13294200
EMUASA-MURCIA;D12FE134117;2017-09-30T20:23:41Z;13294220
EMUASA-MURCIA;D12FE134117;2017-09-30T21:23:41Z;13294230
EMUASA-MURCIA;D12FE134117;2017-09-30T22:23:44Z;13294250
EMUASA-MURCIA;D12FE134117;2017-09-30T23:23:44Z;13294270
EMUASA-MURCIA;D12FE134117;2017-10-01T00:23:44Z;13294280
EMUASA-MURCIA;D12FE134117;2017-10-01T01:23:44Z;13294280
EMUASA-MURCIA;D12FE134117;2017-10-01T02:23:33Z;13294290
EMUASA-MURCIA;D12FE134117;2017-10-01T03:23:33Z;13294290
EMUASA-MURCIA;D12FE134117;2017-10-01T04:23:33Z;13294290
EMUASA-MURCIA;D12FE134117;2017-10-01T05:23:33Z;13294300
EMUASA-MURCIA;D12FE134117;2017-10-01T06:23:34Z;13294300
EMUASA-MURCIA;D12FE134117;2017-10-01T07:23:34Z;13294300
EMUASA-MURCIA;D12FE134117;2017-10-01T08:23:34Z;13294310
EMUASA-MURCIA;D12FE134117;2017-10-01T09:23:34Z;13294320
EMUASA-MURCIA;D12FE134117;2017-10-01T10:23:29Z;13294340
EMUASA-MURCIA;D12FE134117;2017-10-01T11:23:29Z;13294360
EMUASA-MURCIA;D12FE134117;2017-10-01T12:23:29Z;13294380
EMUASA-MURCIA;D12FE134117;2017-10-01T13:23:29Z;13294390
EMUASA-MURCIA;D12FE134117;2017-10-01T14:23:44Z;13294410
EMUASA-MURCIA;D12FE134117;2017-10-01T15:23:44Z;13294430
EMUASA-MURCIA;D12FE134117;2017-10-01T16:23:44Z;13294450
EMUASA-MURCIA;D12FE134117;2017-10-01T17:23:44Z;13294470
EMUASA-MURCIA;D12FE134117;2017-10-01T18:23:43Z;13294480
EMUASA-MURCIA;D12FE134117;2017-10-01T19:23:43Z;13294500
EMUASA-MURCIA;D12FE134117;2017-10-01T20:23:43Z;13294520
EMUASA-MURCIA;D12FE134117;2017-10-01T21:23:43Z;13294530
EMUASA-MURCIA;D12FE134117;2017-10-01T22:23:29Z;13294550
EMUASA-MURCIA;D12FE134117;2017-10-01T23:23:29Z;13294560
EMUASA-MURCIA;D12FE134117;2017-10-02T00:23:29Z;13294570
EMUASA-MURCIA;D12FE134117;2017-10-02T01:23:29Z;13294570
EMUASA-MURCIA;D12FE134117;2017-10-02T02:23:33Z;13294580
EMUASA-MURCIA;D12FE134117;2017-10-02T03:23:33Z;13294580
EMUASA-MURCIA;D12FE134117;2017-10-02T04:23:33Z;13294580
EMUASA-MURCIA;D12FE134117;2017-10-02T05:23:33Z;13294580
EMUASA-MURCIA;D12FE134117;2017-10-02T06:23:37Z;13294580
EMUASA-MURCIA;D12FE134117;2017-10-02T07:23:37Z;13294580
EMUASA-MURCIA;D12FE134117;2017-10-02T08:23:37Z;13294600
EMUASA-MURCIA;D12FE134117;2017-10-02T09:23:37Z;13294620
EMUASA-MURCIA;D12FE134117;2017-10-02T10:23:32Z;13294640
EMUASA-MURCIA;D12FE134117;2017-10-02T11:23:32Z;13294660
EMUASA-MURCIA;D12FE134117;2017-10-02T12:23:32Z;13294680
EMUASA-MURCIA;D12FE134117;2017-10-02T13:23:32Z;13294760
EMUASA-MURCIA;D12FE134117;2017-10-02T14:23:42Z;13294790
EMUASA-MURCIA;D12FE134117;2017-10-02T15:23:42Z;13294820
EMUASA-MURCIA;D12FE134117;2017-10-02T16:23:42Z;13294840
EMUASA-MURCIA;D12FE134117;2017-10-02T17:23:42Z;13294860
EMUASA-MURCIA;D12FE134117;2017-10-02T18:23:46Z;13294890
EMUASA-MURCIA;D12FE134117;2017-10-02T19:23:46Z;13294910
EMUASA-MURCIA;D12FE134117;2017-10-02T20:23:46Z;13294930
EMUASA-MURCIA;D12FE134117;2017-10-02T21:23:46Z;13294950
EMUASA-MURCIA;D12FE134117;2017-10-02T22:23:29Z;13294970
EMUASA-MURCIA;D12FE134117;2017-10-02T23:23:29Z;13295000
EMUASA-MURCIA;D12FE134117;2017-10-03T00:23:29Z;13295460
EMUASA-MURCIA;D12FE134117;2017-10-03T01:23:29Z;13297560
EMUASA-MURCIA;D12FE134117;2017-10-03T02:23:34Z;13301120
EMUASA-MURCIA;D12FE134117;2017-10-03T03:23:34Z;13305090
EMUASA-MURCIA;D12FE134117;2017-10-03T04:23:34Z;13310250
EMUASA-MURCIA;D12FE134117;2017-10-03T05:23:34Z;13313660
EMUASA-MURCIA;D12FE134117;2017-10-03T06:23:35Z;13313670
EMUASA-MURCIA;D12FE134117;2017-10-03T07:23:35Z;13313670
EMUASA-MURCIA;D12FE134117;2017-10-03T08:23:35Z;13313690
EMUASA-MURCIA;D12FE134117;2017-10-03T09:23:35Z;13313720
EMUASA-MURCIA;D12FE134117;2017-10-03T10:23:34Z;13313740
EMUASA-MURCIA;D12FE134117;2017-10-03T11:23:34Z;13313760
EMUASA-MURCIA;D12FE134117;2017-10-03T12:23:34Z;13313790
EMUASA-MURCIA;D12FE134117;2017-10-03T13:23:34Z;13313810
EMUASA-MURCIA;D12FE134117;2017-10-03T14:23:40Z;13313830
EMUASA-MURCIA;D12FE134117;2017-10-03T15:23:40Z;13313850
EMUASA-MURCIA;D12FE134117;2017-10-03T16:23:40Z;13313880
EMUASA-MURCIA;D12FE134117;2017-10-03T17:23:40Z;13313900
EMUASA-MURCIA;D12FE134117;2017-10-03T18:23:46Z;13313920
EMUASA-MURCIA;D12FE134117;2017-10-03T19:23:46Z;13313940
EMUASA-MURCIA;D12FE134117;2017-10-03T20:23:46Z;13313960
EMUASA-MURCIA;D12FE134117;2017-10-03T21:23:46Z;13313980
EMUASA-MURCIA;D12FE134117;2017-10-03T22:23:32Z;13314000
EMUASA-MURCIA;D12FE134117;2017-10-03T23:23:32Z;13314010
EMUASA-MURCIA;D12FE134117;2017-10-04T00:23:32Z;13314470
EMUASA-MURCIA;D12FE134117;2017-10-04T01:23:32Z;13316500
EMUASA-MURCIA;D12FE134117;2017-10-04T02:23:33Z;13319800
EMUASA-MURCIA;D12FE134117;2017-10-04T03:23:33Z;13323540
EMUASA-MURCIA;D12FE134117;2017-10-04T04:23:33Z;13328330
EMUASA-MURCIA;D12FE134117;2017-10-04T05:23:33Z;13331510
EMUASA-MURCIA;D12FE134117;2017-10-04T10:23:34Z;13331580
EMUASA-MURCIA;D12FE134117;2017-10-04T11:23:34Z;13331600
EMUASA-MURCIA;D12FE134117;2017-10-04T12:23:34Z;13331620
EMUASA-MURCIA;D12FE134117;2017-10-04T13:23:34Z;13331640
EMUASA-MURCIA;D12FE134117;2017-10-04T14:23:39Z;13331670
EMUASA-MURCIA;D12FE134117;2017-10-04T15:23:39Z;13331690
EMUASA-MURCIA;D12FE134117;2017-10-04T16:23:39Z;13331700
EMUASA-MURCIA;D12FE134117;2017-10-04T17:23:39Z;13331720
EMUASA-MURCIA;D12FE134117;2017-10-04T18:23:45Z;13331730
EMUASA-MURCIA;D12FE134117;2017-10-04T19:23:45Z;13331750
EMUASA-MURCIA;D12FE134117;2017-10-04T20:23:45Z;13331770
EMUASA-MURCIA;D12FE134117;2017-10-04T21:23:45Z;13331790
EMUASA-MURCIA;D12FE134117;2017-10-04T22:23:32Z;13331810
EMUASA-MURCIA;D12FE134117;2017-10-04T23:23:32Z;13331820
EMUASA-MURCIA;D12FE134117;2017-10-05T00:23:32Z;13332300
EMUASA-MURCIA;D12FE134117;2017-10-05T01:23:32Z;13334280
EMUASA-MURCIA;D12FE134117;2017-10-05T02:23:34Z;13337640
EMUASA-MURCIA;D12FE134117;2017-10-05T03:23:34Z;13341450
EMUASA-MURCIA;D12FE134117;2017-10-05T04:23:34Z;13346380
EMUASA-MURCIA;D12FE134117;2017-10-05T05:23:34Z;13349630
EMUASA-MURCIA;D12FE134117;2017-10-05T06:23:35Z;13349970
EMUASA-MURCIA;D12FE134117;2017-10-05T07:23:35Z;13353310
EMUASA-MURCIA;D12FE134117;2017-10-05T08:23:35Z;13353320
EMUASA-MURCIA;D12FE134117;2017-10-05T09:23:35Z;13353340
EMUASA-MURCIA;D12FE134117;2017-10-05T10:23:34Z;13353360
EMUASA-MURCIA;D12FE134117;2017-10-05T11:23:34Z;13353380
EMUASA-MURCIA;D12FE134117;2017-10-05T12:23:34Z;13353400
EMUASA-MURCIA;D12FE134117;2017-10-05T13:23:34Z;13353420
EMUASA-MURCIA;D12FE134117;2017-10-05T14:23:42Z;13353440
EMUASA-MURCIA;D12FE134117;2017-10-05T15:23:42Z;13353470
EMUASA-MURCIA;D12FE134117;2017-10-05T16:23:42Z;13353490
EMUASA-MURCIA;D12FE134117;2017-10-05T17:23:42Z;13353510
EMUASA-MURCIA;D12FE134117;2017-10-05T18:23:45Z;13353530
EMUASA-MURCIA;D12FE134117;2017-10-05T19:23:45Z;13353560
EMUASA-MURCIA;D12FE134117;2017-10-05T20:23:45Z;13353580
EMUASA-MURCIA;D12FE134117;2017-10-05T21:23:45Z;13353610
EMUASA-MURCIA;D12FE134117;2017-10-05T22:23:31Z;13353630
EMUASA-MURCIA;D12FE134117;2017-10-05T23:23:31Z;13353650
EMUASA-MURCIA;D12FE134117;2017-10-06T00:23:31Z;13354110
EMUASA-MURCIA;D12FE134117;2017-10-06T01:23:31Z;13356180
EMUASA-MURCIA;D12FE134117;2017-10-06T02:23:36Z;13359500
EMUASA-MURCIA;D12FE134117;2017-10-06T03:23:36Z;13363180
EMUASA-MURCIA;D12FE134117;2017-10-06T04:23:36Z;13367900
EMUASA-MURCIA;D12FE134117;2017-10-06T05:23:36Z;13369130
EMUASA-MURCIA;D12FE134117;2017-10-06T06:23:37Z;13369140
EMUASA-MURCIA;D12FE134117;2017-10-06T07:23:37Z;13369150
EMUASA-MURCIA;D12FE134117;2017-10-06T08:23:37Z;13369170
EMUASA-MURCIA;D12FE134117;2017-10-06T09:23:37Z;13369190
EMUASA-MURCIA;D12FE134117;2017-10-06T10:23:35Z;13369210
EMUASA-MURCIA;D12FE134117;2017-10-06T11:23:35Z;13369230
EMUASA-MURCIA;D12FE134117;2017-10-06T12:23:35Z;13369260
EMUASA-MURCIA;D12FE134117;2017-10-06T13:23:35Z;13369290
EMUASA-MURCIA;D12FE134117;2017-10-06T14:23:44Z;13369320
EMUASA-MURCIA;D12FE134117;2017-10-06T15:23:44Z;13369340
EMUASA-MURCIA;D12FE134117;2017-10-06T16:23:44Z;13369370
EMUASA-MURCIA;D12FE134117;2017-10-06T17:23:44Z;13369390
EMUASA-MURCIA;D12FE134117;2017-10-06T18:23:46Z;13369410
EMUASA-MURCIA;D12FE134117;2017-10-06T19:23:46Z;13369430
EMUASA-MURCIA;D12FE134117;2017-10-06T20:23:46Z;13369460
EMUASA-MURCIA;D12FE134117;2017-10-06T21:23:46Z;13369480
EMUASA-MURCIA;D12FE134117;2017-10-06T22:23:33Z;13369500
EMUASA-MURCIA;D12FE134117;2017-10-06T23:23:33Z;13369520
EMUASA-MURCIA;D12FE134117;2017-10-07T00:23:33Z;13369980
EMUASA-MURCIA;D12FE134117;2017-10-07T01:23:33Z;13371920
EMUASA-MURCIA;D12FE134117;2017-10-07T02:23:35Z;13375070
EMUASA-MURCIA;D12FE134117;2017-10-07T03:23:35Z;13378720
EMUASA-MURCIA;D12FE134117;2017-10-07T04:23:35Z;13383460
EMUASA-MURCIA;D12FE134117;2017-10-07T05:23:35Z;13386730
EMUASA-MURCIA;D12FE134117;2017-10-07T06:23:40Z;13387190
EMUASA-MURCIA;D12FE134117;2017-10-07T07:23:40Z;13390530
EMUASA-MURCIA;D12FE134117;2017-10-07T08:23:40Z;13390540
EMUASA-MURCIA;D12FE134117;2017-10-07T09:23:40Z;13390560
EMUASA-MURCIA;D12FE134117;2017-10-07T10:23:47Z;13390580
EMUASA-MURCIA;D12FE134117;2017-10-07T11:23:47Z;13390610
EMUASA-MURCIA;D12FE134117;2017-10-07T12:23:47Z;13390630
EMUASA-MURCIA;D12FE134117;2017-10-07T13:23:47Z;13390660
EMUASA-MURCIA;D12FE134117;2017-10-07T14:23:41Z;13390690
EMUASA-MURCIA;D12FE134117;2017-10-07T15:23:41Z;13390710
EMUASA-MURCIA;D12FE134117;2017-10-07T16:23:41Z;13390740
EMUASA-MURCIA;D12FE134117;2017-10-07T17:23:41Z;13390760
EMUASA-MURCIA;D12FE134117;2017-10-07T18:23:43Z;13390780
EMUASA-MURCIA;D12FE134117;2017-10-07T19:23:43Z;13390800
EMUASA-MURCIA;D12FE134117;2017-10-07T20:23:43Z;13390820
EMUASA-MURCIA;D12FE134117;2017-10-07T21:23:43Z;13390850
EMUASA-MURCIA;D12FE134117;2017-10-07T22:23:48Z;13390870
EMUASA-MURCIA;D12FE134117;2017-10-07T23:23:48Z;13390890
EMUASA-MURCIA;D12FE134117;2017-10-08T00:23:48Z;13390910
EMUASA-MURCIA;D12FE134117;2017-10-08T01:23:48Z;13390910
EMUASA-MURCIA;D12FE134117;2017-10-08T02:23:37Z;13390920
EMUASA-MURCIA;D12FE134117;2017-10-08T03:23:37Z;13390930
EMUASA-MURCIA;D12FE134117;2017-10-08T04:23:37Z;13390930
EMUASA-MURCIA;D12FE134117;2017-10-08T05:23:37Z;13390930
EMUASA-MURCIA;D12FE134117;2017-10-08T06:23:37Z;13390940
EMUASA-MURCIA;D12FE134117;2017-10-08T07:23:37Z;13390950
EMUASA-MURCIA;D12FE134117;2017-10-08T08:23:37Z;13390970
EMUASA-MURCIA;D12FE134117;2017-10-08T09:23:37Z;13390990
EMUASA-MURCIA;D12FE134117;2017-10-08T10:23:36Z;13391010
EMUASA-MURCIA;D12FE134117;2017-10-08T11:23:36Z;13391040
EMUASA-MURCIA;D12FE134117;2017-10-08T12:23:36Z;13391060
EMUASA-MURCIA;D12FE134117;2017-10-08T13:23:36Z;13391080
EMUASA-MURCIA;D12FE134117;2017-10-08T14:23:44Z;13391110
EMUASA-MURCIA;D12FE134117;2017-10-08T15:23:44Z;13391130
EMUASA-MURCIA;D12FE134117;2017-10-08T16:23:44Z;13391160
EMUASA-MURCIA;D12FE134117;2017-10-08T17:23:44Z;13391180
EMUASA-MURCIA;D12FE134117;2017-10-08T18:23:46Z;13391200
EMUASA-MURCIA;D12FE134117;2017-10-08T19:23:46Z;13391220
EMUASA-MURCIA;D12FE134117;2017-10-08T20:23:46Z;13391240
EMUASA-MURCIA;D12FE134117;2017-10-08T21:23:46Z;13391270
EMUASA-MURCIA;D12FE134117;2017-10-08T22:23:48Z;13391290
EMUASA-MURCIA;D12FE134117;2017-10-08T23:23:48Z;13391310
EMUASA-MURCIA;D12FE134117;2017-10-09T00:23:48Z;13391330
EMUASA-MURCIA;D12FE134117;2017-10-09T01:23:48Z;13391330
EMUASA-MURCIA;D12FE134117;2017-10-09T02:23:36Z;13391340
EMUASA-MURCIA;D12FE134117;2017-10-09T03:23:36Z;13391340
EMUASA-MURCIA;D12FE134117;2017-10-09T04:23:36Z;13391340
EMUASA-MURCIA;D12FE134117;2017-10-09T05:23:36Z;13391340
EMUASA-MURCIA;D12FE134117;2017-10-09T06:23:39Z;13391350
EMUASA-MURCIA;D12FE134117;2017-10-09T07:23:39Z;13391360
EMUASA-MURCIA;D12FE134117;2017-10-09T08:23:39Z;13391380
EMUASA-MURCIA;D12FE134117;2017-10-09T09:23:39Z;13391410
EMUASA-MURCIA;D12FE134117;2017-10-09T10:23:36Z;13391440
EMUASA-MURCIA;D12FE134117;2017-10-09T11:23:36Z;13391460
EMUASA-MURCIA;D12FE134117;2017-10-09T12:23:36Z;13391490
EMUASA-MURCIA;D12FE134117;2017-10-09T13:23:36Z;13391520
EMUASA-MURCIA;D12FE134117;2017-10-09T14:23:45Z;13391540
EMUASA-MURCIA;D12FE134117;2017-10-09T15:23:45Z;13391570
EMUASA-MURCIA;D12FE134117;2017-10-09T16:23:45Z;13391600
EMUASA-MURCIA;D12FE134117;2017-10-09T17:23:45Z;13391620
EMUASA-MURCIA;D12FE134117;2017-10-09T18:23:47Z;13391650
EMUASA-MURCIA;D12FE134117;2017-10-09T19:23:47Z;13391670
EMUASA-MURCIA;D12FE134117;2017-10-09T20:23:47Z;13391690
EMUASA-MURCIA;D12FE134117;2017-10-09T21:23:47Z;13391720
EMUASA-MURCIA;D12FE134117;2017-10-09T22:23:49Z;13391740
EMUASA-MURCIA;D12FE134117;2017-10-09T23:23:49Z;13391770
EMUASA-MURCIA;D12FE134117;2017-10-10T00:23:49Z;13392230
EMUASA-MURCIA;D12FE134117;2017-10-10T01:23:49Z;13394310
EMUASA-MURCIA;D12FE134117;2017-10-10T02:23:37Z;13397560
EMUASA-MURCIA;D12FE134117;2017-10-10T03:23:37Z;13401200
EMUASA-MURCIA;D12FE134117;2017-10-10T04:23:37Z;13405910
EMUASA-MURCIA;D12FE134117;2017-10-10T05:23:37Z;13409130
EMUASA-MURCIA;D12FE134117;2017-10-10T06:23:39Z;13409540
EMUASA-MURCIA;D12FE134117;2017-10-10T07:23:39Z;13409990
EMUASA-MURCIA;D12FE134117;2017-10-10T08:23:39Z;13410010
EMUASA-MURCIA;D12FE134117;2017-10-10T09:23:39Z;13410040
EMUASA-MURCIA;D12FE134117;2017-10-10T10:23:51Z;13410060
EMUASA-MURCIA;D12FE134117;2017-10-10T11:23:51Z;13410090
EMUASA-MURCIA;D12FE134117;2017-10-10T12:23:51Z;13410120
EMUASA-MURCIA;D12FE134117;2017-10-10T13:23:51Z;13410150
EMUASA-MURCIA;D12FE134117;2017-10-10T14:23:44Z;13410180
EMUASA-MURCIA;D12FE134117;2017-10-10T15:23:44Z;13410210
EMUASA-MURCIA;D12FE134117;2017-10-10T16:23:44Z;13410230
EMUASA-MURCIA;D12FE134117;2017-10-10T17:23:44Z;13410260
EMUASA-MURCIA;D12FE134117;2017-10-10T18:23:48Z;13410280
EMUASA-MURCIA;D12FE134117;2017-10-10T19:23:48Z;13410310
EMUASA-MURCIA;D12FE134117;2017-10-10T20:23:48Z;13410330
EMUASA-MURCIA;D12FE134117;2017-10-10T21:23:48Z;13410360
EMUASA-MURCIA;D12FE134117;2017-10-10T22:23:50Z;13410390
EMUASA-MURCIA;D12FE134117;2017-10-10T23:23:50Z;13410410
EMUASA-MURCIA;D12FE134117;2017-10-11T00:23:50Z;13410870
EMUASA-MURCIA;D12FE134117;2017-10-11T01:23:50Z;13412940
EMUASA-MURCIA;D12FE134117;2017-10-11T02:23:39Z;13416230
EMUASA-MURCIA;D12FE134117;2017-10-11T03:23:39Z;13419880
EMUASA-MURCIA;D12FE134117;2017-10-11T04:23:39Z;13424570
EMUASA-MURCIA;D12FE134117;2017-10-11T05:23:39Z;13427850
EMUASA-MURCIA;D12FE134117;2017-10-11T06:23:39Z;13427850
EMUASA-MURCIA;D12FE134117;2017-10-11T07:23:39Z;13427870
EMUASA-MURCIA;D12FE134117;2017-10-11T08:23:39Z;13427890
EMUASA-MURCIA;D12FE134117;2017-10-11T09:23:39Z;13427920
EMUASA-MURCIA;D12FE134117;2017-10-11T10:23:53Z;13427940
EMUASA-MURCIA;D12FE134117;2017-10-11T11:23:53Z;13427970
EMUASA-MURCIA;D12FE134117;2017-10-11T12:23:53Z;13428000
EMUASA-MURCIA;D12FE134117;2017-10-11T13:23:53Z;13428030
EMUASA-MURCIA;D12FE134117;2017-10-11T14:23:45Z;13428050
EMUASA-MURCIA;D12FE134117;2017-10-11T15:23:45Z;13428080
EMUASA-MURCIA;D12FE134117;2017-10-11T16:23:45Z;13428090
EMUASA-MURCIA;D12FE134117;2017-10-11T17:23:45Z;13428120
EMUASA-MURCIA;D12FE134117;2017-10-11T18:23:48Z;13428140
EMUASA-MURCIA;D12FE134117;2017-10-11T19:23:48Z;13428160
EMUASA-MURCIA;D12FE134117;2017-10-11T20:23:48Z;13428180
EMUASA-MURCIA;D12FE134117;2017-10-11T21:23:48Z;13428210
EMUASA-MURCIA;D12FE134117;2017-10-11T22:23:35Z;13428230
EMUASA-MURCIA;D12FE134117;2017-10-11T23:23:35Z;13428250
EMUASA-MURCIA;D12FE134117;2017-10-12T00:23:35Z;13428700
EMUASA-MURCIA;D12FE134117;2017-10-12T01:23:35Z;13430670
EMUASA-MURCIA;D12FE134117;2017-10-12T02:23:38Z;13433870
EMUASA-MURCIA;D12FE134117;2017-10-12T03:23:38Z;13437500
EMUASA-MURCIA;D12FE134117;2017-10-12T04:23:38Z;13442260
EMUASA-MURCIA;D12FE134117;2017-10-12T05:23:38Z;13445550
EMUASA-MURCIA;D12FE134117;2017-10-12T06:23:41Z;13445550
EMUASA-MURCIA;D12FE134117;2017-10-12T07:23:41Z;13445570
EMUASA-MURCIA;D12FE134117;2017-10-12T08:23:41Z;13445580
EMUASA-MURCIA;D12FE134117;2017-10-12T09:23:41Z;13445600
EMUASA-MURCIA;D12FE134117;2017-10-12T10:23:38Z;13445620
EMUASA-MURCIA;D12FE134117;2017-10-12T11:23:38Z;13445640
EMUASA-MURCIA;D12FE134117;2017-10-12T12:23:38Z;13445660
EMUASA-MURCIA;D12FE134117;2017-10-12T13:23:38Z;13445680
EMUASA-MURCIA;D12FE134117;2017-10-12T14:23:48Z;13445710
EMUASA-MURCIA;D12FE134117;2017-10-12T15:23:48Z;13445730
EMUASA-MURCIA;D12FE134117;2017-10-12T16:23:48Z;13445750
EMUASA-MURCIA;D12FE134117;2017-10-12T17:23:48Z;13445770
EMUASA-MURCIA;D12FE134117;2017-10-12T18:23:48Z;13445790
EMUASA-MURCIA;D12FE134117;2017-10-12T19:23:48Z;13445810
EMUASA-MURCIA;D12FE134117;2017-10-12T20:23:48Z;13445830
EMUASA-MURCIA;D12FE134117;2017-10-12T21:23:48Z;13445860
EMUASA-MURCIA;D12FE134117;2017-10-12T22:23:50Z;13445880
EMUASA-MURCIA;D12FE134117;2017-10-12T23:23:50Z;13445900
EMUASA-MURCIA;D12FE134117;2017-10-13T00:23:50Z;13446350
EMUASA-MURCIA;D12FE134117;2017-10-13T01:23:50Z;13448340
EMUASA-MURCIA;D12FE134117;2017-10-13T02:23:41Z;13451510
EMUASA-MURCIA;D12FE134117;2017-10-13T03:23:41Z;13455080
EMUASA-MURCIA;D12FE134117;2017-10-13T04:23:41Z;13459670
EMUASA-MURCIA;D12FE134117;2017-10-13T05:23:41Z;13462880
EMUASA-MURCIA;D12FE134117;2017-10-13T06:23:42Z;13462880
EMUASA-MURCIA;D12FE134117;2017-10-13T07:23:42Z;13462890
EMUASA-MURCIA;D12FE134117;2017-10-13T08:23:42Z;13462910
EMUASA-MURCIA;D12FE134117;2017-10-13T09:23:42Z;13462930
EMUASA-MURCIA;D12FE134117;2017-10-13T10:23:36Z;13462950
EMUASA-MURCIA;D12FE134117;2017-10-13T11:23:36Z;13462970
EMUASA-MURCIA;D12FE134117;2017-10-13T12:23:36Z;13463000
EMUASA-MURCIA;D12FE134117;2017-10-13T13:23:36Z;13463020
EMUASA-MURCIA;D12FE134117;2017-10-13T14:23:46Z;13463040
EMUASA-MURCIA;D12FE134117;2017-10-13T15:23:46Z;13463070
EMUASA-MURCIA;D12FE134117;2017-10-13T16:23:46Z;13463090
EMUASA-MURCIA;D12FE134117;2017-10-13T17:23:46Z;13463110
EMUASA-MURCIA;D12FE134117;2017-10-13T18:23:49Z;13463130
EMUASA-MURCIA;D12FE134117;2017-10-13T19:23:49Z;13463150
EMUASA-MURCIA;D12FE134117;2017-10-13T20:23:49Z;13463170
EMUASA-MURCIA;D12FE134117;2017-10-13T21:23:49Z;13463190
EMUASA-MURCIA;D12FE134117;2017-10-13T22:23:52Z;13463210
EMUASA-MURCIA;D12FE134117;2017-10-13T23:23:52Z;13463230
EMUASA-MURCIA;D12FE134117;2017-10-14T00:23:52Z;13463660
EMUASA-MURCIA;D12FE134117;2017-10-14T01:23:52Z;13465540
EMUASA-MURCIA;D12FE134117;2017-10-14T02:23:39Z;13468730
EMUASA-MURCIA;D12FE134117;2017-10-14T03:23:39Z;13472340
EMUASA-MURCIA;D12FE134117;2017-10-14T04:23:39Z;13477070
EMUASA-MURCIA;D12FE134117;2017-10-14T05:23:39Z;13480420
EMUASA-MURCIA;D12FE134117;2017-10-14T06:23:42Z;13480420
EMUASA-MURCIA;D12FE134117;2017-10-14T07:23:42Z;13480430
EMUASA-MURCIA;D12FE134117;2017-10-14T08:23:42Z;13480450
EMUASA-MURCIA;D12FE134117;2017-10-14T09:23:42Z;13480460
EMUASA-MURCIA;D12FE134117;2017-10-14T10:23:51Z;13480490
