Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D13FE028558;2017-09-29T00:59:10Z;11750720
EMUASA-MURCIA;D13FE028558;2017-09-29T01:59:10Z;11750720
EMUASA-MURCIA;D13FE028558;2017-09-29T02:58:56Z;11750720
EMUASA-MURCIA;D13FE028558;2017-09-29T03:58:56Z;11750720
EMUASA-MURCIA;D13FE028558;2017-09-29T04:58:56Z;11750720
EMUASA-MURCIA;D13FE028558;2017-09-29T05:58:56Z;11750720
EMUASA-MURCIA;D13FE028558;2017-09-29T06:59:01Z;11750720
EMUASA-MURCIA;D13FE028558;2017-09-29T07:59:01Z;11750720
EMUASA-MURCIA;D13FE028558;2017-09-29T08:59:01Z;11750720
EMUASA-MURCIA;D13FE028558;2017-09-29T09:59:01Z;11751000
EMUASA-MURCIA;D13FE028558;2017-09-29T10:59:12Z;11751000
EMUASA-MURCIA;D13FE028558;2017-09-29T11:59:12Z;11751000
EMUASA-MURCIA;D13FE028558;2017-09-29T12:59:12Z;11751000
EMUASA-MURCIA;D13FE028558;2017-09-29T13:59:12Z;11751000
EMUASA-MURCIA;D13FE028558;2017-09-29T14:59:00Z;11751000
EMUASA-MURCIA;D13FE028558;2017-09-29T15:59:00Z;11751000
EMUASA-MURCIA;D13FE028558;2017-09-29T16:59:00Z;11751000
EMUASA-MURCIA;D13FE028558;2017-09-29T17:59:00Z;11751000
EMUASA-MURCIA;D13FE028558;2017-09-29T18:59:03Z;11751000
EMUASA-MURCIA;D13FE028558;2017-09-29T19:59:03Z;11751000
EMUASA-MURCIA;D13FE028558;2017-09-29T20:59:03Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-29T21:59:03Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-29T22:59:05Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-29T23:59:05Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-30T00:59:05Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-30T01:59:05Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-30T06:59:09Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-30T07:59:09Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-30T08:59:09Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-30T09:59:09Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-30T10:58:57Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-30T11:58:57Z;11751150
EMUASA-MURCIA;D13FE028558;2017-09-30T12:58:57Z;11751360
EMUASA-MURCIA;D13FE028558;2017-09-30T13:58:57Z;11751360
EMUASA-MURCIA;D13FE028558;2017-09-30T18:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-09-30T19:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-09-30T20:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-09-30T21:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-09-30T22:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-09-30T23:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-10-01T00:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-10-01T01:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-10-01T02:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-10-01T03:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-10-01T04:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-10-01T05:59:05Z;11751360
EMUASA-MURCIA;D13FE028558;2017-10-01T06:59:11Z;11751360
EMUASA-MURCIA;D13FE028558;2017-10-01T07:59:11Z;11751360
EMUASA-MURCIA;D13FE028558;2017-10-01T08:59:11Z;11751360
EMUASA-MURCIA;D13FE028558;2017-10-01T09:59:11Z;11751630
EMUASA-MURCIA;D13FE028558;2017-10-01T10:58:58Z;11751630
EMUASA-MURCIA;D13FE028558;2017-10-01T11:58:58Z;11751630
EMUASA-MURCIA;D13FE028558;2017-10-01T12:58:58Z;11751630
EMUASA-MURCIA;D13FE028558;2017-10-01T13:58:58Z;11751630
EMUASA-MURCIA;D13FE028558;2017-10-01T14:59:01Z;11751630
EMUASA-MURCIA;D13FE028558;2017-10-01T15:59:01Z;11751630
EMUASA-MURCIA;D13FE028558;2017-10-01T16:59:01Z;11751630
EMUASA-MURCIA;D13FE028558;2017-10-01T17:59:01Z;11751630
EMUASA-MURCIA;D13FE028558;2017-10-01T18:59:07Z;11751630
EMUASA-MURCIA;D13FE028558;2017-10-01T19:59:07Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-01T20:59:07Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-01T21:59:07Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-01T22:59:07Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-01T23:59:07Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-02T00:59:07Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-02T01:59:07Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-02T02:59:04Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-02T03:59:04Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-02T04:59:04Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-02T05:59:04Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-02T06:59:11Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-02T07:59:11Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-02T08:59:11Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-02T09:59:11Z;11751750
EMUASA-MURCIA;D13FE028558;2017-10-02T10:59:00Z;11751960
EMUASA-MURCIA;D13FE028558;2017-10-02T11:59:00Z;11751960
EMUASA-MURCIA;D13FE028558;2017-10-02T12:59:00Z;11751960
EMUASA-MURCIA;D13FE028558;2017-10-02T13:59:00Z;11751960
EMUASA-MURCIA;D13FE028558;2017-10-02T14:59:03Z;11751960
EMUASA-MURCIA;D13FE028558;2017-10-02T15:59:03Z;11751960
EMUASA-MURCIA;D13FE028558;2017-10-02T16:59:03Z;11751960
EMUASA-MURCIA;D13FE028558;2017-10-02T17:59:03Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-02T18:59:06Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-02T19:59:06Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-02T20:59:06Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-02T21:59:06Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-02T22:59:08Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-02T23:59:08Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-03T00:59:08Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-03T01:59:08Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-03T02:59:04Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-03T03:59:04Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-03T04:59:04Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-03T05:59:04Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-03T06:58:41Z;11752000
EMUASA-MURCIA;D13FE028558;2017-10-03T07:58:41Z;11752000
