Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12TD123795;2017-09-29T00:19:28Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-29T01:19:28Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-29T02:19:28Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-29T03:19:28Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-29T16:19:28Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-29T17:19:28Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-29T18:19:28Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-29T19:19:28Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-29T20:19:43Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-29T21:19:43Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-29T22:19:43Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-29T23:19:43Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T00:19:27Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T01:19:27Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T02:19:27Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T03:19:27Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T04:19:42Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T05:19:42Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T06:19:42Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T07:19:42Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T20:19:40Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T21:19:40Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T22:19:40Z;954088
EMUASA-MURCIA;D12TD123795;2017-09-30T23:19:40Z;954088
EMUASA-MURCIA;D12TD123795;2017-10-01T00:19:26Z;954088
EMUASA-MURCIA;D12TD123795;2017-10-01T01:19:26Z;954088
EMUASA-MURCIA;D12TD123795;2017-10-01T02:19:26Z;954088
EMUASA-MURCIA;D12TD123795;2017-10-01T03:19:26Z;954088
EMUASA-MURCIA;D12TD123795;2017-10-01T04:19:40Z;954088
EMUASA-MURCIA;D12TD123795;2017-10-01T05:19:40Z;954088
EMUASA-MURCIA;D12TD123795;2017-10-01T06:19:40Z;954088
