Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D06FE126803O;2017-09-29T00:30:55Z;10643360
EMUASA-MURCIA;D06FE126803O;2017-09-29T01:30:55Z;10643360
EMUASA-MURCIA;D06FE126803O;2017-09-29T02:30:55Z;10643360
EMUASA-MURCIA;D06FE126803O;2017-09-29T07:30:55Z;10651330
EMUASA-MURCIA;D06FE126803O;2017-09-29T08:30:55Z;10651330
EMUASA-MURCIA;D06FE126803O;2017-09-29T09:30:55Z;10651330
EMUASA-MURCIA;D06FE126803O;2017-09-29T10:30:55Z;10651330
EMUASA-MURCIA;D06FE126803O;2017-09-29T11:30:52Z;10651330
EMUASA-MURCIA;D06FE126803O;2017-09-29T12:30:52Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-29T13:30:52Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-29T14:30:52Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-29T15:30:54Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-29T16:30:54Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-29T17:30:54Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-29T18:30:54Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-29T19:30:52Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-29T20:30:52Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-29T21:30:52Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-29T22:30:52Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T03:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T04:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T05:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T06:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T07:30:53Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T08:30:53Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T09:30:53Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T10:30:53Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T11:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T12:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T13:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T14:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T15:30:53Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T16:30:53Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T17:30:53Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T18:30:53Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T19:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T20:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T21:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-09-30T22:30:51Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T03:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T04:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T05:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T06:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T07:30:52Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T08:30:52Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T09:30:52Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T10:30:52Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T11:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T12:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T13:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T14:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-01T23:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-02T00:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-02T01:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-02T02:30:50Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-02T03:30:47Z;10652010
EMUASA-MURCIA;D06FE126803O;2017-10-02T04:30:47Z;10656940
EMUASA-MURCIA;D06FE126803O;2017-10-02T05:30:47Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T06:30:47Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T07:30:49Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T08:30:49Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T09:30:49Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T10:30:49Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T11:30:47Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T12:30:47Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T13:30:47Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T14:30:47Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T15:30:49Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T16:30:49Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T17:30:49Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T18:30:49Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T19:30:47Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T20:30:47Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T21:30:47Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-02T22:30:47Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-03T03:30:46Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-03T04:30:46Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-03T05:30:46Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-03T06:30:46Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-03T07:30:48Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-03T08:30:48Z;10659070
EMUASA-MURCIA;D06FE126803O;2017-10-03T09:30:48Z;10659070
