Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12TD123805;2017-09-29T00:17:01Z;6790409
EMUASA-MURCIA;D12TD123805;2017-09-29T01:17:01Z;6790409
EMUASA-MURCIA;D12TD123805;2017-09-29T02:17:01Z;6793678
EMUASA-MURCIA;D12TD123805;2017-09-29T03:17:01Z;6798045
EMUASA-MURCIA;D12TD123805;2017-09-29T04:17:01Z;6798067
EMUASA-MURCIA;D12TD123805;2017-09-29T05:17:01Z;6798189
EMUASA-MURCIA;D12TD123805;2017-09-29T06:17:01Z;6798310
EMUASA-MURCIA;D12TD123805;2017-09-29T07:16:54Z;6798430
EMUASA-MURCIA;D12TD123805;2017-09-29T08:16:54Z;6798451
EMUASA-MURCIA;D12TD123805;2017-09-29T09:16:54Z;6798451
EMUASA-MURCIA;D12TD123805;2017-09-29T10:16:54Z;6798451
EMUASA-MURCIA;D12TD123805;2017-09-29T11:16:56Z;6798451
EMUASA-MURCIA;D12TD123805;2017-09-29T12:16:56Z;6798451
EMUASA-MURCIA;D12TD123805;2017-09-29T13:16:56Z;6798451
EMUASA-MURCIA;D12TD123805;2017-09-29T14:16:56Z;6798451
EMUASA-MURCIA;D12TD123805;2017-09-29T19:17:05Z;6798459
EMUASA-MURCIA;D12TD123805;2017-09-29T20:17:05Z;6798461
EMUASA-MURCIA;D12TD123805;2017-09-29T21:17:05Z;6798467
EMUASA-MURCIA;D12TD123805;2017-09-29T22:17:05Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-29T23:17:01Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T00:17:01Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T01:17:01Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T02:17:01Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T03:17:02Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T04:17:02Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T05:17:02Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T06:17:02Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T07:16:55Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T08:16:55Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T09:16:55Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T10:16:55Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T11:16:57Z;6798468
EMUASA-MURCIA;D12TD123805;2017-09-30T12:16:57Z;6798468
