Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D09TD220301;2017-09-29T04:03:51Z;9721428
EMUASA-MURCIA;D09TD220301;2017-09-29T05:03:51Z;9721428
EMUASA-MURCIA;D09TD220301;2017-09-29T06:03:51Z;9721428
EMUASA-MURCIA;D09TD220301;2017-09-29T07:03:51Z;9721428
EMUASA-MURCIA;D09TD220301;2017-09-29T08:03:51Z;9721428
EMUASA-MURCIA;D09TD220301;2017-09-29T09:03:51Z;9721428
EMUASA-MURCIA;D09TD220301;2017-09-29T10:03:51Z;9721684
EMUASA-MURCIA;D09TD220301;2017-09-29T11:03:51Z;9721745
EMUASA-MURCIA;D09TD220301;2017-09-29T12:03:51Z;9721805
EMUASA-MURCIA;D09TD220301;2017-09-29T13:03:51Z;9721862
EMUASA-MURCIA;D09TD220301;2017-09-29T14:03:51Z;9721918
EMUASA-MURCIA;D09TD220301;2017-09-29T15:03:51Z;9721918
EMUASA-MURCIA;D09TD220301;2017-09-29T16:03:51Z;9721918
EMUASA-MURCIA;D09TD220301;2017-09-29T17:03:51Z;9721918
EMUASA-MURCIA;D09TD220301;2017-09-29T18:03:51Z;9722016
EMUASA-MURCIA;D09TD220301;2017-09-29T19:03:51Z;9722116
EMUASA-MURCIA;D09TD220301;2017-09-29T20:03:50Z;9722169
EMUASA-MURCIA;D09TD220301;2017-09-29T21:03:50Z;9722169
EMUASA-MURCIA;D09TD220301;2017-09-29T22:03:50Z;9722223
EMUASA-MURCIA;D09TD220301;2017-09-29T23:03:50Z;9722223
EMUASA-MURCIA;D09TD220301;2017-09-30T00:03:50Z;9722223
EMUASA-MURCIA;D09TD220301;2017-09-30T01:03:50Z;9722223
EMUASA-MURCIA;D09TD220301;2017-09-30T02:03:50Z;9722223
EMUASA-MURCIA;D09TD220301;2017-09-30T03:03:50Z;9722223
EMUASA-MURCIA;D09TD220301;2017-09-30T08:03:49Z;9722223
EMUASA-MURCIA;D09TD220301;2017-09-30T09:03:49Z;9722223
EMUASA-MURCIA;D09TD220301;2017-09-30T10:03:49Z;9722353
EMUASA-MURCIA;D09TD220301;2017-09-30T11:03:49Z;9722416
EMUASA-MURCIA;D09TD220301;2017-09-30T20:03:49Z;9722734
EMUASA-MURCIA;D09TD220301;2017-09-30T21:03:49Z;9722790
EMUASA-MURCIA;D09TD220301;2017-09-30T22:03:49Z;9722790
EMUASA-MURCIA;D09TD220301;2017-09-30T23:03:49Z;9722790
EMUASA-MURCIA;D09TD220301;2017-10-01T00:03:48Z;9722790
EMUASA-MURCIA;D09TD220301;2017-10-01T01:03:48Z;9722790
EMUASA-MURCIA;D09TD220301;2017-10-01T02:03:48Z;9722790
EMUASA-MURCIA;D09TD220301;2017-10-01T03:03:48Z;9722790
EMUASA-MURCIA;D09TD220301;2017-10-01T04:03:48Z;9722790
EMUASA-MURCIA;D09TD220301;2017-10-01T05:03:48Z;9722790
EMUASA-MURCIA;D09TD220301;2017-10-01T06:03:48Z;9722790
EMUASA-MURCIA;D09TD220301;2017-10-01T07:03:48Z;9722790
EMUASA-MURCIA;D09TD220301;2017-10-01T20:03:46Z;9723250
EMUASA-MURCIA;D09TD220301;2017-10-01T21:03:46Z;9723302
EMUASA-MURCIA;D09TD220301;2017-10-01T22:03:46Z;9723302
EMUASA-MURCIA;D09TD220301;2017-10-01T23:03:46Z;9723302
EMUASA-MURCIA;D09TD220301;2017-10-02T04:03:45Z;9723302
EMUASA-MURCIA;D09TD220301;2017-10-02T05:03:45Z;9723302
EMUASA-MURCIA;D09TD220301;2017-10-02T06:03:45Z;9723302
EMUASA-MURCIA;D09TD220301;2017-10-02T07:03:45Z;9723302
EMUASA-MURCIA;D09TD220301;2017-10-02T08:03:45Z;9723302
EMUASA-MURCIA;D09TD220301;2017-10-02T09:03:45Z;9724716
EMUASA-MURCIA;D09TD220301;2017-10-02T10:03:45Z;9728519
EMUASA-MURCIA;D09TD220301;2017-10-02T11:03:45Z;9732248
EMUASA-MURCIA;D09TD220301;2017-10-02T12:03:44Z;9735977
