Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134066;2017-09-29T00:08:22Z;4363510
EMUASA-MURCIA;D12FE134066;2017-09-29T01:08:22Z;4363510
EMUASA-MURCIA;D12FE134066;2017-09-29T02:08:34Z;4363510
EMUASA-MURCIA;D12FE134066;2017-09-29T03:08:34Z;4363510
EMUASA-MURCIA;D12FE134066;2017-09-29T04:08:34Z;4363510
EMUASA-MURCIA;D12FE134066;2017-09-29T05:08:34Z;4367270
EMUASA-MURCIA;D12FE134066;2017-09-29T06:08:37Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T07:08:37Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T08:08:37Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T09:08:37Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T10:08:25Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T11:08:25Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T12:08:25Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T13:08:25Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T14:08:35Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T15:08:35Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T16:08:35Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T17:08:35Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T18:08:22Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T19:08:22Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T20:08:22Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T21:08:22Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T22:08:24Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-29T23:08:24Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-30T00:08:24Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-30T01:08:24Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-30T02:08:36Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-30T03:08:36Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-30T04:08:36Z;4368360
EMUASA-MURCIA;D12FE134066;2017-09-30T05:08:36Z;4372230
EMUASA-MURCIA;D12FE134066;2017-09-30T06:08:36Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T07:08:36Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T08:08:36Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T09:08:36Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T10:08:25Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T11:08:25Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T12:08:25Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T13:08:25Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T14:08:37Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T15:08:37Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T16:08:37Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T17:08:37Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T18:08:36Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T19:08:36Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T20:08:36Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T21:08:36Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T22:08:24Z;4373340
EMUASA-MURCIA;D12FE134066;2017-09-30T23:08:24Z;4373340
EMUASA-MURCIA;D12FE134066;2017-10-01T00:08:24Z;4373340
EMUASA-MURCIA;D12FE134066;2017-10-01T01:08:24Z;4373340
EMUASA-MURCIA;D12FE134066;2017-10-01T02:08:35Z;4373340
EMUASA-MURCIA;D12FE134066;2017-10-01T03:08:35Z;4373340
EMUASA-MURCIA;D12FE134066;2017-10-01T04:08:35Z;4373340
EMUASA-MURCIA;D12FE134066;2017-10-01T05:08:35Z;4377160
EMUASA-MURCIA;D12FE134066;2017-10-01T06:08:38Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T07:08:38Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T08:08:38Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T09:08:38Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T10:08:30Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T11:08:30Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T12:08:30Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T13:08:30Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T14:08:35Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T15:08:35Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T16:08:35Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T17:08:35Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T18:08:37Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T19:08:37Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T20:08:37Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T21:08:37Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T22:08:26Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-01T23:08:26Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-02T00:08:26Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-02T01:08:26Z;4378270
EMUASA-MURCIA;D12FE134066;2017-10-02T02:08:36Z;4378270
