Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D06FE041060;2017-09-29T00:49:50Z;25361354
EMUASA-MURCIA;D06FE041060;2017-09-29T01:49:46Z;25373224
EMUASA-MURCIA;D06FE041060;2017-09-29T02:49:46Z;25382184
EMUASA-MURCIA;D06FE041060;2017-09-29T03:49:46Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T04:49:46Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T05:49:53Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T06:49:53Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T07:49:53Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T08:49:53Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T09:49:48Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T10:49:48Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T11:49:48Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T12:49:48Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T13:49:53Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T14:49:53Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T15:49:53Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T16:49:53Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T17:49:42Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T18:49:42Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T19:49:42Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T20:49:42Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T21:49:51Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T22:49:51Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-29T23:49:51Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T00:49:51Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T01:49:46Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T02:49:46Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T03:49:46Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T04:49:46Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T05:49:52Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T06:49:52Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T07:49:52Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T08:49:52Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T09:49:48Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T10:49:48Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T11:49:48Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T12:49:48Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T13:49:51Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T14:49:51Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T15:49:51Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T16:49:51Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T17:49:42Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T18:49:42Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T19:49:42Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T20:49:42Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T21:49:51Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T22:49:51Z;25382204
EMUASA-MURCIA;D06FE041060;2017-09-30T23:49:51Z;25382204
EMUASA-MURCIA;D06FE041060;2017-10-01T00:49:51Z;25382404
EMUASA-MURCIA;D06FE041060;2017-10-01T01:49:50Z;25394274
EMUASA-MURCIA;D06FE041060;2017-10-01T02:49:50Z;25403274
EMUASA-MURCIA;D06FE041060;2017-10-01T03:49:50Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T04:49:50Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T05:49:54Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T06:49:54Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T07:49:54Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T08:49:54Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T09:49:48Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T10:49:48Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T11:49:48Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T12:49:48Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T13:49:52Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T14:49:52Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T15:49:52Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T16:49:52Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T17:49:43Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T18:49:43Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T19:49:43Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T20:49:43Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T21:49:51Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T22:49:51Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-01T23:49:51Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-02T00:49:51Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-02T01:49:47Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-02T02:49:47Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-02T03:49:47Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-02T04:49:47Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-02T05:49:52Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-02T06:49:52Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-02T07:49:52Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-02T08:49:52Z;25403304
EMUASA-MURCIA;D06FE041060;2017-10-02T09:49:46Z;25403304
