Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D01TF003362;2017-09-29T00:50:34Z;23600331
EMUASA-MURCIA;D01TF003362;2017-09-29T01:50:34Z;23600331
EMUASA-MURCIA;D01TF003362;2017-09-29T02:50:34Z;23600331
EMUASA-MURCIA;D01TF003362;2017-09-29T03:50:34Z;23600331
EMUASA-MURCIA;D01TF003362;2017-09-29T04:50:33Z;23600331
EMUASA-MURCIA;D01TF003362;2017-09-29T05:50:33Z;23600331
EMUASA-MURCIA;D01TF003362;2017-09-29T06:50:33Z;23600331
EMUASA-MURCIA;D01TF003362;2017-09-29T07:50:33Z;23600331
EMUASA-MURCIA;D01TF003362;2017-09-29T08:50:29Z;23601331
EMUASA-MURCIA;D01TF003362;2017-09-29T09:50:29Z;23606031
EMUASA-MURCIA;D01TF003362;2017-09-29T10:50:29Z;23606251
EMUASA-MURCIA;D01TF003362;2017-09-29T11:50:29Z;23606251
EMUASA-MURCIA;D01TF003362;2017-09-29T12:50:36Z;23606261
EMUASA-MURCIA;D01TF003362;2017-09-29T13:50:36Z;23606261
EMUASA-MURCIA;D01TF003362;2017-09-29T14:50:36Z;23606271
EMUASA-MURCIA;D01TF003362;2017-09-29T15:50:36Z;23606341
EMUASA-MURCIA;D01TF003362;2017-09-29T16:50:34Z;23606361
EMUASA-MURCIA;D01TF003362;2017-09-29T17:50:34Z;23606381
EMUASA-MURCIA;D01TF003362;2017-09-29T18:50:34Z;23606461
EMUASA-MURCIA;D01TF003362;2017-09-29T19:50:34Z;23606531
EMUASA-MURCIA;D01TF003362;2017-09-29T20:50:35Z;23606591
EMUASA-MURCIA;D01TF003362;2017-09-29T21:50:35Z;23606601
EMUASA-MURCIA;D01TF003362;2017-09-29T22:50:35Z;23606631
EMUASA-MURCIA;D01TF003362;2017-09-29T23:50:35Z;23606641
EMUASA-MURCIA;D01TF003362;2017-09-30T00:50:35Z;23606661
EMUASA-MURCIA;D01TF003362;2017-09-30T01:50:35Z;23606661
EMUASA-MURCIA;D01TF003362;2017-09-30T02:50:35Z;23606661
EMUASA-MURCIA;D01TF003362;2017-09-30T03:50:35Z;23606661
EMUASA-MURCIA;D01TF003362;2017-09-30T04:50:34Z;23606661
EMUASA-MURCIA;D01TF003362;2017-09-30T05:50:34Z;23606661
EMUASA-MURCIA;D01TF003362;2017-09-30T06:50:34Z;23606681
EMUASA-MURCIA;D01TF003362;2017-09-30T07:50:34Z;23606681
EMUASA-MURCIA;D01TF003362;2017-09-30T08:50:30Z;23606781
EMUASA-MURCIA;D01TF003362;2017-09-30T09:50:30Z;23609601
EMUASA-MURCIA;D01TF003362;2017-09-30T10:50:30Z;23611091
EMUASA-MURCIA;D01TF003362;2017-09-30T11:50:30Z;23611631
EMUASA-MURCIA;D01TF003362;2017-10-01T00:50:36Z;23611841
EMUASA-MURCIA;D01TF003362;2017-10-01T01:50:36Z;23611841
EMUASA-MURCIA;D01TF003362;2017-10-01T02:50:36Z;23611841
EMUASA-MURCIA;D01TF003362;2017-10-01T03:50:36Z;23611841
EMUASA-MURCIA;D01TF003362;2017-10-01T12:50:40Z;23611911
EMUASA-MURCIA;D01TF003362;2017-10-01T13:50:40Z;23611931
EMUASA-MURCIA;D01TF003362;2017-10-01T14:50:40Z;23611941
EMUASA-MURCIA;D01TF003362;2017-10-01T15:50:40Z;23611981
EMUASA-MURCIA;D01TF003362;2017-10-02T00:50:38Z;23612141
