Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE044124;2017-09-29T00:41:35Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T01:41:35Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T02:41:35Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T03:41:35Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T04:41:35Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T05:41:35Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T06:41:35Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T07:41:32Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T08:41:32Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T09:41:32Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T10:41:32Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T11:41:28Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T12:41:28Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T13:41:28Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T14:41:28Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T15:41:29Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T16:41:29Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T17:41:29Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T18:41:29Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T19:41:32Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T20:41:32Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T21:41:32Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T22:41:32Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-29T23:41:35Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T00:41:35Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T01:41:35Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T02:41:35Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T03:41:34Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T04:41:34Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T05:41:34Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T06:41:34Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T07:41:33Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T08:41:33Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T09:41:33Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T10:41:33Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T11:41:26Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T12:41:26Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T13:41:26Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T14:41:26Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T15:41:29Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T16:41:29Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T17:41:29Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T18:41:29Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T19:41:31Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T20:41:31Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T21:41:31Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T22:41:31Z;5015820
EMUASA-MURCIA;D12FE044124;2017-09-30T23:41:34Z;5015820
EMUASA-MURCIA;D12FE044124;2017-10-01T00:41:34Z;5015820
EMUASA-MURCIA;D12FE044124;2017-10-01T01:41:34Z;5015820
EMUASA-MURCIA;D12FE044124;2017-10-01T02:41:34Z;5015820
EMUASA-MURCIA;D12FE044124;2017-10-01T03:41:36Z;5015820
EMUASA-MURCIA;D12FE044124;2017-10-01T04:41:36Z;5015820
