Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12TD125326;2017-09-29T00:48:56Z;1254300
EMUASA-MURCIA;D12TD125326;2017-09-29T01:48:56Z;1254300
EMUASA-MURCIA;D12TD125326;2017-09-29T02:48:56Z;1254300
EMUASA-MURCIA;D12TD125326;2017-09-29T03:48:56Z;1254300
EMUASA-MURCIA;D12TD125326;2017-09-29T04:48:59Z;1254300
EMUASA-MURCIA;D12TD125326;2017-09-29T05:48:59Z;1254300
EMUASA-MURCIA;D12TD125326;2017-09-29T06:48:59Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-29T07:48:59Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-29T12:48:58Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-29T13:48:58Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-29T14:48:58Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-29T15:48:58Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-29T20:48:57Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-29T21:48:57Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-29T22:48:57Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-29T23:48:57Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T04:48:57Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T05:48:57Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T06:48:57Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T07:48:57Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T12:48:55Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T13:48:55Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T14:48:55Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T15:48:55Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T16:48:53Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T17:48:53Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T18:48:53Z;1256111
EMUASA-MURCIA;D12TD125326;2017-09-30T19:48:53Z;1256111
EMUASA-MURCIA;D12TD125326;2017-10-01T00:48:52Z;1256111
EMUASA-MURCIA;D12TD125326;2017-10-01T01:48:52Z;1256111
EMUASA-MURCIA;D12TD125326;2017-10-01T02:48:52Z;1256111
EMUASA-MURCIA;D12TD125326;2017-10-01T03:48:52Z;1256111
EMUASA-MURCIA;D12TD125326;2017-10-01T04:48:54Z;1256111
EMUASA-MURCIA;D12TD125326;2017-10-01T05:48:54Z;1256111
EMUASA-MURCIA;D12TD125326;2017-10-01T06:48:54Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T07:48:54Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T08:48:51Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T09:48:51Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T10:48:51Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T11:48:51Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T12:48:53Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T13:48:53Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T14:48:53Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T15:48:53Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T16:48:49Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T17:48:49Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T18:48:49Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T19:48:49Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T20:48:51Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T21:48:51Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T22:48:51Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-01T23:48:51Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-02T00:48:48Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-02T01:48:48Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-02T02:48:48Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-02T03:48:48Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-02T04:48:50Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-02T05:48:50Z;1257988
EMUASA-MURCIA;D12TD125326;2017-10-02T06:48:50Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T07:48:50Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T08:48:47Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T09:48:47Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T10:48:47Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T11:48:47Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T12:48:49Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T13:48:49Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T14:48:49Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T15:48:49Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T16:48:46Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T17:48:46Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T18:48:46Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T19:48:46Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T20:48:48Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T21:48:48Z;1259841
EMUASA-MURCIA;D12TD125326;2017-10-02T22:48:48Z;1259841
