Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D07UG082810I;2017-09-29T03:36:23Z;64296640
EMUASA-MURCIA;D07UG082810I;2017-09-29T04:36:23Z;64296640
EMUASA-MURCIA;D07UG082810I;2017-09-29T05:36:23Z;64296640
EMUASA-MURCIA;D07UG082810I;2017-09-29T06:36:23Z;64296640
EMUASA-MURCIA;D07UG082810I;2017-09-29T07:36:26Z;64296640
EMUASA-MURCIA;D07UG082810I;2017-09-29T08:36:26Z;64296640
EMUASA-MURCIA;D07UG082810I;2017-09-29T09:36:26Z;64296640
EMUASA-MURCIA;D07UG082810I;2017-09-29T10:36:26Z;64296650
EMUASA-MURCIA;D07UG082810I;2017-09-29T11:36:28Z;64296660
EMUASA-MURCIA;D07UG082810I;2017-09-29T12:36:28Z;64296660
EMUASA-MURCIA;D07UG082810I;2017-09-29T13:36:28Z;64296670
EMUASA-MURCIA;D07UG082810I;2017-09-29T14:36:28Z;64297440
EMUASA-MURCIA;D07UG082810I;2017-09-29T15:36:17Z;64297450
EMUASA-MURCIA;D07UG082810I;2017-09-29T16:36:17Z;64297450
EMUASA-MURCIA;D07UG082810I;2017-09-29T17:36:17Z;64297450
EMUASA-MURCIA;D07UG082810I;2017-09-29T18:36:17Z;64297460
EMUASA-MURCIA;D07UG082810I;2017-09-29T23:36:20Z;64297480
EMUASA-MURCIA;D07UG082810I;2017-09-30T00:36:20Z;64297480
EMUASA-MURCIA;D07UG082810I;2017-09-30T01:36:20Z;64297480
EMUASA-MURCIA;D07UG082810I;2017-09-30T02:36:20Z;64297480
EMUASA-MURCIA;D07UG082810I;2017-09-30T03:36:25Z;64297480
EMUASA-MURCIA;D07UG082810I;2017-09-30T04:36:25Z;64297480
EMUASA-MURCIA;D07UG082810I;2017-09-30T05:36:25Z;64297480
EMUASA-MURCIA;D07UG082810I;2017-09-30T06:36:25Z;64301660
EMUASA-MURCIA;D07UG082810I;2017-09-30T11:36:28Z;64326500
EMUASA-MURCIA;D07UG082810I;2017-09-30T12:36:28Z;64331190
EMUASA-MURCIA;D07UG082810I;2017-09-30T13:36:28Z;64335240
EMUASA-MURCIA;D07UG082810I;2017-09-30T14:36:28Z;64335240
EMUASA-MURCIA;D07UG082810I;2017-09-30T15:36:16Z;64335250
EMUASA-MURCIA;D07UG082810I;2017-09-30T16:36:16Z;64335260
EMUASA-MURCIA;D07UG082810I;2017-09-30T17:36:16Z;64335260
EMUASA-MURCIA;D07UG082810I;2017-09-30T18:36:16Z;64335270
EMUASA-MURCIA;D07UG082810I;2017-09-30T23:36:22Z;64335300
EMUASA-MURCIA;D07UG082810I;2017-10-01T00:36:22Z;64335300
EMUASA-MURCIA;D07UG082810I;2017-10-01T01:36:22Z;64335300
EMUASA-MURCIA;D07UG082810I;2017-10-01T02:36:22Z;64335300
EMUASA-MURCIA;D07UG082810I;2017-10-01T11:36:27Z;64355740
EMUASA-MURCIA;D07UG082810I;2017-10-01T12:36:27Z;64355740
EMUASA-MURCIA;D07UG082810I;2017-10-01T13:36:27Z;64355750
EMUASA-MURCIA;D07UG082810I;2017-10-01T14:36:27Z;64355760
EMUASA-MURCIA;D07UG082810I;2017-10-01T15:36:14Z;64355760
EMUASA-MURCIA;D07UG082810I;2017-10-01T16:36:14Z;64355770
EMUASA-MURCIA;D07UG082810I;2017-10-01T17:36:14Z;64355770
EMUASA-MURCIA;D07UG082810I;2017-10-01T18:36:14Z;64355770
EMUASA-MURCIA;D07UG082810I;2017-10-02T03:36:25Z;64355780
EMUASA-MURCIA;D07UG082810I;2017-10-02T04:36:25Z;64355780
EMUASA-MURCIA;D07UG082810I;2017-10-02T05:36:25Z;64355780
EMUASA-MURCIA;D07UG082810I;2017-10-02T06:36:25Z;64360050
EMUASA-MURCIA;D07UG082810I;2017-10-02T11:36:27Z;64392560
EMUASA-MURCIA;D07UG082810I;2017-10-02T12:36:27Z;64397700
EMUASA-MURCIA;D07UG082810I;2017-10-02T13:36:27Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-02T14:36:27Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-02T23:36:20Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T00:36:20Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T01:36:20Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T02:36:20Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T03:36:24Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T04:36:24Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T05:36:24Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T06:36:24Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T07:36:01Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T08:36:01Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T09:36:01Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T10:36:01Z;64402300
EMUASA-MURCIA;D07UG082810I;2017-10-03T15:36:16Z;64403840
EMUASA-MURCIA;D07UG082810I;2017-10-03T16:36:16Z;64403840
EMUASA-MURCIA;D07UG082810I;2017-10-03T17:36:16Z;64403840
EMUASA-MURCIA;D07UG082810I;2017-10-03T18:36:16Z;64403840
EMUASA-MURCIA;D07UG082810I;2017-10-04T03:36:23Z;64403850
EMUASA-MURCIA;D07UG082810I;2017-10-04T04:36:23Z;64403850
EMUASA-MURCIA;D07UG082810I;2017-10-04T05:36:23Z;64403850
EMUASA-MURCIA;D07UG082810I;2017-10-04T06:36:23Z;64408070
EMUASA-MURCIA;D07UG082810I;2017-10-04T15:36:14Z;64428360
EMUASA-MURCIA;D07UG082810I;2017-10-04T16:36:14Z;64428360
