Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE130126;2017-09-29T00:14:08Z;5321111
EMUASA-MURCIA;D12FE130126;2017-09-29T01:14:08Z;5321111
EMUASA-MURCIA;D12FE130126;2017-09-29T02:14:08Z;5321111
EMUASA-MURCIA;D12FE130126;2017-09-29T03:14:13Z;5321111
EMUASA-MURCIA;D12FE130126;2017-09-29T04:14:13Z;5321111
EMUASA-MURCIA;D12FE130126;2017-09-29T05:14:13Z;5321111
EMUASA-MURCIA;D12FE130126;2017-09-29T06:14:13Z;5321111
EMUASA-MURCIA;D12FE130126;2017-09-29T07:14:19Z;5321111
EMUASA-MURCIA;D12FE130126;2017-09-29T08:14:19Z;5321111
EMUASA-MURCIA;D12FE130126;2017-09-29T09:14:19Z;5321111
EMUASA-MURCIA;D12FE130126;2017-09-29T10:14:19Z;5321111
EMUASA-MURCIA;D12FE130126;2017-09-29T11:14:14Z;5322631
EMUASA-MURCIA;D12FE130126;2017-09-29T12:14:14Z;5323271
EMUASA-MURCIA;D12FE130126;2017-09-29T13:14:14Z;5323271
EMUASA-MURCIA;D12FE130126;2017-09-29T14:14:14Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-29T15:14:17Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-29T16:14:17Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-29T17:14:17Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-29T18:14:17Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-29T19:14:11Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-29T20:14:11Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-29T21:14:11Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-29T22:14:11Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-29T23:14:10Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-30T00:14:10Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-30T01:14:10Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-30T02:14:10Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-30T03:14:16Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-30T04:14:16Z;5324191
EMUASA-MURCIA;D12FE130126;2017-09-30T05:14:16Z;5324191
