Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE130173;2017-09-29T04:38:46Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-29T05:38:46Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-29T06:38:46Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-29T07:38:46Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-29T12:38:47Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-29T13:38:47Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-29T14:38:47Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-29T15:38:47Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-29T16:38:45Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-29T17:38:45Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-29T18:38:45Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-29T19:38:45Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-30T00:38:42Z;254210
EMUASA-MURCIA;D12FE130173;2017-09-30T01:38:42Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T02:38:42Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T03:38:42Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T08:38:44Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T09:38:44Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T10:38:44Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T11:38:44Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T12:38:45Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T13:38:45Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T14:38:45Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T15:38:45Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T20:38:45Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T21:38:45Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T22:38:45Z;254820
EMUASA-MURCIA;D12FE130173;2017-09-30T23:38:45Z;254820
EMUASA-MURCIA;D12FE130173;2017-10-01T08:38:41Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-01T09:38:41Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-01T10:38:41Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-01T11:38:41Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-01T16:38:41Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-01T17:38:41Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-01T18:38:41Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-01T19:38:41Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-01T20:38:44Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-01T21:38:44Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-01T22:38:44Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-01T23:38:44Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-02T00:38:41Z;255430
EMUASA-MURCIA;D12FE130173;2017-10-02T01:38:41Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T02:38:41Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T03:38:41Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T04:38:43Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T05:38:43Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T06:38:43Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T07:38:43Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T08:38:41Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T09:38:41Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T10:38:41Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T11:38:41Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T12:38:42Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T13:38:42Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T14:38:42Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T15:38:42Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T16:38:40Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T17:38:40Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T18:38:40Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T19:38:40Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T20:38:43Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T21:38:43Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T22:38:43Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-02T23:38:43Z;256050
EMUASA-MURCIA;D12FE130173;2017-10-03T08:38:41Z;256660
EMUASA-MURCIA;D12FE130173;2017-10-03T09:38:41Z;256660
EMUASA-MURCIA;D12FE130173;2017-10-03T10:38:41Z;256660
EMUASA-MURCIA;D12FE130173;2017-10-03T11:38:41Z;256660
EMUASA-MURCIA;D12FE130173;2017-10-04T04:38:42Z;257280
EMUASA-MURCIA;D12FE130173;2017-10-04T05:38:42Z;257280
EMUASA-MURCIA;D12FE130173;2017-10-04T06:38:42Z;257280
EMUASA-MURCIA;D12FE130173;2017-10-04T07:38:42Z;257280
EMUASA-MURCIA;D12FE130173;2017-10-04T20:38:39Z;257280
EMUASA-MURCIA;D12FE130173;2017-10-04T21:38:39Z;257280
EMUASA-MURCIA;D12FE130173;2017-10-04T22:38:39Z;257280
EMUASA-MURCIA;D12FE130173;2017-10-04T23:38:39Z;257280
EMUASA-MURCIA;D12FE130173;2017-10-05T04:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T05:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T06:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T07:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T08:38:33Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T09:38:33Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T10:38:33Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T11:38:33Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T12:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T13:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T14:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T15:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T20:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T21:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T22:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-05T23:38:36Z;257890
EMUASA-MURCIA;D12FE130173;2017-10-06T04:38:37Z;258510
EMUASA-MURCIA;D12FE130173;2017-10-06T05:38:37Z;258510
EMUASA-MURCIA;D12FE130173;2017-10-06T06:38:37Z;258510
EMUASA-MURCIA;D12FE130173;2017-10-06T07:38:37Z;258510
EMUASA-MURCIA;D12FE130173;2017-10-06T16:38:33Z;258510
EMUASA-MURCIA;D12FE130173;2017-10-06T17:38:33Z;258510
EMUASA-MURCIA;D12FE130173;2017-10-06T18:38:33Z;258510
EMUASA-MURCIA;D12FE130173;2017-10-06T19:38:33Z;258510
EMUASA-MURCIA;D12FE130173;2017-10-07T08:38:34Z;259140
EMUASA-MURCIA;D12FE130173;2017-10-07T09:38:34Z;259140
EMUASA-MURCIA;D12FE130173;2017-10-07T10:38:34Z;259140
EMUASA-MURCIA;D12FE130173;2017-10-07T11:38:34Z;259140
EMUASA-MURCIA;D12FE130173;2017-10-07T16:38:30Z;259140
