Expl2;Contador;Fecha;Lectura
D19CD177B;D13TA608051P;2021-07-30T07:48:34Z;3437973
D19CD177B;D13TA608051P;2021-07-30T08:48:34Z;3437973
D19CD177B;D13TA608051P;2021-07-30T09:48:34Z;3437973
D19CD177B;D13TA608051P;2021-07-30T10:48:34Z;3437973
D19CD177B;D13TA608051P;2021-07-30T11:48:34Z;3437973
D19CD177B;D13TA608051P;2021-07-30T12:48:34Z;3437973
D19CD177B;D13TA608051P;2021-07-30T13:48:34Z;3437973
D19CD177B;D13TA608051P;2021-07-30T14:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-30T15:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-30T16:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-30T17:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-30T18:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-30T19:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-30T20:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-30T21:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-30T22:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-30T23:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-31T00:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-31T01:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-31T02:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T03:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T04:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T05:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T06:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T07:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T08:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T09:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T10:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T11:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T12:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T13:48:33Z;3437973
D19CD177B;D13TA608051P;2021-07-31T14:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-31T15:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-31T16:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-31T17:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-31T18:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-31T19:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-31T20:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-31T21:48:32Z;3437973
D19CD177B;D13TA608051P;2021-07-31T22:48:31Z;3437973
D19CD177B;D13TA608051P;2021-07-31T23:48:31Z;3437973
