Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D09FE172735;2017-09-29T00:26:22Z;12782710
EMUASA-MURCIA;D09FE172735;2017-09-29T01:26:22Z;12782710
EMUASA-MURCIA;D09FE172735;2017-09-29T02:26:22Z;12782710
EMUASA-MURCIA;D09FE172735;2017-09-29T03:26:22Z;12783250
EMUASA-MURCIA;D09FE172735;2017-09-29T04:26:19Z;12788470
EMUASA-MURCIA;D09FE172735;2017-09-29T05:26:19Z;12794130
EMUASA-MURCIA;D09FE172735;2017-09-29T06:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T07:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T08:26:18Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T09:26:18Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T10:26:18Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T11:26:18Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T12:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T13:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T14:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T15:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T16:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T17:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T18:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T19:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T20:26:21Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T21:26:21Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T22:26:21Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-29T23:26:21Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T00:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T01:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T02:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T03:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T04:26:21Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T05:26:21Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T06:26:21Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T07:26:21Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T08:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T09:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T10:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T11:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T12:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T13:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T14:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T15:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T16:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T17:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T18:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T19:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T20:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T21:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T22:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-09-30T23:26:19Z;12794180
EMUASA-MURCIA;D09FE172735;2017-10-01T00:26:18Z;12794180
EMUASA-MURCIA;D09FE172735;2017-10-01T01:26:18Z;12794180
EMUASA-MURCIA;D09FE172735;2017-10-01T02:26:18Z;12794180
