Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D07FE020841;2017-09-29T04:04:45Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T05:04:45Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T06:04:45Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T07:04:45Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T08:04:47Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T09:04:47Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T10:04:47Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T11:04:47Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T12:04:45Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T13:04:45Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T14:04:45Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T15:04:45Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T16:04:46Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T17:04:46Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T18:04:46Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T19:04:46Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T20:04:43Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T21:04:43Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T22:04:43Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-29T23:04:43Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T00:04:43Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T01:04:43Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T02:04:43Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T03:04:43Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T08:04:42Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T09:04:42Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T10:04:42Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T11:04:42Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T20:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T21:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T22:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-09-30T23:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T04:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T05:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T06:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T07:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T08:04:39Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T09:04:39Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T10:04:39Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T11:04:39Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T12:04:42Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T13:04:42Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T14:04:42Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T15:04:42Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T16:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T17:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T18:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T19:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T20:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T21:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T22:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-01T23:04:40Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T00:04:39Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T01:04:39Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T02:04:39Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T03:04:39Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T04:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T05:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T06:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T07:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T08:04:38Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T09:04:38Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T10:04:38Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T11:04:38Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T16:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T17:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T18:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T19:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T20:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T21:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T22:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-02T23:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T00:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T01:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T02:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T03:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T04:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T05:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T06:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T07:04:37Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T08:04:36Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T09:04:36Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T10:04:36Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T11:04:36Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T12:04:36Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T13:04:36Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T14:04:36Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T15:04:36Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T16:04:34Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T17:04:34Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T18:04:34Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T19:04:34Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T20:04:34Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T21:04:34Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T22:04:34Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-03T23:04:34Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T00:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T01:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T02:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T03:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T04:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T05:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T06:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T07:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T08:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T09:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T10:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T11:04:33Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T12:04:32Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T13:04:32Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T14:04:32Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T15:04:32Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T20:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T21:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T22:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-04T23:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T00:04:31Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T01:04:31Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T02:04:31Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T03:04:31Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T08:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T09:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T10:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T11:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T12:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T13:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T14:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T15:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T16:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T17:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T18:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T19:04:30Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T20:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T21:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T22:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-05T23:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T00:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T01:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T02:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T03:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T04:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T05:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T06:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T07:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T08:04:26Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T09:04:26Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T10:04:26Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T11:04:26Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T12:04:27Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T13:04:27Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T14:04:27Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T15:04:27Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T16:04:27Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T17:04:27Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T18:04:27Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T19:04:27Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T20:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T21:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T22:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-06T23:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T00:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T01:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T02:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T03:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T04:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T05:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T06:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T07:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T08:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T09:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T10:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T11:04:25Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T12:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T13:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T14:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T15:04:28Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T16:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T17:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T18:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T19:04:29Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T20:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T21:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T22:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-07T23:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T00:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T01:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T02:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T03:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T04:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T05:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T06:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T07:04:24Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T08:04:22Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T09:04:22Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T10:04:22Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T11:04:22Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T12:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T13:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T14:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T15:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T16:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T17:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T18:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T19:04:23Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T20:04:22Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T21:04:22Z;20292450
EMUASA-MURCIA;D07FE020841;2017-10-08T22:04:22Z;20292450
