Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE099502;2017-09-29T00:20:04Z;1844530
EMUASA-MURCIA;D12FE099502;2017-09-29T01:20:04Z;1844530
EMUASA-MURCIA;D12FE099502;2017-09-29T02:20:04Z;1844530
EMUASA-MURCIA;D12FE099502;2017-09-29T03:20:02Z;1844530
EMUASA-MURCIA;D12FE099502;2017-09-29T04:20:02Z;1844530
EMUASA-MURCIA;D12FE099502;2017-09-29T05:20:02Z;1844530
EMUASA-MURCIA;D12FE099502;2017-09-29T06:20:02Z;1844530
EMUASA-MURCIA;D12FE099502;2017-09-29T07:20:00Z;1844530
EMUASA-MURCIA;D12FE099502;2017-09-29T08:20:00Z;1845180
EMUASA-MURCIA;D12FE099502;2017-09-29T09:20:00Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T10:20:00Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T11:20:09Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T12:20:09Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T13:20:09Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T14:20:09Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T15:20:02Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T16:20:02Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T17:20:02Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T18:20:02Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T19:20:15Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T20:20:15Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T21:20:15Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T22:20:15Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-29T23:20:02Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-30T00:20:02Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-30T01:20:02Z;1845340
EMUASA-MURCIA;D12FE099502;2017-09-30T02:20:02Z;1845340
