Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE126365;2017-09-29T00:23:11Z;11719180
EMUASA-MURCIA;D12FE126365;2017-09-29T01:23:11Z;11719180
EMUASA-MURCIA;D12FE126365;2017-09-29T02:23:14Z;11719180
EMUASA-MURCIA;D12FE126365;2017-09-29T03:23:14Z;11719360
EMUASA-MURCIA;D12FE126365;2017-09-29T04:23:14Z;11733750
EMUASA-MURCIA;D12FE126365;2017-09-29T05:23:14Z;11744550
EMUASA-MURCIA;D12FE126365;2017-09-29T06:23:19Z;11747560
EMUASA-MURCIA;D12FE126365;2017-09-29T07:23:19Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T08:23:19Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T09:23:19Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T10:23:13Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T11:23:13Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T12:23:13Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T13:23:13Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T14:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T15:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T16:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T17:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T18:23:12Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T19:23:12Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T20:23:12Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T21:23:12Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T22:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-29T23:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T00:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T01:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T06:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T07:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T08:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T09:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T10:23:14Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T11:23:14Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T12:23:14Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T13:23:14Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T14:23:21Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T15:23:21Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T16:23:21Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T17:23:21Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T18:23:10Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T19:23:10Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T20:23:10Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T21:23:10Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T22:23:12Z;11747750
EMUASA-MURCIA;D12FE126365;2017-09-30T23:23:12Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T00:23:12Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T01:23:12Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T02:23:15Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T03:23:15Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T04:23:15Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T05:23:15Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T06:23:18Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T07:23:18Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T08:23:18Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T09:23:18Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T10:23:16Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T11:23:16Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T12:23:16Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T13:23:16Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T14:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T15:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T16:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T17:23:20Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T18:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T19:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T20:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T21:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T22:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-01T23:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-02T00:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-02T01:23:11Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-02T02:23:15Z;11747750
EMUASA-MURCIA;D12FE126365;2017-10-02T03:23:15Z;11747750
