Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12TD125261;2017-09-29T00:54:36Z;5845868
EMUASA-MURCIA;D12TD125261;2017-09-29T01:54:36Z;5845868
EMUASA-MURCIA;D12TD125261;2017-09-29T02:54:36Z;5845868
EMUASA-MURCIA;D12TD125261;2017-09-29T03:54:36Z;5845868
EMUASA-MURCIA;D12TD125261;2017-09-29T08:54:34Z;5855295
EMUASA-MURCIA;D12TD125261;2017-09-29T09:54:34Z;5855295
EMUASA-MURCIA;D12TD125261;2017-09-29T10:54:34Z;5855295
EMUASA-MURCIA;D12TD125261;2017-09-29T11:54:34Z;5855295
EMUASA-MURCIA;D12TD125261;2017-09-29T16:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-29T17:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-29T18:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-29T19:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-29T20:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-29T21:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-29T22:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-29T23:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T00:54:35Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T01:54:35Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T02:54:35Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T03:54:35Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T04:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T05:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T06:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T07:54:33Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T08:54:32Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T09:54:32Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T10:54:32Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T11:54:32Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T20:54:32Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T21:54:32Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T22:54:32Z;5857392
EMUASA-MURCIA;D12TD125261;2017-09-30T23:54:32Z;5857392
EMUASA-MURCIA;D12TD125261;2017-10-01T00:54:31Z;5857392
EMUASA-MURCIA;D12TD125261;2017-10-01T01:54:31Z;5857392
EMUASA-MURCIA;D12TD125261;2017-10-01T02:54:31Z;5857392
EMUASA-MURCIA;D12TD125261;2017-10-01T03:54:31Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-01T04:54:32Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-01T05:54:32Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-01T06:54:32Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-01T07:54:32Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-01T20:54:29Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-01T21:54:29Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-01T22:54:29Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-01T23:54:29Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-02T00:54:29Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-02T01:54:29Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-02T02:54:29Z;5857405
EMUASA-MURCIA;D12TD125261;2017-10-02T03:54:29Z;5857419
EMUASA-MURCIA;D12TD125261;2017-10-02T04:54:28Z;5857419
EMUASA-MURCIA;D12TD125261;2017-10-02T05:54:28Z;5866164
EMUASA-MURCIA;D12TD125261;2017-10-02T06:54:28Z;5867302
EMUASA-MURCIA;D12TD125261;2017-10-02T07:54:28Z;5867302
EMUASA-MURCIA;D12TD125261;2017-10-02T08:54:28Z;5867302
EMUASA-MURCIA;D12TD125261;2017-10-02T09:54:28Z;5867302
EMUASA-MURCIA;D12TD125261;2017-10-02T10:54:28Z;5867302
EMUASA-MURCIA;D12TD125261;2017-10-02T11:54:28Z;5867302
EMUASA-MURCIA;D12TD125261;2017-10-02T16:54:29Z;5867302
EMUASA-MURCIA;D12TD125261;2017-10-02T17:54:29Z;5867302
EMUASA-MURCIA;D12TD125261;2017-10-02T18:54:29Z;5867302
EMUASA-MURCIA;D12TD125261;2017-10-02T19:54:29Z;5867302
EMUASA-MURCIA;D12TD125261;2017-10-02T20:54:27Z;5867302
