Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE126309;2017-09-29T00:11:46Z;740750
EMUASA-MURCIA;D12FE126309;2017-09-29T01:11:46Z;740750
EMUASA-MURCIA;D12FE126309;2017-09-29T02:11:48Z;740750
EMUASA-MURCIA;D12FE126309;2017-09-29T03:11:48Z;740750
EMUASA-MURCIA;D12FE126309;2017-09-29T04:11:48Z;740750
EMUASA-MURCIA;D12FE126309;2017-09-29T05:11:48Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T06:11:47Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T07:11:47Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T08:11:47Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T09:11:47Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T10:11:47Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T11:11:47Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T12:11:47Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T13:11:47Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T14:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T15:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T16:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T17:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T18:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T19:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T20:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T21:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T22:11:45Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-29T23:11:45Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T00:11:45Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T01:11:45Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T02:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T03:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T04:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T05:11:46Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T06:11:44Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T07:11:44Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T08:11:44Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T09:11:44Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T14:11:43Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T15:11:43Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T16:11:43Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T17:11:43Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T18:11:44Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T19:11:44Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T20:11:44Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T21:11:44Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T22:11:42Z;741660
EMUASA-MURCIA;D12FE126309;2017-09-30T23:11:42Z;741660
EMUASA-MURCIA;D12FE126309;2017-10-01T00:11:42Z;741660
EMUASA-MURCIA;D12FE126309;2017-10-01T01:11:42Z;741660
EMUASA-MURCIA;D12FE126309;2017-10-01T02:11:43Z;741660
EMUASA-MURCIA;D12FE126309;2017-10-01T03:11:43Z;741670
EMUASA-MURCIA;D12FE126309;2017-10-01T04:11:43Z;741670
EMUASA-MURCIA;D12FE126309;2017-10-01T05:11:43Z;741670
