Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D04TC040285;2017-10-02T09:31:40Z;1791314
EMUASA-MURCIA;D04TC040285;2017-10-02T10:31:40Z;1791319
EMUASA-MURCIA;D04TC040285;2017-10-02T11:31:40Z;1791323
EMUASA-MURCIA;D04TC040285;2017-10-02T12:31:40Z;1791328
EMUASA-MURCIA;D04TC040285;2017-10-02T13:31:40Z;1791333
EMUASA-MURCIA;D04TC040285;2017-10-02T14:31:39Z;1791339
EMUASA-MURCIA;D04TC040285;2017-10-02T15:31:39Z;1791345
EMUASA-MURCIA;D04TC040285;2017-10-02T16:31:39Z;1791349
EMUASA-MURCIA;D04TC040285;2017-10-02T17:31:39Z;1791354
EMUASA-MURCIA;D04TC040285;2017-10-02T18:31:39Z;1791359
EMUASA-MURCIA;D04TC040285;2017-10-02T19:31:39Z;1791364
EMUASA-MURCIA;D04TC040285;2017-10-02T20:31:39Z;1791369
EMUASA-MURCIA;D04TC040285;2017-10-02T21:31:39Z;1791375
EMUASA-MURCIA;D04TC040285;2017-10-02T22:31:39Z;1791380
EMUASA-MURCIA;D04TC040285;2017-10-02T23:31:39Z;1791443
EMUASA-MURCIA;D04TC040285;2017-10-03T00:31:39Z;1791447
EMUASA-MURCIA;D04TC040285;2017-10-03T01:31:39Z;1791465
EMUASA-MURCIA;D04TC040285;2017-10-03T06:31:39Z;1791487
EMUASA-MURCIA;D04TC040285;2017-10-03T07:31:39Z;1791492
EMUASA-MURCIA;D04TC040285;2017-10-03T08:31:39Z;1791497
EMUASA-MURCIA;D04TC040285;2017-10-03T09:31:39Z;1791503
EMUASA-MURCIA;D04TC040285;2017-10-04T02:31:38Z;1791583
EMUASA-MURCIA;D04TC040285;2017-10-04T03:31:38Z;1791587
EMUASA-MURCIA;D04TC040285;2017-10-04T04:31:38Z;1791593
EMUASA-MURCIA;D04TC040285;2017-10-04T05:31:38Z;1791599
EMUASA-MURCIA;D04TC040285;2017-10-04T14:31:35Z;1791653
EMUASA-MURCIA;D04TC040285;2017-10-04T15:31:35Z;1791659
EMUASA-MURCIA;D04TC040285;2017-10-04T16:31:35Z;1791665
EMUASA-MURCIA;D04TC040285;2017-10-04T17:31:35Z;1791670
EMUASA-MURCIA;D04TC040285;2017-10-04T18:31:35Z;1791677
EMUASA-MURCIA;D04TC040285;2017-10-04T19:31:35Z;1791683
EMUASA-MURCIA;D04TC040285;2017-10-04T20:31:35Z;1791688
EMUASA-MURCIA;D04TC040285;2017-10-04T21:31:35Z;1791693
EMUASA-MURCIA;D04TC040285;2017-10-05T02:31:37Z;1791742
EMUASA-MURCIA;D04TC040285;2017-10-05T03:31:37Z;1791757
EMUASA-MURCIA;D04TC040285;2017-10-05T04:31:37Z;1791772
EMUASA-MURCIA;D04TC040285;2017-10-05T05:31:37Z;1791785
EMUASA-MURCIA;D04TC040285;2017-10-05T06:31:32Z;1791799
EMUASA-MURCIA;D04TC040285;2017-10-05T07:31:32Z;1791810
EMUASA-MURCIA;D04TC040285;2017-10-05T08:31:32Z;1791817
EMUASA-MURCIA;D04TC040285;2017-10-05T09:31:32Z;1791823
EMUASA-MURCIA;D04TC040285;2017-10-05T10:31:34Z;1791831
EMUASA-MURCIA;D04TC040285;2017-10-05T11:31:34Z;1791837
EMUASA-MURCIA;D04TC040285;2017-10-05T12:31:34Z;1791841
EMUASA-MURCIA;D04TC040285;2017-10-05T13:31:34Z;1791844
EMUASA-MURCIA;D04TC040285;2017-10-05T14:31:32Z;1791850
EMUASA-MURCIA;D04TC040285;2017-10-05T15:31:32Z;1791856
EMUASA-MURCIA;D04TC040285;2017-10-05T16:31:32Z;1791861
EMUASA-MURCIA;D04TC040285;2017-10-05T17:31:32Z;1791866
EMUASA-MURCIA;D04TC040285;2017-10-05T22:31:32Z;1791887
EMUASA-MURCIA;D04TC040285;2017-10-05T23:31:32Z;1791892
EMUASA-MURCIA;D04TC040285;2017-10-06T00:31:32Z;1791895
EMUASA-MURCIA;D04TC040285;2017-10-06T01:31:32Z;1791899
EMUASA-MURCIA;D04TC040285;2017-10-06T02:31:32Z;1791904
EMUASA-MURCIA;D04TC040285;2017-10-06T03:31:32Z;1791911
EMUASA-MURCIA;D04TC040285;2017-10-06T04:31:32Z;1791918
EMUASA-MURCIA;D04TC040285;2017-10-06T05:31:32Z;1791925
EMUASA-MURCIA;D04TC040285;2017-10-06T06:31:29Z;1791994
EMUASA-MURCIA;D04TC040285;2017-10-06T07:31:29Z;1792000
EMUASA-MURCIA;D04TC040285;2017-10-06T08:31:29Z;1792019
EMUASA-MURCIA;D04TC040285;2017-10-06T09:31:29Z;1792027
EMUASA-MURCIA;D04TC040285;2017-10-06T10:31:32Z;1792031
EMUASA-MURCIA;D04TC040285;2017-10-06T11:31:32Z;1792034
EMUASA-MURCIA;D04TC040285;2017-10-06T12:31:32Z;1792037
EMUASA-MURCIA;D04TC040285;2017-10-06T13:31:32Z;1792042
EMUASA-MURCIA;D04TC040285;2017-10-06T14:31:28Z;1792047
EMUASA-MURCIA;D04TC040285;2017-10-06T15:31:28Z;1792051
EMUASA-MURCIA;D04TC040285;2017-10-06T16:31:28Z;1792055
EMUASA-MURCIA;D04TC040285;2017-10-06T17:31:28Z;1792058
EMUASA-MURCIA;D04TC040285;2017-10-06T18:31:32Z;1792062
EMUASA-MURCIA;D04TC040285;2017-10-06T19:31:32Z;1792067
EMUASA-MURCIA;D04TC040285;2017-10-06T20:31:32Z;1792071
EMUASA-MURCIA;D04TC040285;2017-10-06T21:31:32Z;1792075
EMUASA-MURCIA;D04TC040285;2017-10-06T22:31:28Z;1792078
EMUASA-MURCIA;D04TC040285;2017-10-06T23:31:28Z;1792146
EMUASA-MURCIA;D04TC040285;2017-10-07T00:31:28Z;1792149
EMUASA-MURCIA;D04TC040285;2017-10-07T01:31:28Z;1792167
EMUASA-MURCIA;D04TC040285;2017-10-07T02:31:32Z;1792174
EMUASA-MURCIA;D04TC040285;2017-10-07T03:31:32Z;1792177
EMUASA-MURCIA;D04TC040285;2017-10-07T04:31:32Z;1792182
EMUASA-MURCIA;D04TC040285;2017-10-07T05:31:32Z;1792187
EMUASA-MURCIA;D04TC040285;2017-10-07T06:31:30Z;1792192
EMUASA-MURCIA;D04TC040285;2017-10-07T07:31:30Z;1792199
EMUASA-MURCIA;D04TC040285;2017-10-07T08:31:30Z;1792204
EMUASA-MURCIA;D04TC040285;2017-10-07T09:31:30Z;1792211
EMUASA-MURCIA;D04TC040285;2017-10-07T10:31:30Z;1792215
EMUASA-MURCIA;D04TC040285;2017-10-07T11:31:30Z;1792219
EMUASA-MURCIA;D04TC040285;2017-10-07T12:31:30Z;1792224
EMUASA-MURCIA;D04TC040285;2017-10-07T13:31:30Z;1792231
EMUASA-MURCIA;D04TC040285;2017-10-07T14:31:26Z;1792237
EMUASA-MURCIA;D04TC040285;2017-10-07T15:31:26Z;1792243
EMUASA-MURCIA;D04TC040285;2017-10-07T16:31:26Z;1792251
EMUASA-MURCIA;D04TC040285;2017-10-07T17:31:26Z;1792256
EMUASA-MURCIA;D04TC040285;2017-10-07T18:31:29Z;1792259
EMUASA-MURCIA;D04TC040285;2017-10-07T19:31:29Z;1792265
EMUASA-MURCIA;D04TC040285;2017-10-07T20:31:29Z;1792268
EMUASA-MURCIA;D04TC040285;2017-10-07T21:31:29Z;1792272
EMUASA-MURCIA;D04TC040285;2017-10-07T22:31:28Z;1792275
EMUASA-MURCIA;D04TC040285;2017-10-07T23:31:28Z;1792278
EMUASA-MURCIA;D04TC040285;2017-10-08T00:31:28Z;1792281
EMUASA-MURCIA;D04TC040285;2017-10-08T01:31:28Z;1792283
EMUASA-MURCIA;D04TC040285;2017-10-08T02:31:28Z;1792285
EMUASA-MURCIA;D04TC040285;2017-10-08T03:31:28Z;1792289
EMUASA-MURCIA;D04TC040285;2017-10-08T04:31:28Z;1792292
EMUASA-MURCIA;D04TC040285;2017-10-08T05:31:28Z;1792297
EMUASA-MURCIA;D04TC040285;2017-10-08T06:31:28Z;1792303
EMUASA-MURCIA;D04TC040285;2017-10-08T07:31:28Z;1792311
EMUASA-MURCIA;D04TC040285;2017-10-08T08:31:28Z;1792318
EMUASA-MURCIA;D04TC040285;2017-10-08T09:31:28Z;1792322
EMUASA-MURCIA;D04TC040285;2017-10-08T10:31:28Z;1792329
EMUASA-MURCIA;D04TC040285;2017-10-08T11:31:28Z;1792335
EMUASA-MURCIA;D04TC040285;2017-10-08T12:31:28Z;1792340
EMUASA-MURCIA;D04TC040285;2017-10-08T13:31:28Z;1792346
EMUASA-MURCIA;D04TC040285;2017-10-08T14:31:24Z;1792351
EMUASA-MURCIA;D04TC040285;2017-10-08T15:31:24Z;1792355
EMUASA-MURCIA;D04TC040285;2017-10-08T16:31:24Z;1792360
EMUASA-MURCIA;D04TC040285;2017-10-08T17:31:24Z;1792364
EMUASA-MURCIA;D04TC040285;2017-10-08T18:31:27Z;1792368
EMUASA-MURCIA;D04TC040285;2017-10-08T19:31:27Z;1792374
EMUASA-MURCIA;D04TC040285;2017-10-08T20:31:27Z;1792379
EMUASA-MURCIA;D04TC040285;2017-10-08T21:31:27Z;1792384
EMUASA-MURCIA;D04TC040285;2017-10-09T02:31:26Z;1792425
EMUASA-MURCIA;D04TC040285;2017-10-09T03:31:26Z;1792433
EMUASA-MURCIA;D04TC040285;2017-10-09T04:31:26Z;1792441
EMUASA-MURCIA;D04TC040285;2017-10-09T05:31:26Z;1792450
EMUASA-MURCIA;D04TC040285;2017-10-09T06:31:24Z;1792519
EMUASA-MURCIA;D04TC040285;2017-10-09T07:31:24Z;1792525
EMUASA-MURCIA;D04TC040285;2017-10-09T08:31:24Z;1792545
EMUASA-MURCIA;D04TC040285;2017-10-09T09:31:24Z;1792553
EMUASA-MURCIA;D04TC040285;2017-10-09T10:31:25Z;1792558
EMUASA-MURCIA;D04TC040285;2017-10-09T11:31:25Z;1792563
EMUASA-MURCIA;D04TC040285;2017-10-09T12:31:25Z;1792569
EMUASA-MURCIA;D04TC040285;2017-10-09T13:31:25Z;1792575
EMUASA-MURCIA;D04TC040285;2017-10-09T18:31:25Z;1792603
EMUASA-MURCIA;D04TC040285;2017-10-09T19:31:25Z;1792610
EMUASA-MURCIA;D04TC040285;2017-10-09T20:31:25Z;1792615
EMUASA-MURCIA;D04TC040285;2017-10-09T21:31:25Z;1792621
EMUASA-MURCIA;D04TC040285;2017-10-09T22:31:24Z;1792625
EMUASA-MURCIA;D04TC040285;2017-10-09T23:31:24Z;1792692
EMUASA-MURCIA;D04TC040285;2017-10-10T00:31:24Z;1792699
EMUASA-MURCIA;D04TC040285;2017-10-10T01:31:24Z;1792721
EMUASA-MURCIA;D04TC040285;2017-10-10T02:31:24Z;1792734
EMUASA-MURCIA;D04TC040285;2017-10-10T03:31:24Z;1792743
EMUASA-MURCIA;D04TC040285;2017-10-10T04:31:24Z;1792750
EMUASA-MURCIA;D04TC040285;2017-10-10T05:31:24Z;1792762
EMUASA-MURCIA;D04TC040285;2017-10-10T06:31:22Z;1792775
EMUASA-MURCIA;D04TC040285;2017-10-10T07:31:22Z;1792784
EMUASA-MURCIA;D04TC040285;2017-10-10T08:31:22Z;1792792
EMUASA-MURCIA;D04TC040285;2017-10-10T09:31:22Z;1792798
EMUASA-MURCIA;D04TC040285;2017-10-10T14:31:21Z;1792832
EMUASA-MURCIA;D04TC040285;2017-10-10T15:31:21Z;1792837
EMUASA-MURCIA;D04TC040285;2017-10-10T16:31:21Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-10T17:31:21Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-10T22:31:20Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-10T23:31:20Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T00:31:20Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T01:31:20Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T02:31:22Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T03:31:22Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T04:31:22Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T05:31:22Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T06:31:19Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T07:31:19Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T08:31:19Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T09:31:19Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T10:31:22Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T11:31:22Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T12:31:22Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-11T13:31:22Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T10:31:20Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T11:31:20Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T12:31:20Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T13:31:20Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T14:31:18Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T15:31:18Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T16:31:18Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T17:31:18Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T18:31:18Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T19:31:18Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T20:31:18Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-12T21:31:18Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-13T02:31:17Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-13T03:31:17Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-13T04:31:17Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-13T05:31:17Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-13T06:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-13T07:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-13T08:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-13T09:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T02:31:15Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T03:31:15Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T04:31:15Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T05:31:15Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T06:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T07:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T08:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T09:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T10:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T11:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T12:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T13:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T18:31:16Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T19:31:16Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T20:31:16Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T21:31:16Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T22:31:12Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-14T23:31:12Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T00:31:12Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T01:31:12Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T02:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T03:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T04:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T05:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T06:31:11Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T07:31:11Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T08:31:11Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T09:31:11Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T10:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T11:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T12:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-15T13:31:14Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T02:31:10Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T03:31:10Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T04:31:10Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T05:31:10Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T10:31:09Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T11:31:09Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T12:31:09Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T13:31:09Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T14:31:09Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T15:31:09Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T16:31:09Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T17:31:09Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T22:31:08Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-16T23:31:08Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T00:31:08Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T01:31:08Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T02:31:10Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T03:31:10Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T04:31:10Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T05:31:10Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T10:31:08Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T11:31:08Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T12:31:08Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T13:31:08Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T22:31:05Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-17T23:31:05Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-18T00:31:05Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-18T01:31:05Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-18T10:31:06Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-18T11:31:06Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-18T12:31:06Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-18T13:31:06Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-19T06:31:04Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-19T07:31:04Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-19T08:31:04Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-19T09:31:04Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-20T06:31:02Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-20T07:31:02Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-20T08:31:02Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-20T09:31:02Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-20T22:30:59Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-20T23:30:59Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-21T00:30:59Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-21T01:30:59Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-21T06:30:59Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-21T07:30:59Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-21T08:30:59Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-21T09:30:59Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-21T22:30:57Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-21T23:30:57Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-22T00:30:57Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-22T01:30:57Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-22T02:31:00Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-22T03:31:00Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-22T04:31:00Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-22T05:31:00Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-22T22:30:55Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-22T23:30:55Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T00:30:55Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T01:30:55Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T02:30:58Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T03:30:58Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T04:30:58Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T05:30:58Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T06:30:56Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T07:30:56Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T08:30:56Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T09:30:56Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T14:30:52Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T15:30:52Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T16:30:52Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T17:30:52Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T22:30:51Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-23T23:30:51Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-24T00:30:51Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-24T01:30:51Z;1792840
EMUASA-MURCIA;D04TC040285;2017-10-24T02:30:54Z;1792840
