Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D11TA835625;2017-09-29T02:35:45Z;780898
EMUASA-MURCIA;D11TA835625;2017-09-29T03:35:45Z;780898
EMUASA-MURCIA;D11TA835625;2017-09-29T04:35:45Z;780898
EMUASA-MURCIA;D11TA835625;2017-09-29T05:35:45Z;780898
EMUASA-MURCIA;D11TA835625;2017-09-29T10:35:43Z;781920
EMUASA-MURCIA;D11TA835625;2017-09-29T11:35:43Z;781920
EMUASA-MURCIA;D11TA835625;2017-09-29T12:35:43Z;781920
EMUASA-MURCIA;D11TA835625;2017-09-29T13:35:43Z;781920
EMUASA-MURCIA;D11TA835625;2017-09-30T06:35:42Z;781920
EMUASA-MURCIA;D11TA835625;2017-09-30T07:35:42Z;781920
EMUASA-MURCIA;D11TA835625;2017-09-30T08:35:42Z;782430
EMUASA-MURCIA;D11TA835625;2017-09-30T09:35:42Z;783219
EMUASA-MURCIA;D11TA835625;2017-09-30T14:35:41Z;783219
EMUASA-MURCIA;D11TA835625;2017-09-30T15:35:41Z;783219
EMUASA-MURCIA;D11TA835625;2017-09-30T16:35:41Z;783219
EMUASA-MURCIA;D11TA835625;2017-09-30T17:35:41Z;783219
EMUASA-MURCIA;D11TA835625;2017-09-30T22:35:40Z;783219
EMUASA-MURCIA;D11TA835625;2017-09-30T23:35:40Z;783219
EMUASA-MURCIA;D11TA835625;2017-10-01T00:35:40Z;783219
EMUASA-MURCIA;D11TA835625;2017-10-01T01:35:40Z;783219
EMUASA-MURCIA;D11TA835625;2017-10-01T06:35:39Z;783220
EMUASA-MURCIA;D11TA835625;2017-10-01T07:35:39Z;783220
EMUASA-MURCIA;D11TA835625;2017-10-01T08:35:39Z;783220
EMUASA-MURCIA;D11TA835625;2017-10-01T09:35:39Z;783220
EMUASA-MURCIA;D11TA835625;2017-10-01T22:35:40Z;783220
EMUASA-MURCIA;D11TA835625;2017-10-01T23:35:40Z;783220
EMUASA-MURCIA;D11TA835625;2017-10-02T00:35:40Z;783220
EMUASA-MURCIA;D11TA835625;2017-10-02T01:35:40Z;783220
EMUASA-MURCIA;D11TA835625;2017-10-02T02:35:40Z;783220
EMUASA-MURCIA;D11TA835625;2017-10-02T03:35:40Z;783222
EMUASA-MURCIA;D11TA835625;2017-10-02T04:35:40Z;783222
EMUASA-MURCIA;D11TA835625;2017-10-02T05:35:40Z;783222
EMUASA-MURCIA;D11TA835625;2017-10-02T06:35:39Z;783222
EMUASA-MURCIA;D11TA835625;2017-10-02T07:35:39Z;783774
EMUASA-MURCIA;D11TA835625;2017-10-02T08:35:39Z;785292
EMUASA-MURCIA;D11TA835625;2017-10-02T09:35:39Z;785632
EMUASA-MURCIA;D11TA835625;2017-10-03T02:35:40Z;786845
EMUASA-MURCIA;D11TA835625;2017-10-03T03:35:40Z;786845
EMUASA-MURCIA;D11TA835625;2017-10-03T04:35:40Z;786845
EMUASA-MURCIA;D11TA835625;2017-10-03T05:35:40Z;786845
EMUASA-MURCIA;D11TA835625;2017-10-03T10:35:41Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-03T11:35:41Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-03T12:35:41Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-03T13:35:41Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-03T14:35:37Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-03T15:35:37Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-03T16:35:37Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-03T17:35:37Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-03T22:35:36Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-03T23:35:36Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-04T00:35:36Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-04T01:35:36Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-04T02:35:38Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-04T03:35:38Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-04T04:35:38Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-04T05:35:38Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-04T06:35:36Z;787849
EMUASA-MURCIA;D11TA835625;2017-10-04T07:35:36Z;788405
EMUASA-MURCIA;D11TA835625;2017-10-04T08:35:36Z;788861
EMUASA-MURCIA;D11TA835625;2017-10-04T09:35:36Z;788861
EMUASA-MURCIA;D11TA835625;2017-10-04T18:35:38Z;788861
EMUASA-MURCIA;D11TA835625;2017-10-04T19:35:38Z;788861
EMUASA-MURCIA;D11TA835625;2017-10-04T20:35:38Z;788861
EMUASA-MURCIA;D11TA835625;2017-10-04T21:35:38Z;788861
EMUASA-MURCIA;D11TA835625;2017-10-04T22:35:37Z;788861
EMUASA-MURCIA;D11TA835625;2017-10-04T23:35:37Z;788861
EMUASA-MURCIA;D11TA835625;2017-10-05T00:35:37Z;788861
EMUASA-MURCIA;D11TA835625;2017-10-05T01:35:37Z;788861
EMUASA-MURCIA;D11TA835625;2017-10-05T06:35:37Z;788861
EMUASA-MURCIA;D11TA835625;2017-10-05T07:35:37Z;789420
