Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12TD125343E;2018-08-21T11:26:47Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-21T12:26:47Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-21T13:26:47Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-21T14:26:47Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-21T23:27:34Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T00:27:34Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T01:27:34Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T02:27:34Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T07:27:12Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T08:27:12Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T09:27:12Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T10:27:12Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T11:26:44Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T12:26:44Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T13:26:44Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T14:26:44Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T15:26:41Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T16:26:41Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T17:26:41Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T18:26:41Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T19:27:08Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T20:27:08Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T21:27:08Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T22:27:08Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-22T23:26:40Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T00:26:40Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T01:26:40Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T02:26:40Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T03:26:44Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T04:26:44Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T05:26:44Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T06:26:44Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T07:26:40Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T08:26:40Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T09:26:40Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T10:26:40Z;1106183
EMUASA-MURCIA;D12TD125343E;2018-08-23T15:26:40Z;1107922
EMUASA-MURCIA;D12TD125343E;2018-08-23T16:26:40Z;1107922
EMUASA-MURCIA;D12TD125343E;2018-08-23T17:26:40Z;1107922
EMUASA-MURCIA;D12TD125343E;2018-08-23T18:26:40Z;1107922
