Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134093;2017-09-29T00:38:59Z;1759300
EMUASA-MURCIA;D12FE134093;2017-09-29T01:38:56Z;1759300
EMUASA-MURCIA;D12FE134093;2017-09-29T02:38:56Z;1759300
EMUASA-MURCIA;D12FE134093;2017-09-29T03:38:56Z;1759300
EMUASA-MURCIA;D12FE134093;2017-09-29T04:38:56Z;1759300
EMUASA-MURCIA;D12FE134093;2017-09-29T09:39:03Z;1759300
EMUASA-MURCIA;D12FE134093;2017-09-29T10:39:03Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T11:39:03Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T12:39:03Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T13:39:00Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T14:39:00Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T15:39:00Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T16:39:00Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T17:39:02Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T18:39:02Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T19:39:02Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T20:39:02Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T21:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T22:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-29T23:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T00:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T01:38:56Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T02:38:56Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T03:38:56Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T04:38:56Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T05:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T06:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T07:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T08:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T09:39:10Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T10:39:10Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T11:39:10Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T12:39:10Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T13:39:03Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T14:39:03Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T15:39:03Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T16:39:03Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T17:39:06Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T18:39:06Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T19:39:06Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T20:39:06Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T21:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T22:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-09-30T23:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T00:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T01:38:57Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T02:38:57Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T03:38:57Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T04:38:57Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T05:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T06:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T07:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T08:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T09:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T10:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T11:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T12:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T13:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T14:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T15:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T16:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T17:39:06Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T18:39:06Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T19:39:06Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T20:39:06Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T21:39:01Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T22:39:01Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-01T23:39:01Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T00:39:01Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T01:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T02:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T03:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T04:38:59Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T05:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T06:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T07:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T08:38:55Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T09:39:08Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T10:39:08Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T11:39:08Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T12:39:08Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T13:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T14:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T15:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T16:39:05Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T17:39:06Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T18:39:06Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T19:39:06Z;1764060
EMUASA-MURCIA;D12FE134093;2017-10-02T20:39:06Z;1764060
