Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE130097;2017-09-29T00:08:44Z;8496424
EMUASA-MURCIA;D12FE130097;2017-09-29T01:08:44Z;8496424
EMUASA-MURCIA;D12FE130097;2017-09-29T02:08:44Z;8496424
EMUASA-MURCIA;D12FE130097;2017-09-29T03:08:44Z;8496424
EMUASA-MURCIA;D12FE130097;2017-09-29T04:08:42Z;8496424
EMUASA-MURCIA;D12FE130097;2017-09-29T05:08:42Z;8496424
EMUASA-MURCIA;D12FE130097;2017-09-29T06:08:42Z;8496424
EMUASA-MURCIA;D12FE130097;2017-09-29T07:08:42Z;8496424
EMUASA-MURCIA;D12FE130097;2017-09-29T08:08:44Z;8499534
EMUASA-MURCIA;D12FE130097;2017-09-29T09:08:44Z;8516234
EMUASA-MURCIA;D12FE130097;2017-09-29T10:08:44Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T11:08:44Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T12:08:43Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T13:08:43Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T14:08:43Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T15:08:43Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T16:08:44Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T17:08:44Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T18:08:44Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T19:08:44Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T20:08:42Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T21:08:42Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T22:08:42Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-29T23:08:42Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T00:08:44Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T01:08:44Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T02:08:44Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T03:08:44Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T04:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T05:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T06:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T07:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T08:08:43Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T09:08:43Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T10:08:43Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T11:08:43Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T12:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T13:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T14:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T15:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T16:08:42Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T17:08:42Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T18:08:42Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T19:08:42Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T20:08:40Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T21:08:40Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T22:08:40Z;8519094
EMUASA-MURCIA;D12FE130097;2017-09-30T23:08:40Z;8519094
EMUASA-MURCIA;D12FE130097;2017-10-01T00:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-10-01T01:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-10-01T02:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-10-01T03:08:41Z;8519094
EMUASA-MURCIA;D12FE130097;2017-10-01T04:08:39Z;8519094
EMUASA-MURCIA;D12FE130097;2017-10-01T05:08:39Z;8519094
EMUASA-MURCIA;D12FE130097;2017-10-01T06:08:39Z;8519094
