Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D13TA608047;2017-10-12T17:19:58Z;1282617
EMUASA-MURCIA;D13TA608047;2017-10-12T18:19:58Z;1282622
EMUASA-MURCIA;D13TA608047;2017-10-12T23:19:57Z;1282672
EMUASA-MURCIA;D13TA608047;2017-10-13T00:19:57Z;1282677
EMUASA-MURCIA;D13TA608047;2017-10-13T01:19:57Z;1282678
EMUASA-MURCIA;D13TA608047;2017-10-13T02:19:57Z;1282678
EMUASA-MURCIA;D13TA608047;2017-10-13T03:19:58Z;1282678
EMUASA-MURCIA;D13TA608047;2017-10-13T04:19:58Z;1282678
EMUASA-MURCIA;D13TA608047;2017-10-13T05:19:58Z;1282678
EMUASA-MURCIA;D13TA608047;2017-10-13T06:19:58Z;1282678
EMUASA-MURCIA;D13TA608047;2017-10-13T11:19:58Z;1282697
EMUASA-MURCIA;D13TA608047;2017-10-13T12:19:58Z;1282786
EMUASA-MURCIA;D13TA608047;2017-10-13T13:19:58Z;1282789
EMUASA-MURCIA;D13TA608047;2017-10-13T14:19:58Z;1282789
EMUASA-MURCIA;D13TA608047;2017-10-13T15:19:55Z;1282791
EMUASA-MURCIA;D13TA608047;2017-10-13T16:19:55Z;1282793
EMUASA-MURCIA;D13TA608047;2017-10-13T17:19:55Z;1282794
EMUASA-MURCIA;D13TA608047;2017-10-13T18:19:55Z;1282822
EMUASA-MURCIA;D13TA608047;2017-10-15T11:19:54Z;1282982
EMUASA-MURCIA;D13TA608047;2017-10-15T12:19:54Z;1282996
EMUASA-MURCIA;D13TA608047;2017-10-15T13:19:54Z;1283002
EMUASA-MURCIA;D13TA608047;2017-10-15T14:19:54Z;1283016
EMUASA-MURCIA;D13TA608047;2017-10-16T03:19:52Z;1283073
EMUASA-MURCIA;D13TA608047;2017-10-16T04:19:52Z;1283073
EMUASA-MURCIA;D13TA608047;2017-10-16T05:19:52Z;1283073
EMUASA-MURCIA;D13TA608047;2017-10-16T06:19:52Z;1283092
EMUASA-MURCIA;D13TA608047;2017-10-16T11:19:51Z;1283095
EMUASA-MURCIA;D13TA608047;2017-10-16T12:19:51Z;1283095
EMUASA-MURCIA;D13TA608047;2017-10-16T13:19:51Z;1283096
EMUASA-MURCIA;D13TA608047;2017-10-16T14:19:51Z;1283096
EMUASA-MURCIA;D13TA608047;2017-10-16T15:19:49Z;1283096
EMUASA-MURCIA;D13TA608047;2017-10-16T16:19:49Z;1283104
EMUASA-MURCIA;D13TA608047;2017-10-16T17:19:49Z;1283106
EMUASA-MURCIA;D13TA608047;2017-10-16T18:19:49Z;1283108
EMUASA-MURCIA;D13TA608047;2017-10-16T19:19:49Z;1283118
EMUASA-MURCIA;D13TA608047;2017-10-16T20:19:49Z;1283128
EMUASA-MURCIA;D13TA608047;2017-10-16T21:19:49Z;1283129
EMUASA-MURCIA;D13TA608047;2017-10-16T22:19:49Z;1283129
EMUASA-MURCIA;D13TA608047;2017-10-17T15:19:45Z;1283152
EMUASA-MURCIA;D13TA608047;2017-10-17T16:19:45Z;1283153
EMUASA-MURCIA;D13TA608047;2017-10-17T17:19:45Z;1283153
EMUASA-MURCIA;D13TA608047;2017-10-17T18:19:45Z;1283159
EMUASA-MURCIA;D13TA608047;2017-10-18T15:19:44Z;1283463
EMUASA-MURCIA;D13TA608047;2017-10-18T16:19:44Z;1283463
EMUASA-MURCIA;D13TA608047;2017-10-18T17:19:44Z;1283463
EMUASA-MURCIA;D13TA608047;2017-10-18T18:19:44Z;1283467
EMUASA-MURCIA;D13TA608047;2017-10-18T19:19:44Z;1283480
EMUASA-MURCIA;D13TA608047;2017-10-18T20:19:44Z;1283484
EMUASA-MURCIA;D13TA608047;2017-10-18T21:19:44Z;1283501
EMUASA-MURCIA;D13TA608047;2017-10-18T22:19:44Z;1283501
EMUASA-MURCIA;D13TA608047;2017-10-19T03:19:55Z;1283503
EMUASA-MURCIA;D13TA608047;2017-10-19T04:19:55Z;1283503
EMUASA-MURCIA;D13TA608047;2017-10-19T05:19:55Z;1283503
EMUASA-MURCIA;D13TA608047;2017-10-19T06:19:55Z;1283503
EMUASA-MURCIA;D13TA608047;2017-10-19T07:19:42Z;1283504
EMUASA-MURCIA;D13TA608047;2017-10-19T08:19:42Z;1283504
EMUASA-MURCIA;D13TA608047;2017-10-19T09:19:42Z;1283505
EMUASA-MURCIA;D13TA608047;2017-10-19T10:19:42Z;1283506
EMUASA-MURCIA;D13TA608047;2017-10-19T23:19:41Z;1283536
EMUASA-MURCIA;D13TA608047;2017-10-20T00:19:41Z;1283536
EMUASA-MURCIA;D13TA608047;2017-10-20T01:19:41Z;1283536
EMUASA-MURCIA;D13TA608047;2017-10-20T02:19:41Z;1283536
EMUASA-MURCIA;D13TA608047;2017-10-20T03:19:44Z;1283536
EMUASA-MURCIA;D13TA608047;2017-10-20T04:19:44Z;1283536
EMUASA-MURCIA;D13TA608047;2017-10-20T05:19:44Z;1283536
EMUASA-MURCIA;D13TA608047;2017-10-20T06:19:44Z;1283536
EMUASA-MURCIA;D13TA608047;2017-10-20T11:19:42Z;1283539
EMUASA-MURCIA;D13TA608047;2017-10-20T12:19:42Z;1283541
EMUASA-MURCIA;D13TA608047;2017-10-20T13:19:42Z;1283545
EMUASA-MURCIA;D13TA608047;2017-10-20T14:19:42Z;1283550
EMUASA-MURCIA;D13TA608047;2017-10-20T19:19:41Z;1283579
EMUASA-MURCIA;D13TA608047;2017-10-20T20:19:41Z;1283606
EMUASA-MURCIA;D13TA608047;2017-10-20T21:19:41Z;1283616
EMUASA-MURCIA;D13TA608047;2017-10-20T22:19:41Z;1283620
EMUASA-MURCIA;D13TA608047;2017-10-21T03:19:38Z;1283620
EMUASA-MURCIA;D13TA608047;2017-10-21T04:19:38Z;1283620
EMUASA-MURCIA;D13TA608047;2017-10-21T05:19:38Z;1283620
EMUASA-MURCIA;D13TA608047;2017-10-21T06:19:38Z;1283620
EMUASA-MURCIA;D13TA608047;2017-10-21T11:19:41Z;1283628
EMUASA-MURCIA;D13TA608047;2017-10-21T12:19:41Z;1283629
EMUASA-MURCIA;D13TA608047;2017-10-21T13:19:41Z;1283634
EMUASA-MURCIA;D13TA608047;2017-10-21T14:19:41Z;1283636
EMUASA-MURCIA;D13TA608047;2017-10-21T19:19:37Z;1283667
EMUASA-MURCIA;D13TA608047;2017-10-21T20:19:37Z;1283678
EMUASA-MURCIA;D13TA608047;2017-10-21T21:19:37Z;1283693
EMUASA-MURCIA;D13TA608047;2017-10-21T22:19:37Z;1283698
EMUASA-MURCIA;D13TA608047;2017-10-21T23:19:35Z;1283699
EMUASA-MURCIA;D13TA608047;2017-10-22T00:19:35Z;1283699
EMUASA-MURCIA;D13TA608047;2017-10-22T01:19:35Z;1283699
EMUASA-MURCIA;D13TA608047;2017-10-22T02:19:35Z;1283699
EMUASA-MURCIA;D13TA608047;2017-10-22T03:19:36Z;1283699
EMUASA-MURCIA;D13TA608047;2017-10-22T04:19:36Z;1283699
EMUASA-MURCIA;D13TA608047;2017-10-22T05:19:36Z;1283699
EMUASA-MURCIA;D13TA608047;2017-10-22T06:19:36Z;1283699
EMUASA-MURCIA;D13TA608047;2017-10-22T11:19:37Z;1283711
EMUASA-MURCIA;D13TA608047;2017-10-22T12:19:37Z;1283711
EMUASA-MURCIA;D13TA608047;2017-10-22T13:19:37Z;1283719
EMUASA-MURCIA;D13TA608047;2017-10-22T14:19:37Z;1283720
EMUASA-MURCIA;D13TA608047;2017-10-22T19:19:36Z;1283754
EMUASA-MURCIA;D13TA608047;2017-10-22T20:19:36Z;1283769
EMUASA-MURCIA;D13TA608047;2017-10-22T21:19:36Z;1283779
EMUASA-MURCIA;D13TA608047;2017-10-22T22:19:36Z;1283781
EMUASA-MURCIA;D13TA608047;2017-10-22T23:19:35Z;1283788
EMUASA-MURCIA;D13TA608047;2017-10-23T00:19:35Z;1283788
EMUASA-MURCIA;D13TA608047;2017-10-23T01:19:35Z;1283788
EMUASA-MURCIA;D13TA608047;2017-10-23T02:19:35Z;1283788
EMUASA-MURCIA;D13TA608047;2017-10-23T03:19:34Z;1283788
EMUASA-MURCIA;D13TA608047;2017-10-23T04:19:34Z;1283788
EMUASA-MURCIA;D13TA608047;2017-10-23T05:19:34Z;1283788
EMUASA-MURCIA;D13TA608047;2017-10-23T06:19:34Z;1283788
EMUASA-MURCIA;D13TA608047;2017-10-23T11:19:33Z;1283791
EMUASA-MURCIA;D13TA608047;2017-10-23T12:19:33Z;1283791
EMUASA-MURCIA;D13TA608047;2017-10-23T13:19:33Z;1283813
EMUASA-MURCIA;D13TA608047;2017-10-23T14:19:33Z;1283817
EMUASA-MURCIA;D13TA608047;2017-10-23T19:19:33Z;1283840
EMUASA-MURCIA;D13TA608047;2017-10-23T20:19:33Z;1283847
EMUASA-MURCIA;D13TA608047;2017-10-23T21:19:33Z;1283849
EMUASA-MURCIA;D13TA608047;2017-10-23T22:19:33Z;1283861
EMUASA-MURCIA;D13TA608047;2017-10-23T23:19:29Z;1283861
EMUASA-MURCIA;D13TA608047;2017-10-24T00:19:29Z;1283861
EMUASA-MURCIA;D13TA608047;2017-10-24T01:19:29Z;1283861
EMUASA-MURCIA;D13TA608047;2017-10-24T02:19:29Z;1283861
EMUASA-MURCIA;D13TA608047;2017-10-24T11:19:33Z;1283877
EMUASA-MURCIA;D13TA608047;2017-10-24T12:19:33Z;1283877
EMUASA-MURCIA;D13TA608047;2017-10-24T13:19:33Z;1283879
EMUASA-MURCIA;D13TA608047;2017-10-24T14:19:33Z;1283887
EMUASA-MURCIA;D13TA608047;2017-10-24T19:19:30Z;1283916
EMUASA-MURCIA;D13TA608047;2017-10-24T20:19:30Z;1283919
EMUASA-MURCIA;D13TA608047;2017-10-24T21:19:30Z;1283920
EMUASA-MURCIA;D13TA608047;2017-10-24T22:19:30Z;1283921
EMUASA-MURCIA;D13TA608047;2017-10-25T07:19:27Z;1283932
EMUASA-MURCIA;D13TA608047;2017-10-25T08:19:27Z;1283932
EMUASA-MURCIA;D13TA608047;2017-10-25T09:19:27Z;1283932
EMUASA-MURCIA;D13TA608047;2017-10-25T10:19:27Z;1283932
EMUASA-MURCIA;D13TA608047;2017-10-25T11:19:28Z;1283932
EMUASA-MURCIA;D13TA608047;2017-10-25T12:19:28Z;1283932
EMUASA-MURCIA;D13TA608047;2017-10-25T13:19:28Z;1283932
EMUASA-MURCIA;D13TA608047;2017-10-25T14:19:28Z;1283934
EMUASA-MURCIA;D13TA608047;2017-10-25T19:19:27Z;1283980
EMUASA-MURCIA;D13TA608047;2017-10-25T20:19:27Z;1283989
EMUASA-MURCIA;D13TA608047;2017-10-25T21:19:27Z;1283992
EMUASA-MURCIA;D13TA608047;2017-10-25T22:19:27Z;1283993
EMUASA-MURCIA;D13TA608047;2017-10-26T19:19:26Z;1284030
EMUASA-MURCIA;D13TA608047;2017-10-26T20:19:26Z;1284036
EMUASA-MURCIA;D13TA608047;2017-10-26T21:19:26Z;1284037
EMUASA-MURCIA;D13TA608047;2017-10-26T22:19:26Z;1284039
EMUASA-MURCIA;D13TA608047;2017-10-27T07:19:23Z;1284039
EMUASA-MURCIA;D13TA608047;2017-10-27T08:19:23Z;1284039
EMUASA-MURCIA;D13TA608047;2017-10-27T09:19:23Z;1284039
EMUASA-MURCIA;D13TA608047;2017-10-27T10:19:23Z;1284040
EMUASA-MURCIA;D13TA608047;2017-10-27T23:19:21Z;1284128
EMUASA-MURCIA;D13TA608047;2017-10-28T00:19:21Z;1284128
EMUASA-MURCIA;D13TA608047;2017-10-28T01:19:21Z;1284128
EMUASA-MURCIA;D13TA608047;2017-10-28T02:19:21Z;1284128
EMUASA-MURCIA;D13TA608047;2017-10-28T07:19:21Z;1284137
EMUASA-MURCIA;D13TA608047;2017-10-28T08:19:21Z;1284137
EMUASA-MURCIA;D13TA608047;2017-10-28T09:19:21Z;1284137
EMUASA-MURCIA;D13TA608047;2017-10-28T10:19:21Z;1284137
EMUASA-MURCIA;D13TA608047;2017-10-28T11:19:22Z;1284138
EMUASA-MURCIA;D13TA608047;2017-10-28T12:19:22Z;1284139
EMUASA-MURCIA;D13TA608047;2017-10-28T13:19:22Z;1284141
EMUASA-MURCIA;D13TA608047;2017-10-28T14:19:22Z;1284144
EMUASA-MURCIA;D13TA608047;2017-10-28T15:19:20Z;1284146
EMUASA-MURCIA;D13TA608047;2017-10-28T16:19:20Z;1284151
EMUASA-MURCIA;D13TA608047;2017-10-28T17:19:20Z;1284154
EMUASA-MURCIA;D13TA608047;2017-10-28T18:19:20Z;1284166
EMUASA-MURCIA;D13TA608047;2017-10-28T19:19:21Z;1284166
EMUASA-MURCIA;D13TA608047;2017-10-28T20:19:21Z;1284168
EMUASA-MURCIA;D13TA608047;2017-10-28T21:19:21Z;1284177
EMUASA-MURCIA;D13TA608047;2017-10-28T22:19:21Z;1284177
EMUASA-MURCIA;D13TA608047;2017-10-28T23:19:19Z;1284177
EMUASA-MURCIA;D13TA608047;2017-10-29T00:19:19Z;1284177
EMUASA-MURCIA;D13TA608047;2017-10-29T01:19:19Z;1284177
EMUASA-MURCIA;D13TA608047;2017-10-29T02:19:20Z;1284177
EMUASA-MURCIA;D13TA608047;2017-10-29T03:19:20Z;1284177
EMUASA-MURCIA;D13TA608047;2017-10-29T04:19:20Z;1284177
EMUASA-MURCIA;D13TA608047;2017-10-29T05:19:20Z;1284177
EMUASA-MURCIA;D13TA608047;2017-10-29T06:19:17Z;1284177
EMUASA-MURCIA;D13TA608047;2017-10-29T07:19:17Z;1284177
EMUASA-MURCIA;D13TA608047;2017-10-29T08:19:17Z;1284178
EMUASA-MURCIA;D13TA608047;2017-10-29T09:19:17Z;1284179
EMUASA-MURCIA;D13TA608047;2017-10-29T18:19:18Z;1284244
EMUASA-MURCIA;D13TA608047;2017-10-29T19:19:18Z;1284251
EMUASA-MURCIA;D13TA608047;2017-10-29T20:19:18Z;1284256
EMUASA-MURCIA;D13TA608047;2017-10-29T21:19:18Z;1284260
EMUASA-MURCIA;D13TA608047;2017-10-30T06:19:16Z;1284260
EMUASA-MURCIA;D13TA608047;2017-10-30T07:19:16Z;1284267
EMUASA-MURCIA;D13TA608047;2017-10-30T08:19:16Z;1284267
EMUASA-MURCIA;D13TA608047;2017-10-30T09:19:16Z;1284267
EMUASA-MURCIA;D13TA608047;2017-10-31T14:19:12Z;1284356
EMUASA-MURCIA;D13TA608047;2017-10-31T15:19:12Z;1284356
EMUASA-MURCIA;D13TA608047;2017-10-31T16:19:12Z;1284356
EMUASA-MURCIA;D13TA608047;2017-10-31T17:19:12Z;1284356
EMUASA-MURCIA;D13TA608047;2017-10-31T22:19:12Z;1284398
EMUASA-MURCIA;D13TA608047;2017-10-31T23:19:12Z;1284404
EMUASA-MURCIA;D13TA608047;2017-11-01T00:19:12Z;1284406
EMUASA-MURCIA;D13TA608047;2017-11-01T01:19:12Z;1284407
EMUASA-MURCIA;D13TA608047;2017-11-01T06:19:10Z;1284408
EMUASA-MURCIA;D13TA608047;2017-11-01T07:19:10Z;1284408
EMUASA-MURCIA;D13TA608047;2017-11-01T08:19:10Z;1284408
EMUASA-MURCIA;D13TA608047;2017-11-01T09:19:10Z;1284409
EMUASA-MURCIA;D13TA608047;2017-11-01T14:19:11Z;1284421
EMUASA-MURCIA;D13TA608047;2017-11-01T15:19:11Z;1284425
EMUASA-MURCIA;D13TA608047;2017-11-01T16:19:11Z;1284428
EMUASA-MURCIA;D13TA608047;2017-11-01T17:19:11Z;1284429
EMUASA-MURCIA;D13TA608047;2017-11-01T22:19:10Z;1284467
EMUASA-MURCIA;D13TA608047;2017-11-01T23:19:10Z;1284467
EMUASA-MURCIA;D13TA608047;2017-11-02T00:19:10Z;1284467
EMUASA-MURCIA;D13TA608047;2017-11-02T01:19:10Z;1284469
EMUASA-MURCIA;D13TA608047;2017-11-02T02:19:11Z;1284469
EMUASA-MURCIA;D13TA608047;2017-11-02T03:19:11Z;1284469
EMUASA-MURCIA;D13TA608047;2017-11-02T04:19:11Z;1284469
EMUASA-MURCIA;D13TA608047;2017-11-02T05:19:11Z;1284469
EMUASA-MURCIA;D13TA608047;2017-11-02T06:19:08Z;1284469
EMUASA-MURCIA;D13TA608047;2017-11-02T07:19:08Z;1284469
EMUASA-MURCIA;D13TA608047;2017-11-02T08:19:08Z;1284469
EMUASA-MURCIA;D13TA608047;2017-11-02T09:19:08Z;1284470
EMUASA-MURCIA;D13TA608047;2017-11-02T22:19:05Z;1284506
EMUASA-MURCIA;D13TA608047;2017-11-02T23:19:05Z;1284506
EMUASA-MURCIA;D13TA608047;2017-11-03T00:19:05Z;1284506
EMUASA-MURCIA;D13TA608047;2017-11-03T01:19:05Z;1284506
EMUASA-MURCIA;D13TA608047;2017-11-04T02:19:05Z;1284545
EMUASA-MURCIA;D13TA608047;2017-11-04T03:19:05Z;1284545
EMUASA-MURCIA;D13TA608047;2017-11-04T04:19:05Z;1284545
EMUASA-MURCIA;D13TA608047;2017-11-04T05:19:05Z;1284545
EMUASA-MURCIA;D13TA608047;2017-11-04T18:19:04Z;1284568
EMUASA-MURCIA;D13TA608047;2017-11-04T19:19:04Z;1284575
EMUASA-MURCIA;D13TA608047;2017-11-04T20:19:04Z;1284579
EMUASA-MURCIA;D13TA608047;2017-11-04T21:19:04Z;1284580
EMUASA-MURCIA;D13TA608047;2017-11-05T02:19:02Z;1284580
EMUASA-MURCIA;D13TA608047;2017-11-05T03:19:02Z;1284580
EMUASA-MURCIA;D13TA608047;2017-11-05T04:19:02Z;1284580
EMUASA-MURCIA;D13TA608047;2017-11-05T05:19:02Z;1284580
EMUASA-MURCIA;D13TA608047;2017-11-07T02:18:58Z;1284643
EMUASA-MURCIA;D13TA608047;2017-11-07T03:18:58Z;1284643
EMUASA-MURCIA;D13TA608047;2017-11-07T04:18:58Z;1284643
EMUASA-MURCIA;D13TA608047;2017-11-07T05:18:58Z;1284643
EMUASA-MURCIA;D13TA608047;2017-11-07T22:18:52Z;1284688
EMUASA-MURCIA;D13TA608047;2017-11-07T23:18:52Z;1284688
EMUASA-MURCIA;D13TA608047;2017-11-08T00:18:52Z;1284688
EMUASA-MURCIA;D13TA608047;2017-11-08T01:18:52Z;1284688
EMUASA-MURCIA;D13TA608047;2017-11-08T02:18:55Z;1284688
EMUASA-MURCIA;D13TA608047;2017-11-08T03:18:55Z;1284688
EMUASA-MURCIA;D13TA608047;2017-11-08T04:18:55Z;1284688
EMUASA-MURCIA;D13TA608047;2017-11-08T05:18:55Z;1284688
EMUASA-MURCIA;D13TA608047;2017-11-08T06:18:52Z;1284688
EMUASA-MURCIA;D13TA608047;2017-11-08T07:18:52Z;1284695
EMUASA-MURCIA;D13TA608047;2017-11-08T08:18:52Z;1284695
EMUASA-MURCIA;D13TA608047;2017-11-08T09:18:52Z;1284695
EMUASA-MURCIA;D13TA608047;2017-11-08T18:18:54Z;1284715
EMUASA-MURCIA;D13TA608047;2017-11-08T19:18:54Z;1284720
EMUASA-MURCIA;D13TA608047;2017-11-08T20:18:54Z;1284726
EMUASA-MURCIA;D13TA608047;2017-11-08T21:18:54Z;1284726
EMUASA-MURCIA;D13TA608047;2017-11-09T02:18:53Z;1284733
EMUASA-MURCIA;D13TA608047;2017-11-09T03:18:53Z;1284733
EMUASA-MURCIA;D13TA608047;2017-11-09T04:18:53Z;1284733
EMUASA-MURCIA;D13TA608047;2017-11-09T05:18:53Z;1284733
EMUASA-MURCIA;D13TA608047;2017-11-10T18:18:48Z;1284782
EMUASA-MURCIA;D13TA608047;2017-11-10T19:18:48Z;1284787
EMUASA-MURCIA;D13TA608047;2017-11-10T20:18:48Z;1284788
EMUASA-MURCIA;D13TA608047;2017-11-10T21:18:48Z;1284794
