Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D13XG002974;2017-09-30T09:09:46Z;24729410
EMUASA-MURCIA;D13XG002974;2017-09-30T10:09:46Z;24729400
EMUASA-MURCIA;D13XG002974;2017-09-30T11:09:44Z;24729390
EMUASA-MURCIA;D13XG002974;2017-09-30T12:09:44Z;24729390
EMUASA-MURCIA;D13XG002974;2017-09-30T13:09:44Z;24729750
EMUASA-MURCIA;D13XG002974;2017-09-30T14:09:44Z;24729750
EMUASA-MURCIA;D13XG002974;2017-09-30T19:09:44Z;24729740
EMUASA-MURCIA;D13XG002974;2017-09-30T20:09:44Z;24729730
EMUASA-MURCIA;D13XG002974;2017-09-30T21:09:44Z;24729730
EMUASA-MURCIA;D13XG002974;2017-09-30T22:09:44Z;24729730
EMUASA-MURCIA;D13XG002974;2017-09-30T23:09:46Z;24729730
EMUASA-MURCIA;D13XG002974;2017-10-01T00:09:46Z;24729730
EMUASA-MURCIA;D13XG002974;2017-10-01T01:09:46Z;24729730
EMUASA-MURCIA;D13XG002974;2017-10-01T02:09:46Z;24729730
EMUASA-MURCIA;D13XG002974;2017-10-01T03:09:50Z;24729730
EMUASA-MURCIA;D13XG002974;2017-10-01T04:09:50Z;24729730
EMUASA-MURCIA;D13XG002974;2017-10-01T05:09:50Z;24732830
EMUASA-MURCIA;D13XG002974;2017-10-01T06:09:50Z;24737380
EMUASA-MURCIA;D13XG002974;2017-10-01T07:09:47Z;24738170
EMUASA-MURCIA;D13XG002974;2017-10-01T08:09:47Z;24738170
EMUASA-MURCIA;D13XG002974;2017-10-01T09:09:47Z;24738170
EMUASA-MURCIA;D13XG002974;2017-10-01T10:09:47Z;24738170
EMUASA-MURCIA;D13XG002974;2017-10-01T11:09:45Z;24738160
EMUASA-MURCIA;D13XG002974;2017-10-01T12:09:45Z;24738160
EMUASA-MURCIA;D13XG002974;2017-10-01T13:09:45Z;24738150
EMUASA-MURCIA;D13XG002974;2017-10-01T14:09:45Z;24738150
EMUASA-MURCIA;D13XG002974;2017-10-01T15:09:44Z;24738140
EMUASA-MURCIA;D13XG002974;2017-10-01T16:09:44Z;24738140
EMUASA-MURCIA;D13XG002974;2017-10-01T17:09:44Z;24738130
EMUASA-MURCIA;D13XG002974;2017-10-01T18:09:44Z;24738130
EMUASA-MURCIA;D13XG002974;2017-10-01T19:09:46Z;24738130
EMUASA-MURCIA;D13XG002974;2017-10-01T20:09:46Z;24738120
EMUASA-MURCIA;D13XG002974;2017-10-01T21:09:46Z;24738120
EMUASA-MURCIA;D13XG002974;2017-10-01T22:09:46Z;24738120
EMUASA-MURCIA;D13XG002974;2017-10-02T11:09:48Z;24741320
EMUASA-MURCIA;D13XG002974;2017-10-02T12:09:48Z;24741320
EMUASA-MURCIA;D13XG002974;2017-10-02T13:09:48Z;24741310
EMUASA-MURCIA;D13XG002974;2017-10-02T14:09:48Z;24741310
EMUASA-MURCIA;D13XG002974;2017-10-02T15:09:43Z;24741310
EMUASA-MURCIA;D13XG002974;2017-10-02T16:09:43Z;24741300
EMUASA-MURCIA;D13XG002974;2017-10-02T17:09:43Z;24741300
EMUASA-MURCIA;D13XG002974;2017-10-02T18:09:43Z;24741300
EMUASA-MURCIA;D13XG002974;2017-10-02T19:09:45Z;24741300
EMUASA-MURCIA;D13XG002974;2017-10-02T20:09:45Z;24741290
EMUASA-MURCIA;D13XG002974;2017-10-02T21:09:45Z;24741290
EMUASA-MURCIA;D13XG002974;2017-10-02T22:09:45Z;24741290
EMUASA-MURCIA;D13XG002974;2017-10-02T23:09:46Z;24741570
EMUASA-MURCIA;D13XG002974;2017-10-03T00:09:46Z;24742090
EMUASA-MURCIA;D13XG002974;2017-10-03T01:09:46Z;24742600
EMUASA-MURCIA;D13XG002974;2017-10-03T02:09:46Z;24743100
EMUASA-MURCIA;D13XG002974;2017-10-03T03:09:51Z;24743590
EMUASA-MURCIA;D13XG002974;2017-10-03T04:09:51Z;24744080
EMUASA-MURCIA;D13XG002974;2017-10-03T05:09:51Z;24747700
EMUASA-MURCIA;D13XG002974;2017-10-03T06:09:51Z;24752930
EMUASA-MURCIA;D13XG002974;2017-10-03T07:09:48Z;24754240
EMUASA-MURCIA;D13XG002974;2017-10-03T08:09:48Z;24754750
EMUASA-MURCIA;D13XG002974;2017-10-03T09:09:48Z;24754950
EMUASA-MURCIA;D13XG002974;2017-10-03T10:09:48Z;24754950
EMUASA-MURCIA;D13XG002974;2017-10-03T11:09:48Z;24754940
EMUASA-MURCIA;D13XG002974;2017-10-03T12:09:48Z;24754940
EMUASA-MURCIA;D13XG002974;2017-10-03T13:09:48Z;24754940
EMUASA-MURCIA;D13XG002974;2017-10-03T14:09:48Z;24754930
EMUASA-MURCIA;D13XG002974;2017-10-03T15:09:45Z;24754930
EMUASA-MURCIA;D13XG002974;2017-10-03T16:09:45Z;24754920
EMUASA-MURCIA;D13XG002974;2017-10-03T17:09:45Z;24754920
EMUASA-MURCIA;D13XG002974;2017-10-03T18:09:45Z;24754920
EMUASA-MURCIA;D13XG002974;2017-10-03T19:09:14Z;24754910
EMUASA-MURCIA;D13XG002974;2017-10-03T20:09:14Z;24754910
EMUASA-MURCIA;D13XG002974;2017-10-03T21:09:14Z;24755650
EMUASA-MURCIA;D13XG002974;2017-10-03T22:09:14Z;24755650
EMUASA-MURCIA;D13XG002974;2017-10-03T23:09:14Z;24755640
EMUASA-MURCIA;D13XG002974;2017-10-04T00:09:14Z;24755640
EMUASA-MURCIA;D13XG002974;2017-10-04T01:09:14Z;24755640
EMUASA-MURCIA;D13XG002974;2017-10-04T02:09:14Z;24755640
EMUASA-MURCIA;D13XG002974;2017-10-04T03:09:51Z;24755640
EMUASA-MURCIA;D13XG002974;2017-10-04T04:09:51Z;24755640
EMUASA-MURCIA;D13XG002974;2017-10-04T05:09:51Z;24756670
EMUASA-MURCIA;D13XG002974;2017-10-04T06:09:51Z;24757230
EMUASA-MURCIA;D13XG002974;2017-10-04T07:09:48Z;24757770
EMUASA-MURCIA;D13XG002974;2017-10-04T08:09:48Z;24757770
EMUASA-MURCIA;D13XG002974;2017-10-04T09:09:48Z;24757770
EMUASA-MURCIA;D13XG002974;2017-10-04T10:09:48Z;24757780
EMUASA-MURCIA;D13XG002974;2017-10-04T11:09:47Z;24757780
EMUASA-MURCIA;D13XG002974;2017-10-04T12:09:47Z;24757780
EMUASA-MURCIA;D13XG002974;2017-10-04T13:09:47Z;24757790
EMUASA-MURCIA;D13XG002974;2017-10-04T14:09:47Z;24757790
EMUASA-MURCIA;D13XG002974;2017-10-04T15:09:44Z;24757800
EMUASA-MURCIA;D13XG002974;2017-10-04T16:09:44Z;24757800
EMUASA-MURCIA;D13XG002974;2017-10-04T17:09:44Z;24757800
EMUASA-MURCIA;D13XG002974;2017-10-04T18:09:44Z;24757800
EMUASA-MURCIA;D13XG002974;2017-10-04T19:09:46Z;24757800
EMUASA-MURCIA;D13XG002974;2017-10-04T20:09:46Z;24757800
EMUASA-MURCIA;D13XG002974;2017-10-04T21:09:46Z;24757800
EMUASA-MURCIA;D13XG002974;2017-10-04T22:09:46Z;24757800
EMUASA-MURCIA;D13XG002974;2017-10-04T23:09:47Z;24757810
EMUASA-MURCIA;D13XG002974;2017-10-05T00:09:47Z;24757810
EMUASA-MURCIA;D13XG002974;2017-10-05T01:09:47Z;24757810
EMUASA-MURCIA;D13XG002974;2017-10-05T02:09:47Z;24757810
EMUASA-MURCIA;D13XG002974;2017-10-05T03:09:50Z;24757810
EMUASA-MURCIA;D13XG002974;2017-10-05T04:09:50Z;24757810
EMUASA-MURCIA;D13XG002974;2017-10-05T05:09:50Z;24760930
EMUASA-MURCIA;D13XG002974;2017-10-05T06:09:50Z;24765770
EMUASA-MURCIA;D13XG002974;2017-10-05T07:09:47Z;24766560
EMUASA-MURCIA;D13XG002974;2017-10-05T08:09:47Z;24766560
EMUASA-MURCIA;D13XG002974;2017-10-05T09:09:47Z;24766910
EMUASA-MURCIA;D13XG002974;2017-10-05T10:09:47Z;24766910
EMUASA-MURCIA;D13XG002974;2017-10-05T11:09:45Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-05T12:09:45Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-05T13:09:45Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-05T14:09:45Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-05T15:09:47Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-05T16:09:47Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-05T17:09:47Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-05T18:09:47Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-05T19:09:49Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-05T20:09:49Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-05T21:09:49Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-05T22:09:49Z;24766920
EMUASA-MURCIA;D13XG002974;2017-10-06T03:09:49Z;24766930
EMUASA-MURCIA;D13XG002974;2017-10-06T04:09:49Z;24766930
EMUASA-MURCIA;D13XG002974;2017-10-06T05:09:49Z;24767960
EMUASA-MURCIA;D13XG002974;2017-10-06T06:09:49Z;24768520
EMUASA-MURCIA;D13XG002974;2017-10-06T07:09:45Z;24769050
EMUASA-MURCIA;D13XG002974;2017-10-06T08:09:45Z;24769050
EMUASA-MURCIA;D13XG002974;2017-10-06T09:09:45Z;24769050
EMUASA-MURCIA;D13XG002974;2017-10-06T10:09:45Z;24769050
EMUASA-MURCIA;D13XG002974;2017-10-06T11:09:48Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T12:09:48Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T13:09:48Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T14:09:48Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T15:09:46Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T16:09:46Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T17:09:46Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T18:09:46Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T19:09:47Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T20:09:47Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T21:09:47Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T22:09:47Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-06T23:09:45Z;24769060
EMUASA-MURCIA;D13XG002974;2017-10-07T00:09:45Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T01:09:45Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T02:09:45Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T03:09:51Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T04:09:51Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T05:09:51Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T06:09:51Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T07:09:49Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T08:09:49Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T09:09:49Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T10:09:49Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T15:09:44Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T16:09:44Z;24769070
EMUASA-MURCIA;D13XG002974;2017-10-07T17:09:44Z;24769080
EMUASA-MURCIA;D13XG002974;2017-10-07T18:09:44Z;24769080
EMUASA-MURCIA;D13XG002974;2017-10-07T19:09:47Z;24769080
EMUASA-MURCIA;D13XG002974;2017-10-07T20:09:47Z;24769080
EMUASA-MURCIA;D13XG002974;2017-10-07T21:09:47Z;24769080
EMUASA-MURCIA;D13XG002974;2017-10-07T22:09:47Z;24769080
EMUASA-MURCIA;D13XG002974;2017-10-08T03:09:52Z;24769090
EMUASA-MURCIA;D13XG002974;2017-10-08T04:09:52Z;24769090
EMUASA-MURCIA;D13XG002974;2017-10-08T05:09:52Z;24772200
EMUASA-MURCIA;D13XG002974;2017-10-08T06:09:52Z;24777100
EMUASA-MURCIA;D13XG002974;2017-10-08T07:09:46Z;24777890
EMUASA-MURCIA;D13XG002974;2017-10-08T08:09:46Z;24777900
EMUASA-MURCIA;D13XG002974;2017-10-08T09:09:46Z;24777900
EMUASA-MURCIA;D13XG002974;2017-10-08T10:09:46Z;24777900
EMUASA-MURCIA;D13XG002974;2017-10-08T15:09:46Z;24777900
EMUASA-MURCIA;D13XG002974;2017-10-08T16:09:46Z;24777900
EMUASA-MURCIA;D13XG002974;2017-10-08T17:09:46Z;24777900
EMUASA-MURCIA;D13XG002974;2017-10-08T18:09:46Z;24777900
EMUASA-MURCIA;D13XG002974;2017-10-08T19:09:48Z;24777910
EMUASA-MURCIA;D13XG002974;2017-10-08T20:09:48Z;24777910
EMUASA-MURCIA;D13XG002974;2017-10-08T21:09:48Z;24777910
EMUASA-MURCIA;D13XG002974;2017-10-08T22:09:48Z;24778320
EMUASA-MURCIA;D13XG002974;2017-10-08T23:09:48Z;24778840
EMUASA-MURCIA;D13XG002974;2017-10-09T00:09:48Z;24779340
EMUASA-MURCIA;D13XG002974;2017-10-09T01:09:48Z;24779830
EMUASA-MURCIA;D13XG002974;2017-10-09T02:09:48Z;24780330
EMUASA-MURCIA;D13XG002974;2017-10-09T03:09:52Z;24780840
EMUASA-MURCIA;D13XG002974;2017-10-09T04:09:52Z;24781350
EMUASA-MURCIA;D13XG002974;2017-10-09T05:09:52Z;24782900
EMUASA-MURCIA;D13XG002974;2017-10-09T06:09:52Z;24783970
EMUASA-MURCIA;D13XG002974;2017-10-09T07:09:48Z;24784980
EMUASA-MURCIA;D13XG002974;2017-10-09T08:09:48Z;24785490
EMUASA-MURCIA;D13XG002974;2017-10-09T09:09:48Z;24785660
EMUASA-MURCIA;D13XG002974;2017-10-09T10:09:48Z;24785670
EMUASA-MURCIA;D13XG002974;2017-10-09T11:09:59Z;24785670
EMUASA-MURCIA;D13XG002974;2017-10-09T12:09:59Z;24785670
EMUASA-MURCIA;D13XG002974;2017-10-09T13:09:59Z;24785670
EMUASA-MURCIA;D13XG002974;2017-10-09T14:09:59Z;24785670
EMUASA-MURCIA;D13XG002974;2017-10-09T15:09:46Z;24785670
EMUASA-MURCIA;D13XG002974;2017-10-09T16:09:46Z;24785680
EMUASA-MURCIA;D13XG002974;2017-10-09T17:09:46Z;24786010
EMUASA-MURCIA;D13XG002974;2017-10-09T18:09:46Z;24786010
EMUASA-MURCIA;D13XG002974;2017-10-09T19:09:50Z;24786020
EMUASA-MURCIA;D13XG002974;2017-10-09T20:09:50Z;24786020
EMUASA-MURCIA;D13XG002974;2017-10-09T21:09:50Z;24786020
EMUASA-MURCIA;D13XG002974;2017-10-09T22:09:50Z;24786020
EMUASA-MURCIA;D13XG002974;2017-10-09T23:09:49Z;24786020
EMUASA-MURCIA;D13XG002974;2017-10-10T00:09:49Z;24786030
EMUASA-MURCIA;D13XG002974;2017-10-10T01:09:49Z;24786030
EMUASA-MURCIA;D13XG002974;2017-10-10T02:09:49Z;24786030
EMUASA-MURCIA;D13XG002974;2017-10-10T03:09:54Z;24786030
EMUASA-MURCIA;D13XG002974;2017-10-10T04:09:54Z;24786030
EMUASA-MURCIA;D13XG002974;2017-10-10T05:09:54Z;24789140
EMUASA-MURCIA;D13XG002974;2017-10-10T06:09:54Z;24794090
EMUASA-MURCIA;D13XG002974;2017-10-10T07:09:50Z;24794870
EMUASA-MURCIA;D13XG002974;2017-10-10T08:09:50Z;24794880
EMUASA-MURCIA;D13XG002974;2017-10-10T09:09:50Z;24794880
EMUASA-MURCIA;D13XG002974;2017-10-10T10:09:50Z;24794880
EMUASA-MURCIA;D13XG002974;2017-10-10T11:09:50Z;24794880
EMUASA-MURCIA;D13XG002974;2017-10-10T12:09:50Z;24794880
EMUASA-MURCIA;D13XG002974;2017-10-10T13:09:50Z;24794880
EMUASA-MURCIA;D13XG002974;2017-10-10T14:09:50Z;24794880
EMUASA-MURCIA;D13XG002974;2017-10-10T15:09:46Z;24794880
EMUASA-MURCIA;D13XG002974;2017-10-10T16:09:46Z;24794880
EMUASA-MURCIA;D13XG002974;2017-10-10T17:09:46Z;24794880
EMUASA-MURCIA;D13XG002974;2017-10-10T18:09:46Z;24794890
EMUASA-MURCIA;D13XG002974;2017-10-10T19:09:48Z;24794890
EMUASA-MURCIA;D13XG002974;2017-10-10T20:09:48Z;24794890
EMUASA-MURCIA;D13XG002974;2017-10-10T21:09:48Z;24794900
EMUASA-MURCIA;D13XG002974;2017-10-10T22:09:48Z;24794900
EMUASA-MURCIA;D13XG002974;2017-10-10T23:09:49Z;24794900
EMUASA-MURCIA;D13XG002974;2017-10-11T00:09:49Z;24794900
EMUASA-MURCIA;D13XG002974;2017-10-11T01:09:49Z;24794900
EMUASA-MURCIA;D13XG002974;2017-10-11T02:09:49Z;24794900
EMUASA-MURCIA;D13XG002974;2017-10-11T03:09:53Z;24794900
EMUASA-MURCIA;D13XG002974;2017-10-11T04:09:53Z;24794900
EMUASA-MURCIA;D13XG002974;2017-10-11T05:09:53Z;24795930
EMUASA-MURCIA;D13XG002974;2017-10-11T06:09:53Z;24796490
EMUASA-MURCIA;D13XG002974;2017-10-11T11:09:49Z;24797440
EMUASA-MURCIA;D13XG002974;2017-10-11T12:09:49Z;24797440
EMUASA-MURCIA;D13XG002974;2017-10-11T13:09:49Z;24797440
EMUASA-MURCIA;D13XG002974;2017-10-11T14:09:49Z;24797440
EMUASA-MURCIA;D13XG002974;2017-10-11T15:09:48Z;24797450
EMUASA-MURCIA;D13XG002974;2017-10-11T16:09:48Z;24797450
EMUASA-MURCIA;D13XG002974;2017-10-11T17:09:48Z;24797460
EMUASA-MURCIA;D13XG002974;2017-10-11T18:09:48Z;24797460
EMUASA-MURCIA;D13XG002974;2017-10-11T19:09:51Z;24797460
EMUASA-MURCIA;D13XG002974;2017-10-11T20:09:51Z;24797460
EMUASA-MURCIA;D13XG002974;2017-10-11T21:09:51Z;24797460
EMUASA-MURCIA;D13XG002974;2017-10-11T22:09:51Z;24797460
EMUASA-MURCIA;D13XG002974;2017-10-11T23:09:52Z;24797460
EMUASA-MURCIA;D13XG002974;2017-10-12T00:09:52Z;24797470
EMUASA-MURCIA;D13XG002974;2017-10-12T01:09:52Z;24797470
EMUASA-MURCIA;D13XG002974;2017-10-12T02:09:52Z;24797470
EMUASA-MURCIA;D13XG002974;2017-10-12T03:09:53Z;24797470
EMUASA-MURCIA;D13XG002974;2017-10-12T04:09:53Z;24797470
EMUASA-MURCIA;D13XG002974;2017-10-12T05:09:53Z;24800590
EMUASA-MURCIA;D13XG002974;2017-10-12T06:09:53Z;24805600
EMUASA-MURCIA;D13XG002974;2017-10-12T07:09:50Z;24806380
EMUASA-MURCIA;D13XG002974;2017-10-12T08:09:50Z;24806380
EMUASA-MURCIA;D13XG002974;2017-10-12T09:09:50Z;24806380
EMUASA-MURCIA;D13XG002974;2017-10-12T10:09:50Z;24806380
EMUASA-MURCIA;D13XG002974;2017-10-12T11:09:50Z;24806380
EMUASA-MURCIA;D13XG002974;2017-10-12T12:09:50Z;24806380
EMUASA-MURCIA;D13XG002974;2017-10-12T13:09:50Z;24806380
EMUASA-MURCIA;D13XG002974;2017-10-12T14:09:50Z;24806380
EMUASA-MURCIA;D13XG002974;2017-10-12T15:09:50Z;24806390
EMUASA-MURCIA;D13XG002974;2017-10-12T16:09:50Z;24806390
EMUASA-MURCIA;D13XG002974;2017-10-12T17:09:50Z;24806400
EMUASA-MURCIA;D13XG002974;2017-10-12T18:09:50Z;24806400
EMUASA-MURCIA;D13XG002974;2017-10-12T19:09:52Z;24806410
EMUASA-MURCIA;D13XG002974;2017-10-12T20:09:52Z;24806410
EMUASA-MURCIA;D13XG002974;2017-10-12T21:09:52Z;24806410
EMUASA-MURCIA;D13XG002974;2017-10-12T22:09:52Z;24806420
EMUASA-MURCIA;D13XG002974;2017-10-13T03:09:56Z;24806420
EMUASA-MURCIA;D13XG002974;2017-10-13T04:09:56Z;24806420
EMUASA-MURCIA;D13XG002974;2017-10-13T05:09:56Z;24807460
EMUASA-MURCIA;D13XG002974;2017-10-13T06:09:56Z;24808010
EMUASA-MURCIA;D13XG002974;2017-10-13T07:09:52Z;24808520
EMUASA-MURCIA;D13XG002974;2017-10-13T08:09:52Z;24808520
EMUASA-MURCIA;D13XG002974;2017-10-13T09:09:52Z;24808530
EMUASA-MURCIA;D13XG002974;2017-10-13T10:09:52Z;24808530
EMUASA-MURCIA;D13XG002974;2017-10-13T11:09:51Z;24808540
EMUASA-MURCIA;D13XG002974;2017-10-13T12:09:51Z;24808540
EMUASA-MURCIA;D13XG002974;2017-10-13T13:09:51Z;24808540
EMUASA-MURCIA;D13XG002974;2017-10-13T14:09:51Z;24808550
EMUASA-MURCIA;D13XG002974;2017-10-13T15:09:49Z;24808550
EMUASA-MURCIA;D13XG002974;2017-10-13T16:09:49Z;24808550
EMUASA-MURCIA;D13XG002974;2017-10-13T17:09:49Z;24808560
EMUASA-MURCIA;D13XG002974;2017-10-13T18:09:49Z;24808560
EMUASA-MURCIA;D13XG002974;2017-10-13T19:09:53Z;24808560
EMUASA-MURCIA;D13XG002974;2017-10-13T20:09:53Z;24808640
EMUASA-MURCIA;D13XG002974;2017-10-13T21:09:53Z;24809170
EMUASA-MURCIA;D13XG002974;2017-10-13T22:09:53Z;24809680
EMUASA-MURCIA;D13XG002974;2017-10-13T23:09:52Z;24810200
EMUASA-MURCIA;D13XG002974;2017-10-14T00:09:52Z;24810720
EMUASA-MURCIA;D13XG002974;2017-10-14T01:09:52Z;24811240
EMUASA-MURCIA;D13XG002974;2017-10-14T02:09:52Z;24811740
EMUASA-MURCIA;D13XG002974;2017-10-14T03:09:54Z;24812250
EMUASA-MURCIA;D13XG002974;2017-10-14T04:09:54Z;24812770
EMUASA-MURCIA;D13XG002974;2017-10-14T05:09:54Z;24813300
EMUASA-MURCIA;D13XG002974;2017-10-14T06:09:54Z;24813830
EMUASA-MURCIA;D13XG002974;2017-10-14T07:09:53Z;24814340
EMUASA-MURCIA;D13XG002974;2017-10-14T08:09:53Z;24814840
EMUASA-MURCIA;D13XG002974;2017-10-14T09:09:53Z;24814910
EMUASA-MURCIA;D13XG002974;2017-10-14T10:09:53Z;24814910
EMUASA-MURCIA;D13XG002974;2017-10-14T11:09:52Z;24814910
EMUASA-MURCIA;D13XG002974;2017-10-14T12:09:52Z;24814910
EMUASA-MURCIA;D13XG002974;2017-10-14T13:09:52Z;24814910
EMUASA-MURCIA;D13XG002974;2017-10-14T14:09:52Z;24814910
EMUASA-MURCIA;D13XG002974;2017-10-14T15:09:50Z;24814910
EMUASA-MURCIA;D13XG002974;2017-10-14T16:09:50Z;24814910
EMUASA-MURCIA;D13XG002974;2017-10-14T17:09:50Z;24814920
EMUASA-MURCIA;D13XG002974;2017-10-14T18:09:50Z;24814920
EMUASA-MURCIA;D13XG002974;2017-10-14T19:09:54Z;24814920
EMUASA-MURCIA;D13XG002974;2017-10-14T20:09:54Z;24814920
EMUASA-MURCIA;D13XG002974;2017-10-14T21:09:54Z;24814930
EMUASA-MURCIA;D13XG002974;2017-10-14T22:09:54Z;24814930
EMUASA-MURCIA;D13XG002974;2017-10-14T23:09:53Z;24814940
EMUASA-MURCIA;D13XG002974;2017-10-15T00:09:53Z;24814940
EMUASA-MURCIA;D13XG002974;2017-10-15T01:09:53Z;24814940
EMUASA-MURCIA;D13XG002974;2017-10-15T02:09:53Z;24814940
EMUASA-MURCIA;D13XG002974;2017-10-15T03:09:56Z;24814940
EMUASA-MURCIA;D13XG002974;2017-10-15T04:09:56Z;24814940
EMUASA-MURCIA;D13XG002974;2017-10-15T05:09:56Z;24818050
EMUASA-MURCIA;D13XG002974;2017-10-15T06:09:56Z;24823110
EMUASA-MURCIA;D13XG002974;2017-10-15T07:09:53Z;24823880
EMUASA-MURCIA;D13XG002974;2017-10-15T08:09:53Z;24823890
EMUASA-MURCIA;D13XG002974;2017-10-15T09:09:53Z;24823890
EMUASA-MURCIA;D13XG002974;2017-10-15T10:09:53Z;24823890
EMUASA-MURCIA;D13XG002974;2017-10-15T11:09:51Z;24823890
EMUASA-MURCIA;D13XG002974;2017-10-15T12:09:51Z;24823890
EMUASA-MURCIA;D13XG002974;2017-10-15T13:09:51Z;24823890
EMUASA-MURCIA;D13XG002974;2017-10-15T14:09:51Z;24823890
EMUASA-MURCIA;D13XG002974;2017-10-15T15:09:51Z;24823900
EMUASA-MURCIA;D13XG002974;2017-10-15T16:09:51Z;24823900
EMUASA-MURCIA;D13XG002974;2017-10-15T17:09:51Z;24823900
EMUASA-MURCIA;D13XG002974;2017-10-15T18:09:51Z;24823900
EMUASA-MURCIA;D13XG002974;2017-10-15T19:09:52Z;24823910
EMUASA-MURCIA;D13XG002974;2017-10-15T20:09:52Z;24823910
EMUASA-MURCIA;D13XG002974;2017-10-15T21:09:52Z;24823910
EMUASA-MURCIA;D13XG002974;2017-10-15T22:09:52Z;24823910
EMUASA-MURCIA;D13XG002974;2017-10-15T23:09:52Z;24823910
EMUASA-MURCIA;D13XG002974;2017-10-16T00:09:52Z;24823920
EMUASA-MURCIA;D13XG002974;2017-10-16T01:09:52Z;24823920
EMUASA-MURCIA;D13XG002974;2017-10-16T02:09:52Z;24823920
