Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D02TH042834;2017-09-29T01:53:18Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T02:53:18Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T03:53:18Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T04:53:18Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T05:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T06:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T07:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T08:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T09:53:16Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T10:53:16Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T11:53:16Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T12:53:16Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T13:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T14:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T15:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T16:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T17:53:15Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T18:53:15Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T19:53:15Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T20:53:15Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T21:53:13Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T22:53:13Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-29T23:53:13Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-30T00:53:13Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-30T01:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-30T02:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-30T03:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-30T04:53:14Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-30T05:53:12Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-30T06:53:12Z;8170696
EMUASA-MURCIA;D02TH042834;2017-09-30T07:53:12Z;8170696
