Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE130080;2017-09-29T00:23:33Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T01:23:33Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T02:23:36Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T03:23:36Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T04:23:36Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T05:23:36Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T06:23:24Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T07:23:24Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T08:23:24Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T09:23:24Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T10:23:26Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T11:23:26Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T12:23:26Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T13:23:26Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T14:23:30Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T15:23:30Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T16:23:30Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T17:23:30Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T18:23:28Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T19:23:28Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T20:23:28Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T21:23:28Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T22:23:33Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-29T23:23:33Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T00:23:33Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T01:23:33Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T02:23:37Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T03:23:37Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T04:23:37Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T05:23:37Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T06:23:31Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T07:23:31Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T08:23:31Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T09:23:31Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T10:23:26Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T11:23:26Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T12:23:26Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T13:23:26Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T14:23:30Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T15:23:30Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T16:23:30Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T17:23:30Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T18:23:29Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T19:23:29Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T20:23:29Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T21:23:29Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T22:23:33Z;3685530
EMUASA-MURCIA;D12FE130080;2017-09-30T23:23:33Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T00:23:33Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T01:23:33Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T02:23:37Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T03:23:37Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T04:23:37Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T05:23:37Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T06:23:27Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T07:23:27Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T08:23:27Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T09:23:27Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T10:23:25Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T11:23:25Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T12:23:25Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T13:23:25Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T14:23:29Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T15:23:29Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T16:23:29Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T17:23:29Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T18:23:29Z;3685530
EMUASA-MURCIA;D12FE130080;2017-10-01T19:23:29Z;3685530
