Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134007;2017-09-29T00:46:41Z;16584802
EMUASA-MURCIA;D12FE134007;2017-09-29T01:46:41Z;16584802
EMUASA-MURCIA;D12FE134007;2017-09-29T02:46:41Z;16584802
EMUASA-MURCIA;D12FE134007;2017-09-29T03:46:41Z;16584802
EMUASA-MURCIA;D12FE134007;2017-09-29T04:46:43Z;16585002
EMUASA-MURCIA;D12FE134007;2017-09-29T05:46:43Z;16585002
EMUASA-MURCIA;D12FE134007;2017-09-29T06:46:43Z;16585002
EMUASA-MURCIA;D12FE134007;2017-09-29T07:46:43Z;16585002
EMUASA-MURCIA;D12FE134007;2017-09-29T08:46:41Z;16586192
EMUASA-MURCIA;D12FE134007;2017-09-29T09:46:41Z;16586602
EMUASA-MURCIA;D12FE134007;2017-09-29T10:46:41Z;16587482
EMUASA-MURCIA;D12FE134007;2017-09-29T11:46:41Z;16587762
EMUASA-MURCIA;D12FE134007;2017-09-29T16:46:40Z;16588712
EMUASA-MURCIA;D12FE134007;2017-09-29T17:46:40Z;16588712
EMUASA-MURCIA;D12FE134007;2017-09-29T18:46:40Z;16588712
EMUASA-MURCIA;D12FE134007;2017-09-29T19:46:40Z;16588712
EMUASA-MURCIA;D12FE134007;2017-09-29T20:46:42Z;16588712
EMUASA-MURCIA;D12FE134007;2017-09-29T21:46:42Z;16588712
EMUASA-MURCIA;D12FE134007;2017-09-29T22:46:42Z;16589132
EMUASA-MURCIA;D12FE134007;2017-09-29T23:46:42Z;16589132
EMUASA-MURCIA;D12FE134007;2017-09-30T00:46:39Z;16589132
EMUASA-MURCIA;D12FE134007;2017-09-30T01:46:39Z;16589132
EMUASA-MURCIA;D12FE134007;2017-09-30T02:46:39Z;16589132
EMUASA-MURCIA;D12FE134007;2017-09-30T03:46:39Z;16589132
EMUASA-MURCIA;D12FE134007;2017-09-30T04:46:41Z;16589332
EMUASA-MURCIA;D12FE134007;2017-09-30T05:46:41Z;16589332
EMUASA-MURCIA;D12FE134007;2017-09-30T06:46:41Z;16589332
EMUASA-MURCIA;D12FE134007;2017-09-30T07:46:41Z;16589332
EMUASA-MURCIA;D12FE134007;2017-09-30T08:46:39Z;16590322
EMUASA-MURCIA;D12FE134007;2017-09-30T09:46:39Z;16590732
EMUASA-MURCIA;D12FE134007;2017-09-30T10:46:39Z;16591602
EMUASA-MURCIA;D12FE134007;2017-09-30T11:46:39Z;16591882
EMUASA-MURCIA;D12FE134007;2017-09-30T12:46:40Z;16592462
EMUASA-MURCIA;D12FE134007;2017-09-30T13:46:40Z;16592462
EMUASA-MURCIA;D12FE134007;2017-09-30T14:46:40Z;16593072
EMUASA-MURCIA;D12FE134007;2017-09-30T15:46:40Z;16593072
EMUASA-MURCIA;D12FE134007;2017-09-30T16:46:39Z;16593072
EMUASA-MURCIA;D12FE134007;2017-09-30T17:46:39Z;16593072
EMUASA-MURCIA;D12FE134007;2017-09-30T18:46:39Z;16593072
EMUASA-MURCIA;D12FE134007;2017-09-30T19:46:39Z;16593072
EMUASA-MURCIA;D12FE134007;2017-09-30T20:46:41Z;16593072
EMUASA-MURCIA;D12FE134007;2017-09-30T21:46:41Z;16593072
EMUASA-MURCIA;D12FE134007;2017-09-30T22:46:41Z;16593392
EMUASA-MURCIA;D12FE134007;2017-09-30T23:46:41Z;16593392
EMUASA-MURCIA;D12FE134007;2017-10-01T00:46:36Z;16593392
EMUASA-MURCIA;D12FE134007;2017-10-01T01:46:36Z;16593392
EMUASA-MURCIA;D12FE134007;2017-10-01T02:46:36Z;16593392
EMUASA-MURCIA;D12FE134007;2017-10-01T03:46:36Z;16593392
EMUASA-MURCIA;D12FE134007;2017-10-01T04:46:38Z;16593592
EMUASA-MURCIA;D12FE134007;2017-10-01T05:46:38Z;16593592
EMUASA-MURCIA;D12FE134007;2017-10-01T06:46:38Z;16593592
EMUASA-MURCIA;D12FE134007;2017-10-01T07:46:38Z;16593592
EMUASA-MURCIA;D12FE134007;2017-10-01T08:46:35Z;16594572
EMUASA-MURCIA;D12FE134007;2017-10-01T09:46:35Z;16594992
EMUASA-MURCIA;D12FE134007;2017-10-01T10:46:35Z;16595152
EMUASA-MURCIA;D12FE134007;2017-10-01T11:46:35Z;16595152
EMUASA-MURCIA;D12FE134007;2017-10-01T12:46:37Z;16595152
EMUASA-MURCIA;D12FE134007;2017-10-01T13:46:37Z;16595152
EMUASA-MURCIA;D12FE134007;2017-10-01T14:46:37Z;16595692
EMUASA-MURCIA;D12FE134007;2017-10-01T15:46:37Z;16595692
EMUASA-MURCIA;D12FE134007;2017-10-01T16:46:36Z;16595692
EMUASA-MURCIA;D12FE134007;2017-10-01T17:46:36Z;16595692
EMUASA-MURCIA;D12FE134007;2017-10-01T18:46:36Z;16595692
EMUASA-MURCIA;D12FE134007;2017-10-01T19:46:36Z;16595692
EMUASA-MURCIA;D12FE134007;2017-10-01T20:46:38Z;16595692
EMUASA-MURCIA;D12FE134007;2017-10-01T21:46:38Z;16595692
EMUASA-MURCIA;D12FE134007;2017-10-01T22:46:38Z;16596062
EMUASA-MURCIA;D12FE134007;2017-10-01T23:46:38Z;16596062
EMUASA-MURCIA;D12FE134007;2017-10-02T00:46:35Z;16596062
EMUASA-MURCIA;D12FE134007;2017-10-02T01:46:35Z;16596062
EMUASA-MURCIA;D12FE134007;2017-10-02T02:46:35Z;16596062
EMUASA-MURCIA;D12FE134007;2017-10-02T03:46:35Z;16596062
EMUASA-MURCIA;D12FE134007;2017-10-02T04:46:37Z;16596252
EMUASA-MURCIA;D12FE134007;2017-10-02T05:46:37Z;16596252
EMUASA-MURCIA;D12FE134007;2017-10-02T06:46:37Z;16596252
EMUASA-MURCIA;D12FE134007;2017-10-02T07:46:37Z;16596252
EMUASA-MURCIA;D12FE134007;2017-10-02T12:46:35Z;16597832
EMUASA-MURCIA;D12FE134007;2017-10-02T13:46:35Z;16597832
EMUASA-MURCIA;D12FE134007;2017-10-02T14:46:35Z;16598292
EMUASA-MURCIA;D12FE134007;2017-10-02T15:46:35Z;16598292
EMUASA-MURCIA;D12FE134007;2017-10-02T16:46:32Z;16598292
EMUASA-MURCIA;D12FE134007;2017-10-02T17:46:32Z;16598292
EMUASA-MURCIA;D12FE134007;2017-10-02T18:46:32Z;16598292
EMUASA-MURCIA;D12FE134007;2017-10-02T19:46:32Z;16598292
EMUASA-MURCIA;D12FE134007;2017-10-02T20:46:33Z;16598292
EMUASA-MURCIA;D12FE134007;2017-10-02T21:46:33Z;16598292
EMUASA-MURCIA;D12FE134007;2017-10-02T22:46:33Z;16598702
EMUASA-MURCIA;D12FE134007;2017-10-02T23:46:33Z;16598702
EMUASA-MURCIA;D12FE134007;2017-10-03T04:46:33Z;16598702
EMUASA-MURCIA;D12FE134007;2017-10-03T05:46:33Z;16598902
EMUASA-MURCIA;D12FE134007;2017-10-03T06:46:33Z;16598902
EMUASA-MURCIA;D12FE134007;2017-10-03T07:46:33Z;16598902
EMUASA-MURCIA;D12FE134007;2017-10-03T08:46:33Z;16598902
EMUASA-MURCIA;D12FE134007;2017-10-03T09:46:33Z;16598902
EMUASA-MURCIA;D12FE134007;2017-10-03T10:46:33Z;16598902
EMUASA-MURCIA;D12FE134007;2017-10-03T11:46:33Z;16598902
EMUASA-MURCIA;D12FE134007;2017-10-03T12:46:33Z;16598902
EMUASA-MURCIA;D12FE134007;2017-10-03T13:46:33Z;16598902
EMUASA-MURCIA;D12FE134007;2017-10-03T14:46:33Z;16599282
EMUASA-MURCIA;D12FE134007;2017-10-03T15:46:33Z;16599282
EMUASA-MURCIA;D12FE134007;2017-10-03T16:46:30Z;16599282
EMUASA-MURCIA;D12FE134007;2017-10-03T17:46:30Z;16599282
EMUASA-MURCIA;D12FE134007;2017-10-03T18:46:30Z;16599282
EMUASA-MURCIA;D12FE134007;2017-10-03T19:46:30Z;16599282
EMUASA-MURCIA;D12FE134007;2017-10-04T00:46:29Z;16599622
EMUASA-MURCIA;D12FE134007;2017-10-04T01:46:29Z;16599622
EMUASA-MURCIA;D12FE134007;2017-10-04T02:46:29Z;16599622
EMUASA-MURCIA;D12FE134007;2017-10-04T03:46:29Z;16599622
EMUASA-MURCIA;D12FE134007;2017-10-04T04:46:31Z;16599622
EMUASA-MURCIA;D12FE134007;2017-10-04T05:46:31Z;16599622
EMUASA-MURCIA;D12FE134007;2017-10-04T06:46:31Z;16599812
EMUASA-MURCIA;D12FE134007;2017-10-04T07:46:31Z;16599812
EMUASA-MURCIA;D12FE134007;2017-10-04T08:46:28Z;16600812
EMUASA-MURCIA;D12FE134007;2017-10-04T09:46:28Z;16601232
EMUASA-MURCIA;D12FE134007;2017-10-04T10:46:28Z;16601392
EMUASA-MURCIA;D12FE134007;2017-10-04T11:46:28Z;16601392
EMUASA-MURCIA;D12FE134007;2017-10-04T12:46:30Z;16601392
EMUASA-MURCIA;D12FE134007;2017-10-04T13:46:30Z;16601392
EMUASA-MURCIA;D12FE134007;2017-10-04T14:46:30Z;16601792
EMUASA-MURCIA;D12FE134007;2017-10-04T15:46:30Z;16601792
EMUASA-MURCIA;D12FE134007;2017-10-04T16:46:27Z;16601792
EMUASA-MURCIA;D12FE134007;2017-10-04T17:46:27Z;16601792
EMUASA-MURCIA;D12FE134007;2017-10-04T18:46:27Z;16601792
EMUASA-MURCIA;D12FE134007;2017-10-04T19:46:27Z;16601792
EMUASA-MURCIA;D12FE134007;2017-10-04T20:46:29Z;16601792
EMUASA-MURCIA;D12FE134007;2017-10-04T21:46:29Z;16601792
EMUASA-MURCIA;D12FE134007;2017-10-04T22:46:29Z;16602162
EMUASA-MURCIA;D12FE134007;2017-10-04T23:46:29Z;16602162
EMUASA-MURCIA;D12FE134007;2017-10-05T00:46:28Z;16602162
EMUASA-MURCIA;D12FE134007;2017-10-05T01:46:28Z;16602162
EMUASA-MURCIA;D12FE134007;2017-10-05T02:46:28Z;16602162
EMUASA-MURCIA;D12FE134007;2017-10-05T03:46:28Z;16602162
EMUASA-MURCIA;D12FE134007;2017-10-05T04:46:29Z;16602162
EMUASA-MURCIA;D12FE134007;2017-10-05T05:46:29Z;16602162
EMUASA-MURCIA;D12FE134007;2017-10-05T06:46:29Z;16602362
EMUASA-MURCIA;D12FE134007;2017-10-05T07:46:29Z;16602362
EMUASA-MURCIA;D12FE134007;2017-10-05T08:46:27Z;16602362
EMUASA-MURCIA;D12FE134007;2017-10-05T09:46:27Z;16604432
EMUASA-MURCIA;D12FE134007;2017-10-05T10:46:27Z;16606722
EMUASA-MURCIA;D12FE134007;2017-10-05T11:46:27Z;16609002
EMUASA-MURCIA;D12FE134007;2017-10-05T16:46:26Z;16620622
EMUASA-MURCIA;D12FE134007;2017-10-05T17:46:26Z;16622832
EMUASA-MURCIA;D12FE134007;2017-10-05T18:46:26Z;16625052
EMUASA-MURCIA;D12FE134007;2017-10-05T19:46:26Z;16627262
