Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D11TB004352;2017-09-29T00:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T01:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T02:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T03:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T04:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T05:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T06:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T07:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T08:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T09:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T10:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T11:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T12:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T13:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T14:44:00Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T19:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T20:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T21:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-29T22:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-30T03:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-30T04:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-30T05:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-30T06:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-09-30T23:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T00:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T01:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T02:43:57Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T03:43:56Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T04:43:56Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T05:43:56Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T06:43:56Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T11:43:56Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T12:43:56Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T13:43:56Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T14:43:56Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T19:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T20:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T21:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T22:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-01T23:43:55Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T00:43:55Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T01:43:55Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T02:43:55Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T03:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T04:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T05:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T06:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T07:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T08:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T09:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T10:43:54Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T11:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T12:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T13:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T14:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T19:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T20:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T21:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T22:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-02T23:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T00:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T01:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T02:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T03:43:52Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T04:43:52Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T05:43:52Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T06:43:52Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T07:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T08:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T09:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T10:43:53Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T11:43:52Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T12:43:52Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T13:43:52Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-03T14:43:52Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T03:43:50Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T04:43:50Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T05:43:50Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T06:43:50Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T15:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T16:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T17:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T18:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T19:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T20:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T21:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-04T22:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T03:43:47Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T04:43:47Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T05:43:47Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T06:43:47Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T11:43:48Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T12:43:48Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T13:43:48Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T14:43:48Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T15:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T16:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T17:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T18:43:49Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T19:43:47Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T20:43:47Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T21:43:47Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T22:43:47Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-05T23:43:46Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-06T00:43:46Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-06T01:43:46Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-06T02:43:46Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-06T19:43:44Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-06T20:43:44Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-06T21:43:44Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-06T22:43:44Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-06T23:43:45Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T00:43:45Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T01:43:45Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T02:43:45Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T03:43:44Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T04:43:44Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T05:43:44Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T06:43:44Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T07:43:45Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T08:43:45Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T09:43:45Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T10:43:45Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T11:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T12:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T13:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T14:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-07T23:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-08T00:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-08T01:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-08T02:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-08T07:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-08T08:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-08T09:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-08T10:43:43Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-08T11:43:41Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-08T12:43:41Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-08T13:43:41Z;264830
EMUASA-MURCIA;D11TB004352;2017-10-08T14:43:41Z;264830
