Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D15TC060084;2017-09-29T00:01:43Z;5521850
EMUASA-MURCIA;D15TC060084;2017-09-29T01:01:43Z;5521850
EMUASA-MURCIA;D15TC060084;2017-09-29T02:01:43Z;5529297
EMUASA-MURCIA;D15TC060084;2017-09-29T03:01:48Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T04:01:48Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T05:01:48Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T06:01:48Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T07:01:50Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T08:01:50Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T09:01:50Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T10:01:50Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T11:01:44Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T12:01:44Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T13:01:44Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T14:01:44Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T15:01:53Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T16:01:53Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T17:01:53Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T18:01:53Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T19:01:43Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T20:01:43Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T21:01:43Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T22:01:43Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-29T23:01:44Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-30T00:01:44Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-30T01:01:44Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-30T02:01:44Z;5533392
EMUASA-MURCIA;D15TC060084;2017-09-30T07:01:51Z;5533432
EMUASA-MURCIA;D15TC060084;2017-09-30T08:01:51Z;5533432
EMUASA-MURCIA;D15TC060084;2017-09-30T09:01:51Z;5533432
EMUASA-MURCIA;D15TC060084;2017-09-30T10:01:51Z;5533432
EMUASA-MURCIA;D15TC060084;2017-09-30T11:01:45Z;5533432
EMUASA-MURCIA;D15TC060084;2017-09-30T12:01:45Z;5533432
EMUASA-MURCIA;D15TC060084;2017-09-30T13:01:45Z;5533432
EMUASA-MURCIA;D15TC060084;2017-09-30T14:01:45Z;5533432
