Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D10FE114428;2017-09-29T04:16:41Z;2107230
EMUASA-MURCIA;D10FE114428;2017-09-29T05:16:41Z;2110070
EMUASA-MURCIA;D10FE114428;2017-09-29T06:16:41Z;2110070
EMUASA-MURCIA;D10FE114428;2017-09-29T07:16:41Z;2110070
EMUASA-MURCIA;D10FE114428;2017-10-02T20:16:34Z;2112980
EMUASA-MURCIA;D10FE114428;2017-10-02T21:16:34Z;2112980
EMUASA-MURCIA;D10FE114428;2017-10-02T22:16:34Z;2112980
EMUASA-MURCIA;D10FE114428;2017-10-02T23:16:34Z;2112980
EMUASA-MURCIA;D10FE114428;2017-10-03T04:16:33Z;2112980
EMUASA-MURCIA;D10FE114428;2017-10-03T05:16:33Z;2112980
EMUASA-MURCIA;D10FE114428;2017-10-03T06:16:33Z;2112980
EMUASA-MURCIA;D10FE114428;2017-10-03T07:16:33Z;2112980
EMUASA-MURCIA;D10FE114428;2017-10-05T00:16:31Z;2115810
EMUASA-MURCIA;D10FE114428;2017-10-05T01:16:31Z;2115810
EMUASA-MURCIA;D10FE114428;2017-10-05T02:16:31Z;2115810
EMUASA-MURCIA;D10FE114428;2017-10-05T03:16:31Z;2115810
EMUASA-MURCIA;D10FE114428;2017-10-08T00:16:25Z;2118680
EMUASA-MURCIA;D10FE114428;2017-10-08T01:16:25Z;2118680
EMUASA-MURCIA;D10FE114428;2017-10-08T02:16:25Z;2118680
EMUASA-MURCIA;D10FE114428;2017-10-08T03:16:25Z;2118680
EMUASA-MURCIA;D10FE114428;2017-10-09T00:16:24Z;2118680
EMUASA-MURCIA;D10FE114428;2017-10-09T01:16:24Z;2118680
EMUASA-MURCIA;D10FE114428;2017-10-09T02:16:24Z;2118680
EMUASA-MURCIA;D10FE114428;2017-10-09T03:16:24Z;2118680
EMUASA-MURCIA;D10FE114428;2017-10-09T04:16:23Z;2118680
EMUASA-MURCIA;D10FE114428;2017-10-09T05:16:23Z;2121610
EMUASA-MURCIA;D10FE114428;2017-10-09T06:16:23Z;2121610
EMUASA-MURCIA;D10FE114428;2017-10-09T07:16:23Z;2121610
EMUASA-MURCIA;D10FE114428;2017-10-11T00:16:21Z;2121610
EMUASA-MURCIA;D10FE114428;2017-10-11T01:16:21Z;2121610
EMUASA-MURCIA;D10FE114428;2017-10-11T02:16:21Z;2121610
EMUASA-MURCIA;D10FE114428;2017-10-11T03:16:21Z;2121610
EMUASA-MURCIA;D10FE114428;2017-10-14T04:16:14Z;2127690
EMUASA-MURCIA;D10FE114428;2017-10-14T05:16:14Z;2127690
EMUASA-MURCIA;D10FE114428;2017-10-14T06:16:14Z;2127690
EMUASA-MURCIA;D10FE114428;2017-10-14T07:16:14Z;2127690
EMUASA-MURCIA;D10FE114428;2017-10-16T00:16:11Z;2127690
EMUASA-MURCIA;D10FE114428;2017-10-16T01:16:11Z;2127690
EMUASA-MURCIA;D10FE114428;2017-10-16T02:16:11Z;2127690
EMUASA-MURCIA;D10FE114428;2017-10-16T03:16:11Z;2127690
EMUASA-MURCIA;D10FE114428;2017-10-17T12:16:08Z;2130770
EMUASA-MURCIA;D10FE114428;2017-10-17T13:16:08Z;2130770
EMUASA-MURCIA;D10FE114428;2017-10-17T14:16:08Z;2130770
EMUASA-MURCIA;D10FE114428;2017-10-17T15:16:08Z;2130770
EMUASA-MURCIA;D10FE114428;2017-10-18T00:16:08Z;2130770
EMUASA-MURCIA;D10FE114428;2017-10-18T01:16:08Z;2130770
EMUASA-MURCIA;D10FE114428;2017-10-18T02:16:08Z;2130770
EMUASA-MURCIA;D10FE114428;2017-10-18T03:16:08Z;2130770
EMUASA-MURCIA;D10FE114428;2017-10-19T00:16:05Z;2130780
