Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134088;2017-09-29T00:16:27Z;8144210
EMUASA-MURCIA;D12FE134088;2017-09-29T01:16:29Z;8144210
EMUASA-MURCIA;D12FE134088;2017-09-29T02:16:29Z;8144210
EMUASA-MURCIA;D12FE134088;2017-09-29T03:16:29Z;8144220
EMUASA-MURCIA;D12FE134088;2017-09-29T04:16:29Z;8145940
EMUASA-MURCIA;D12FE134088;2017-09-29T05:16:24Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T06:16:24Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T07:16:24Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T08:16:24Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T09:16:29Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T10:16:29Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T11:16:29Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T12:16:29Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T13:16:23Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T14:16:23Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T15:16:23Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T16:16:23Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T17:16:28Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T18:16:28Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T19:16:28Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T20:16:28Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T21:16:24Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T22:16:24Z;8151130
EMUASA-MURCIA;D12FE134088;2017-09-29T23:16:24Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T00:16:24Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T01:16:27Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T02:16:27Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T03:16:27Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T04:16:27Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T09:16:26Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T10:16:26Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T11:16:26Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T12:16:26Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T13:16:22Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T14:16:22Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T15:16:22Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T16:16:22Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T17:16:27Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T18:16:27Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T19:16:27Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T20:16:27Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T21:16:21Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T22:16:21Z;8151160
EMUASA-MURCIA;D12FE134088;2017-09-30T23:16:21Z;8151160
EMUASA-MURCIA;D12FE134088;2017-10-01T00:16:21Z;8151160
EMUASA-MURCIA;D12FE134088;2017-10-01T01:16:25Z;8151160
EMUASA-MURCIA;D12FE134088;2017-10-01T02:16:25Z;8151160
EMUASA-MURCIA;D12FE134088;2017-10-01T03:16:25Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T04:16:25Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T05:16:22Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T06:16:22Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T07:16:22Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T08:16:22Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T09:16:25Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T10:16:25Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T11:16:25Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T12:16:25Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T13:16:21Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T14:16:21Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T15:16:21Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T16:16:21Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T17:16:23Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T18:16:23Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T19:16:23Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T20:16:23Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T21:16:20Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T22:16:20Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-01T23:16:20Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-02T00:16:20Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-02T01:16:27Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-02T02:16:27Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-02T03:16:27Z;8151170
EMUASA-MURCIA;D12FE134088;2017-10-02T04:16:27Z;8152880
EMUASA-MURCIA;D12FE134088;2017-10-02T05:16:19Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T06:16:19Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T07:16:19Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T08:16:19Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T09:16:23Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T10:16:23Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T11:16:23Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T12:16:23Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T13:16:17Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T14:16:17Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T15:16:17Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T16:16:17Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T17:16:22Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T18:16:22Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T19:16:22Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T20:16:22Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T21:16:17Z;8158090
EMUASA-MURCIA;D12FE134088;2017-10-02T22:16:17Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-02T23:16:17Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T00:16:17Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T01:16:22Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T02:16:22Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T03:16:22Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T04:16:22Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T05:16:18Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T06:16:18Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T07:16:18Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T08:16:18Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T09:16:20Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T10:16:20Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T11:16:20Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T12:16:20Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T13:16:17Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T14:16:17Z;8158120
EMUASA-MURCIA;D12FE134088;2017-10-03T15:16:17Z;8158130
EMUASA-MURCIA;D12FE134088;2017-10-03T16:16:17Z;8158130
EMUASA-MURCIA;D12FE134088;2017-10-03T17:16:23Z;8158130
EMUASA-MURCIA;D12FE134088;2017-10-03T18:16:23Z;8158130
EMUASA-MURCIA;D12FE134088;2017-10-03T19:16:23Z;8158130
EMUASA-MURCIA;D12FE134088;2017-10-03T20:16:23Z;8158140
EMUASA-MURCIA;D12FE134088;2017-10-03T21:16:16Z;8158180
EMUASA-MURCIA;D12FE134088;2017-10-03T22:16:16Z;8158180
EMUASA-MURCIA;D12FE134088;2017-10-03T23:16:16Z;8158180
EMUASA-MURCIA;D12FE134088;2017-10-04T00:16:16Z;8158180
EMUASA-MURCIA;D12FE134088;2017-10-04T01:16:18Z;8158180
EMUASA-MURCIA;D12FE134088;2017-10-04T02:16:18Z;8158180
EMUASA-MURCIA;D12FE134088;2017-10-04T03:16:18Z;8158180
EMUASA-MURCIA;D12FE134088;2017-10-04T04:16:18Z;8159890
EMUASA-MURCIA;D12FE134088;2017-10-04T05:16:14Z;8165100
EMUASA-MURCIA;D12FE134088;2017-10-04T06:16:14Z;8165100
EMUASA-MURCIA;D12FE134088;2017-10-04T07:16:14Z;8165100
