Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D11TA835631;2017-09-29T04:23:35Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-29T05:23:35Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-29T06:23:35Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-29T07:23:35Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-29T08:23:36Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-29T09:23:36Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-29T10:23:36Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-29T11:23:36Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-29T20:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-29T21:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-29T22:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-29T23:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T00:23:35Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T01:23:35Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T02:23:35Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T03:23:35Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T04:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T05:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T06:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T07:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T08:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T09:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T10:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T11:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T12:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T13:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T14:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T15:23:34Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T16:23:35Z;573752
EMUASA-MURCIA;D11TA835631;2017-09-30T17:23:35Z;573753
EMUASA-MURCIA;D11TA835631;2017-09-30T18:23:35Z;573753
EMUASA-MURCIA;D11TA835631;2017-09-30T19:23:35Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T00:23:34Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T01:23:34Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T02:23:34Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T03:23:34Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T04:23:32Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T05:23:32Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T06:23:32Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T07:23:32Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T08:23:34Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T09:23:34Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T10:23:34Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T11:23:34Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T12:23:31Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T13:23:31Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T14:23:31Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T15:23:31Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T16:23:33Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T17:23:33Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T18:23:33Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T19:23:33Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T20:23:32Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T21:23:32Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T22:23:32Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-01T23:23:32Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-02T00:23:33Z;573753
EMUASA-MURCIA;D11TA835631;2017-10-02T01:23:33Z;573865
EMUASA-MURCIA;D11TA835631;2017-10-02T02:23:33Z;574058
EMUASA-MURCIA;D11TA835631;2017-10-02T03:23:33Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T04:23:31Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T05:23:31Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T06:23:31Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T07:23:31Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T08:23:32Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T09:23:32Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T10:23:32Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T11:23:32Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T12:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T13:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T14:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T15:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T16:23:31Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T17:23:31Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T18:23:31Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T19:23:31Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T20:23:29Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T21:23:29Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T22:23:29Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-02T23:23:29Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-03T00:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-03T01:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-03T02:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-03T03:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-03T08:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-03T09:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-03T10:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-03T11:23:30Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-03T16:23:29Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-03T17:23:29Z;574069
EMUASA-MURCIA;D11TA835631;2017-10-03T18:23:29Z;574070
EMUASA-MURCIA;D11TA835631;2017-10-03T19:23:29Z;574070
EMUASA-MURCIA;D11TA835631;2017-10-04T12:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-04T13:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-04T14:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-04T15:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-04T16:23:27Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-04T17:23:27Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-04T18:23:27Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-04T19:23:27Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-04T20:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-04T21:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-04T22:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-04T23:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T04:23:24Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T05:23:24Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T06:23:24Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T07:23:24Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T12:23:25Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T13:23:25Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T14:23:25Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T15:23:25Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T16:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T17:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T18:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T19:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T20:23:24Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T21:23:24Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T22:23:24Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-05T23:23:24Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-06T00:23:26Z;574388
EMUASA-MURCIA;D11TA835631;2017-10-06T01:23:26Z;574501
EMUASA-MURCIA;D11TA835631;2017-10-06T02:23:26Z;574693
EMUASA-MURCIA;D11TA835631;2017-10-06T03:23:26Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T04:23:23Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T05:23:23Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T06:23:23Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T07:23:23Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T12:23:22Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T13:23:22Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T14:23:22Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T15:23:22Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T16:23:24Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T17:23:24Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T18:23:24Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-06T19:23:24Z;574705
EMUASA-MURCIA;D11TA835631;2017-10-07T00:23:24Z;574705
