Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D14TC106166;2017-09-29T01:23:24Z;18183412
EMUASA-MURCIA;D14TC106166;2017-09-29T02:23:24Z;18187183
EMUASA-MURCIA;D14TC106166;2017-09-29T03:23:24Z;18192302
EMUASA-MURCIA;D14TC106166;2017-09-29T04:23:24Z;18196863
EMUASA-MURCIA;D14TC106166;2017-09-29T05:23:22Z;18201837
EMUASA-MURCIA;D14TC106166;2017-09-29T06:23:22Z;18205957
EMUASA-MURCIA;D14TC106166;2017-09-29T07:23:22Z;18210352
EMUASA-MURCIA;D14TC106166;2017-09-29T08:23:22Z;18212935
EMUASA-MURCIA;D14TC106166;2017-09-29T09:23:23Z;18216064
EMUASA-MURCIA;D14TC106166;2017-09-29T10:23:23Z;18216852
EMUASA-MURCIA;D14TC106166;2017-09-29T11:23:23Z;18216852
EMUASA-MURCIA;D14TC106166;2017-09-29T12:23:23Z;18216852
EMUASA-MURCIA;D14TC106166;2017-09-29T17:23:22Z;18216852
EMUASA-MURCIA;D14TC106166;2017-09-29T18:23:22Z;18216852
EMUASA-MURCIA;D14TC106166;2017-09-29T19:23:22Z;18216852
EMUASA-MURCIA;D14TC106166;2017-09-29T20:23:22Z;18216852
EMUASA-MURCIA;D14TC106166;2017-09-29T21:23:21Z;18216852
EMUASA-MURCIA;D14TC106166;2017-09-29T22:23:21Z;18216852
EMUASA-MURCIA;D14TC106166;2017-09-29T23:23:21Z;18216852
EMUASA-MURCIA;D14TC106166;2017-09-30T00:23:21Z;18216852
EMUASA-MURCIA;D14TC106166;2017-09-30T01:23:22Z;18221216
EMUASA-MURCIA;D14TC106166;2017-09-30T02:23:22Z;18224998
EMUASA-MURCIA;D14TC106166;2017-09-30T03:23:22Z;18230178
EMUASA-MURCIA;D14TC106166;2017-09-30T04:23:22Z;18234814
EMUASA-MURCIA;D14TC106166;2017-09-30T05:23:20Z;18239835
EMUASA-MURCIA;D14TC106166;2017-09-30T06:23:20Z;18243943
EMUASA-MURCIA;D14TC106166;2017-09-30T07:23:20Z;18248542
EMUASA-MURCIA;D14TC106166;2017-09-30T08:23:20Z;18251197
EMUASA-MURCIA;D14TC106166;2017-09-30T09:23:21Z;18254223
EMUASA-MURCIA;D14TC106166;2017-09-30T10:23:21Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T11:23:21Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T12:23:21Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T13:23:19Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T14:23:19Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T15:23:19Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T16:23:19Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T17:23:20Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T18:23:20Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T19:23:20Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T20:23:20Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T21:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T22:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-09-30T23:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T00:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T01:23:18Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T02:23:18Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T03:23:18Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T04:23:18Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T05:23:16Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T06:23:16Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T07:23:16Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T08:23:16Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T09:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T10:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T11:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T12:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T13:23:15Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T14:23:15Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T15:23:15Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T16:23:15Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T17:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T18:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T19:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T20:23:17Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T21:23:14Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T22:23:14Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-01T23:23:14Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-02T00:23:14Z;18254918
EMUASA-MURCIA;D14TC106166;2017-10-02T01:23:15Z;18259399
EMUASA-MURCIA;D14TC106166;2017-10-02T02:23:15Z;18263207
EMUASA-MURCIA;D14TC106166;2017-10-02T03:23:15Z;18268248
EMUASA-MURCIA;D14TC106166;2017-10-02T04:23:15Z;18272792
EMUASA-MURCIA;D14TC106166;2017-10-02T09:23:15Z;18291819
EMUASA-MURCIA;D14TC106166;2017-10-02T10:23:15Z;18292583
EMUASA-MURCIA;D14TC106166;2017-10-02T11:23:15Z;18292583
EMUASA-MURCIA;D14TC106166;2017-10-02T12:23:15Z;18292583
EMUASA-MURCIA;D14TC106166;2017-10-02T13:23:13Z;18292583
EMUASA-MURCIA;D14TC106166;2017-10-02T14:23:13Z;18292583
EMUASA-MURCIA;D14TC106166;2017-10-02T15:23:13Z;18292583
EMUASA-MURCIA;D14TC106166;2017-10-02T16:23:13Z;18292583
EMUASA-MURCIA;D14TC106166;2017-10-02T21:23:11Z;18292583
EMUASA-MURCIA;D14TC106166;2017-10-02T22:23:11Z;18292583
EMUASA-MURCIA;D14TC106166;2017-10-02T23:23:11Z;18292583
EMUASA-MURCIA;D14TC106166;2017-10-03T00:23:11Z;18292583
EMUASA-MURCIA;D14TC106166;2017-10-03T13:23:09Z;18319946
EMUASA-MURCIA;D14TC106166;2017-10-03T14:23:09Z;18319946
EMUASA-MURCIA;D14TC106166;2017-10-03T15:23:09Z;18319946
EMUASA-MURCIA;D14TC106166;2017-10-03T16:23:09Z;18319946
EMUASA-MURCIA;D14TC106166;2017-10-03T17:23:11Z;18319946
