Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D02TE074118;2017-09-29T00:01:37Z;16828770
EMUASA-MURCIA;D02TE074118;2017-09-29T01:01:37Z;16828770
EMUASA-MURCIA;D02TE074118;2017-09-29T02:01:30Z;16829810
EMUASA-MURCIA;D02TE074118;2017-09-29T03:01:30Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T04:01:30Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T05:01:30Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T06:01:37Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T07:01:37Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T08:01:37Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T09:01:37Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T10:01:39Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T11:01:39Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T12:01:39Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T13:01:39Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T14:01:35Z;16835110
EMUASA-MURCIA;D02TE074118;2017-09-29T15:01:35Z;16835120
EMUASA-MURCIA;D02TE074118;2017-09-29T16:01:35Z;16835120
EMUASA-MURCIA;D02TE074118;2017-09-29T17:01:35Z;16835120
EMUASA-MURCIA;D02TE074118;2017-09-29T18:01:25Z;16835120
EMUASA-MURCIA;D02TE074118;2017-09-29T19:01:25Z;16835120
EMUASA-MURCIA;D02TE074118;2017-09-29T20:01:25Z;16835120
EMUASA-MURCIA;D02TE074118;2017-09-29T21:01:25Z;16835120
EMUASA-MURCIA;D02TE074118;2017-09-29T22:01:38Z;16835140
EMUASA-MURCIA;D02TE074118;2017-09-29T23:01:38Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T00:01:38Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T01:01:38Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T02:01:29Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T03:01:29Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T04:01:29Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T05:01:29Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T06:01:36Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T07:01:36Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T08:01:36Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T09:01:36Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T10:01:40Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T11:01:40Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T12:01:40Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T13:01:40Z;16835160
EMUASA-MURCIA;D02TE074118;2017-09-30T14:01:36Z;16835170
EMUASA-MURCIA;D02TE074118;2017-09-30T15:01:36Z;16835170
EMUASA-MURCIA;D02TE074118;2017-09-30T16:01:36Z;16835170
EMUASA-MURCIA;D02TE074118;2017-09-30T17:01:36Z;16835170
EMUASA-MURCIA;D02TE074118;2017-09-30T18:01:27Z;16835170
EMUASA-MURCIA;D02TE074118;2017-09-30T19:01:27Z;16835170
EMUASA-MURCIA;D02TE074118;2017-09-30T20:01:27Z;16835170
EMUASA-MURCIA;D02TE074118;2017-09-30T21:01:27Z;16835170
EMUASA-MURCIA;D02TE074118;2017-09-30T22:01:39Z;16835170
EMUASA-MURCIA;D02TE074118;2017-09-30T23:01:39Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T00:01:39Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T01:01:39Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T02:01:32Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T03:01:32Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T04:01:32Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T05:01:32Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T06:01:39Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T07:01:39Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T08:01:39Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T09:01:39Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T10:01:38Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T11:01:38Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T12:01:38Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T13:01:38Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T14:01:36Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T15:01:36Z;16835170
EMUASA-MURCIA;D02TE074118;2017-10-01T16:01:36Z;16835180
EMUASA-MURCIA;D02TE074118;2017-10-01T17:01:36Z;16835180
EMUASA-MURCIA;D02TE074118;2017-10-01T18:01:27Z;16835180
EMUASA-MURCIA;D02TE074118;2017-10-01T19:01:27Z;16835180
EMUASA-MURCIA;D02TE074118;2017-10-01T20:01:27Z;16835180
EMUASA-MURCIA;D02TE074118;2017-10-01T21:01:27Z;16835180
EMUASA-MURCIA;D02TE074118;2017-10-01T22:01:41Z;16835300
EMUASA-MURCIA;D02TE074118;2017-10-01T23:01:41Z;16835310
EMUASA-MURCIA;D02TE074118;2017-10-02T00:01:41Z;16835310
EMUASA-MURCIA;D02TE074118;2017-10-02T01:01:41Z;16835310
EMUASA-MURCIA;D02TE074118;2017-10-02T02:01:33Z;16836340
EMUASA-MURCIA;D02TE074118;2017-10-02T03:01:33Z;16841800
EMUASA-MURCIA;D02TE074118;2017-10-02T04:01:33Z;16841800
EMUASA-MURCIA;D02TE074118;2017-10-02T05:01:33Z;16841800
EMUASA-MURCIA;D02TE074118;2017-10-02T06:01:40Z;16841800
EMUASA-MURCIA;D02TE074118;2017-10-02T07:01:40Z;16841800
EMUASA-MURCIA;D02TE074118;2017-10-02T08:01:40Z;16841800
EMUASA-MURCIA;D02TE074118;2017-10-02T09:01:40Z;16841800
EMUASA-MURCIA;D02TE074118;2017-10-02T10:01:40Z;16841800
EMUASA-MURCIA;D02TE074118;2017-10-02T11:01:40Z;16841810
EMUASA-MURCIA;D02TE074118;2017-10-02T12:01:40Z;16841810
EMUASA-MURCIA;D02TE074118;2017-10-02T13:01:40Z;16841810
EMUASA-MURCIA;D02TE074118;2017-10-02T14:01:37Z;16841810
EMUASA-MURCIA;D02TE074118;2017-10-02T15:01:37Z;16841810
EMUASA-MURCIA;D02TE074118;2017-10-02T16:01:37Z;16841810
EMUASA-MURCIA;D02TE074118;2017-10-02T17:01:37Z;16841820
EMUASA-MURCIA;D02TE074118;2017-10-02T18:01:28Z;16841820
EMUASA-MURCIA;D02TE074118;2017-10-02T19:01:28Z;16841820
EMUASA-MURCIA;D02TE074118;2017-10-02T20:01:28Z;16841820
EMUASA-MURCIA;D02TE074118;2017-10-02T21:01:28Z;16841820
EMUASA-MURCIA;D02TE074118;2017-10-02T22:01:42Z;16841820
EMUASA-MURCIA;D02TE074118;2017-10-02T23:01:42Z;16841980
EMUASA-MURCIA;D02TE074118;2017-10-03T00:01:42Z;16841980
EMUASA-MURCIA;D02TE074118;2017-10-03T01:01:42Z;16841980
EMUASA-MURCIA;D02TE074118;2017-10-03T02:01:32Z;16841980
EMUASA-MURCIA;D02TE074118;2017-10-03T03:01:32Z;16841980
EMUASA-MURCIA;D02TE074118;2017-10-03T04:01:32Z;16841980
EMUASA-MURCIA;D02TE074118;2017-10-03T05:01:32Z;16841980
EMUASA-MURCIA;D02TE074118;2017-10-03T06:01:40Z;16841980
EMUASA-MURCIA;D02TE074118;2017-10-03T07:01:40Z;16841980
EMUASA-MURCIA;D02TE074118;2017-10-03T08:01:40Z;16841980
EMUASA-MURCIA;D02TE074118;2017-10-03T09:01:40Z;16841980
EMUASA-MURCIA;D02TE074118;2017-10-03T10:01:27Z;16842930
EMUASA-MURCIA;D02TE074118;2017-10-03T11:01:27Z;16842930
EMUASA-MURCIA;D02TE074118;2017-10-03T12:01:27Z;16842930
EMUASA-MURCIA;D02TE074118;2017-10-03T13:01:27Z;16842930
EMUASA-MURCIA;D02TE074118;2017-10-03T14:01:39Z;16842930
