Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D11TD059918;2017-09-29T00:51:52Z;3673129
EMUASA-MURCIA;D11TD059918;2017-09-29T01:51:52Z;3673129
EMUASA-MURCIA;D11TD059918;2017-09-29T02:51:52Z;3675333
EMUASA-MURCIA;D11TD059918;2017-09-29T03:51:48Z;3675905
EMUASA-MURCIA;D11TD059918;2017-09-29T04:51:48Z;3675905
EMUASA-MURCIA;D11TD059918;2017-09-29T05:51:48Z;3675905
EMUASA-MURCIA;D11TD059918;2017-09-29T06:51:48Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T07:51:50Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T08:51:50Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T09:51:50Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T10:51:50Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T11:51:47Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T12:51:47Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T13:51:47Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T14:51:47Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T15:52:01Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T16:52:01Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T17:52:01Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T18:52:01Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T19:51:53Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T20:51:53Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T21:51:53Z;3675906
EMUASA-MURCIA;D11TD059918;2017-09-29T22:51:53Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-29T23:51:49Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T00:51:49Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T01:51:49Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T02:51:49Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T03:51:51Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T04:51:51Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T05:51:51Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T06:51:51Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T07:51:48Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T08:51:48Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T09:51:48Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T10:51:48Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T11:51:47Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T12:51:47Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T13:51:47Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T14:51:47Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T15:52:02Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T16:52:02Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T17:52:02Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T18:52:02Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T19:51:51Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T20:51:51Z;3675907
EMUASA-MURCIA;D11TD059918;2017-09-30T21:51:51Z;3675907
