Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;J20OA170432G;2021-01-05T17:37:31Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-05T18:37:31Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-05T19:37:31Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-05T20:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-05T21:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-05T22:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-05T23:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T00:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T01:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T02:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T03:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T04:37:31Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T05:37:31Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T06:37:31Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T07:37:31Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T08:37:35Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T09:37:35Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T10:37:35Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T11:37:35Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T12:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T13:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T14:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T15:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T16:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T17:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T18:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T19:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T20:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T21:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T22:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-06T23:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T00:37:41Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T01:37:41Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T02:37:41Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T03:37:41Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T08:37:30Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T09:37:30Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T10:37:30Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T11:37:30Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T20:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T21:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T22:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-07T23:37:34Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T00:37:28Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T01:37:28Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T02:37:28Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T03:37:28Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T16:39:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T17:39:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T18:39:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T19:39:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T20:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T21:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T22:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-08T23:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T00:47:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T01:47:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T02:47:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T03:47:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T08:37:28Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T09:37:28Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T10:37:28Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T11:37:28Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T12:37:22Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T13:37:22Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T14:37:22Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T15:37:22Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T16:37:15Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T17:37:15Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T18:37:15Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T19:37:15Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T20:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T21:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T22:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-09T23:37:26Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T00:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T01:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T02:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T03:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T04:37:16Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T05:37:16Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T06:37:16Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T07:37:16Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T12:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T13:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T14:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T15:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T16:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T17:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T18:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T19:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T20:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T21:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T22:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-10T23:37:25Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T00:37:21Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T01:37:21Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T02:37:21Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T03:37:21Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T04:37:20Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T05:37:20Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T06:37:20Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T07:37:20Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T08:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T09:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T10:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T11:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T16:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T17:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T18:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T19:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T20:37:23Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T21:37:23Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T22:37:23Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-11T23:37:23Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T00:37:20Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T01:37:20Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T02:37:20Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T03:37:20Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T04:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T05:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T06:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T07:37:24Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T12:37:21Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T13:37:21Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T14:37:21Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T15:37:21Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T20:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T21:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T22:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-12T23:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T00:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T01:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T02:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T03:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T04:40:35Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T05:40:35Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T06:40:35Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T07:40:35Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T08:54:23Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T09:54:23Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T10:54:23Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T11:54:23Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T12:37:05Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T13:37:05Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T14:37:05Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T15:37:05Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T16:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T17:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T18:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T19:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T20:37:06Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T21:37:06Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T22:37:06Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-13T23:37:06Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T00:37:15Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T01:37:15Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T02:37:15Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T03:37:15Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T04:37:08Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T05:37:08Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T06:37:08Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T07:37:08Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T08:37:13Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T09:37:13Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T10:37:13Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T11:37:13Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T16:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T17:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T18:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T19:37:17Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T20:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T21:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T22:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-14T23:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T00:38:33Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T01:38:33Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T02:38:33Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T03:38:33Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T04:37:09Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T05:37:09Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T06:37:09Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T07:37:09Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T08:51:06Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T09:51:06Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T10:51:06Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T11:51:06Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T12:37:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T13:37:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T14:37:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T15:37:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T16:37:14Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T17:37:14Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T18:37:14Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T19:37:14Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T20:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T21:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T22:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-15T23:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T00:39:45Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T01:39:45Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T02:39:45Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T03:39:45Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T04:37:46Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T05:37:46Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T06:37:46Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T07:37:46Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T08:55:30Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T09:55:30Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T10:55:30Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T11:55:30Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T12:37:07Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T13:37:07Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T14:37:07Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T15:37:07Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T16:37:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T17:37:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T18:37:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T19:37:10Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T20:37:13Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T21:37:13Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T22:37:13Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-16T23:37:13Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T00:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T01:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T02:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T03:37:12Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T08:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T09:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T10:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T11:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T20:45:11Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T21:45:11Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T22:45:11Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-17T23:45:11Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T00:37:43Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T01:37:43Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T02:37:43Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T03:37:43Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T04:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T05:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T06:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T07:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T12:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T13:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T14:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T15:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T20:36:56Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T21:36:56Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T22:36:56Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-18T23:36:56Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T00:37:11Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T01:37:11Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T02:37:11Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T03:37:11Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T04:37:05Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T05:37:05Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T06:37:05Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T07:37:05Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T08:36:51Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T09:36:51Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T10:36:51Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T11:36:51Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T12:38:09Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T13:38:09Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T14:38:09Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T15:38:09Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T20:37:02Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T21:37:02Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T22:37:02Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-19T23:37:02Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T00:36:53Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T01:36:53Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T02:36:53Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T03:36:53Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T04:36:58Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T05:36:58Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T06:36:58Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T07:36:58Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T08:36:57Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T09:36:57Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T10:36:57Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T11:36:57Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T12:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T13:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T14:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T15:37:03Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T16:36:52Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T17:36:52Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T18:36:52Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T19:36:52Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T20:36:55Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T21:36:55Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T22:36:55Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-20T23:36:55Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T00:36:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T01:36:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T02:36:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T03:36:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T04:37:00Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T05:37:00Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T06:37:00Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T07:37:00Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T08:36:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T09:36:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T10:36:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T11:36:47Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T16:36:48Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T17:36:48Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T18:36:48Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T19:36:48Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T20:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T21:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T22:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-21T23:36:59Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T00:37:00Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T01:37:00Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T02:37:00Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T03:37:00Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T04:36:45Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T05:36:45Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T06:36:45Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T07:36:45Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T16:36:50Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T17:36:50Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T18:36:50Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T19:36:50Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T20:36:49Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T21:36:49Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T22:36:49Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-22T23:36:49Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T00:47:02Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T01:47:02Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T02:47:02Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T03:47:02Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T04:36:53Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T05:36:53Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T06:36:53Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T07:36:53Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T08:36:44Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T09:36:44Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T10:36:44Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T11:36:44Z;120
EMUASA-MURCIA;J20OA170432G;2021-01-23T12:36:51Z;120
