Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;I18BB036286S;2018-10-23T13:44:38Z;170
EMUASA-MURCIA;I18BB036286S;2018-10-23T14:44:38Z;170
EMUASA-MURCIA;I18BB036286S;2018-10-23T15:44:38Z;170
EMUASA-MURCIA;I18BB036286S;2018-10-23T16:44:38Z;170
EMUASA-MURCIA;I18BB036286S;2018-10-24T01:44:43Z;175
EMUASA-MURCIA;I18BB036286S;2018-10-24T02:44:43Z;175
EMUASA-MURCIA;I18BB036286S;2018-10-24T03:44:43Z;175
EMUASA-MURCIA;I18BB036286S;2018-10-24T04:44:43Z;175
EMUASA-MURCIA;I18BB036286S;2018-10-24T09:44:42Z;181
EMUASA-MURCIA;I18BB036286S;2018-10-24T10:44:42Z;181
EMUASA-MURCIA;I18BB036286S;2018-10-24T11:44:42Z;181
EMUASA-MURCIA;I18BB036286S;2018-10-24T12:44:42Z;181
EMUASA-MURCIA;I18BB036286S;2018-10-24T17:44:43Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-24T18:44:43Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-24T19:44:43Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-24T20:44:43Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-24T21:44:42Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-24T22:44:42Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-24T23:44:42Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-25T00:44:42Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-25T01:44:41Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-25T02:44:41Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-25T03:44:41Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-25T04:44:41Z;185
EMUASA-MURCIA;I18BB036286S;2018-10-25T21:44:40Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-25T22:44:40Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-25T23:44:40Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-26T00:44:40Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-26T01:44:43Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-26T02:44:43Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-26T03:44:43Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-26T04:44:43Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-26T05:44:41Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-26T06:44:41Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-26T07:44:41Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-26T08:44:41Z;194
EMUASA-MURCIA;I18BB036286S;2018-10-26T09:44:42Z;199
EMUASA-MURCIA;I18BB036286S;2018-10-26T10:44:42Z;199
EMUASA-MURCIA;I18BB036286S;2018-10-26T11:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-26T12:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-26T13:44:39Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-26T14:44:39Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-26T15:44:39Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-26T16:44:39Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-26T17:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-26T18:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-26T19:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-26T20:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-27T01:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-27T02:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-27T03:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-27T04:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-27T13:44:38Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-27T14:44:38Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-27T15:44:38Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-27T16:44:38Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-27T21:44:40Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-27T22:44:40Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-27T23:44:40Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-28T00:44:40Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-28T01:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-28T02:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-28T03:44:42Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-28T16:44:43Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-28T17:44:43Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-28T18:44:43Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-28T19:44:43Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-28T20:44:40Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-28T21:44:40Z;210
EMUASA-MURCIA;I18BB036286S;2018-10-28T22:44:40Z;210
