Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D08TB013733;2017-09-30T04:04:15Z;2335039
EMUASA-MURCIA;D08TB013733;2017-09-30T05:04:15Z;2336670
EMUASA-MURCIA;D08TB013733;2017-09-30T06:04:15Z;2336670
EMUASA-MURCIA;D08TB013733;2017-09-30T07:04:15Z;2336670
EMUASA-MURCIA;D08TB013733;2017-09-30T08:04:13Z;2336670
EMUASA-MURCIA;D08TB013733;2017-09-30T09:04:13Z;2336752
EMUASA-MURCIA;D08TB013733;2017-09-30T10:04:13Z;2336752
EMUASA-MURCIA;D08TB013733;2017-09-30T11:04:13Z;2336752
EMUASA-MURCIA;D08TB013733;2017-10-01T00:04:15Z;2336949
EMUASA-MURCIA;D08TB013733;2017-10-01T01:04:15Z;2336949
EMUASA-MURCIA;D08TB013733;2017-10-01T02:04:15Z;2336949
EMUASA-MURCIA;D08TB013733;2017-10-01T03:04:15Z;2336949
EMUASA-MURCIA;D08TB013733;2017-10-04T20:04:10Z;2338262
EMUASA-MURCIA;D08TB013733;2017-10-04T21:04:10Z;2338278
EMUASA-MURCIA;D08TB013733;2017-10-04T22:04:10Z;2338297
EMUASA-MURCIA;D08TB013733;2017-10-04T23:04:10Z;2338304
EMUASA-MURCIA;D08TB013733;2017-10-06T00:04:11Z;2338548
EMUASA-MURCIA;D08TB013733;2017-10-06T01:04:11Z;2338548
EMUASA-MURCIA;D08TB013733;2017-10-06T02:04:11Z;2338548
EMUASA-MURCIA;D08TB013733;2017-10-06T03:04:11Z;2338548
EMUASA-MURCIA;D08TB013733;2017-10-07T04:04:09Z;2340364
EMUASA-MURCIA;D08TB013733;2017-10-07T05:04:09Z;2340364
EMUASA-MURCIA;D08TB013733;2017-10-07T06:04:09Z;2340364
EMUASA-MURCIA;D08TB013733;2017-10-07T07:04:09Z;2340364
EMUASA-MURCIA;D08TB013733;2017-10-09T04:04:07Z;2340651
EMUASA-MURCIA;D08TB013733;2017-10-09T05:04:07Z;2340651
EMUASA-MURCIA;D08TB013733;2017-10-09T06:04:07Z;2340651
EMUASA-MURCIA;D08TB013733;2017-10-09T07:04:07Z;2340651
EMUASA-MURCIA;D08TB013733;2017-10-13T08:04:01Z;2343059
EMUASA-MURCIA;D08TB013733;2017-10-13T09:04:01Z;2343059
EMUASA-MURCIA;D08TB013733;2017-10-13T10:04:01Z;2343059
EMUASA-MURCIA;D08TB013733;2017-10-13T11:04:01Z;2343059
EMUASA-MURCIA;D08TB013733;2017-10-14T00:04:00Z;2343344
EMUASA-MURCIA;D08TB013733;2017-10-14T01:04:00Z;2343344
EMUASA-MURCIA;D08TB013733;2017-10-14T02:04:00Z;2343344
EMUASA-MURCIA;D08TB013733;2017-10-14T03:04:00Z;2343344
EMUASA-MURCIA;D08TB013733;2017-10-15T04:03:59Z;2345258
