Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D13TC127098;2017-09-29T00:46:15Z;1480127
EMUASA-MURCIA;D13TC127098;2017-09-29T01:46:15Z;1482092
EMUASA-MURCIA;D13TC127098;2017-09-29T02:46:15Z;1482092
EMUASA-MURCIA;D13TC127098;2017-09-29T07:46:13Z;1482092
EMUASA-MURCIA;D13TC127098;2017-09-29T08:46:13Z;1482092
EMUASA-MURCIA;D13TC127098;2017-09-29T09:46:13Z;1482092
EMUASA-MURCIA;D13TC127098;2017-09-29T10:46:13Z;1482092
EMUASA-MURCIA;D13TC127098;2017-09-29T19:45:59Z;1482092
EMUASA-MURCIA;D13TC127098;2017-09-29T20:45:59Z;1482092
EMUASA-MURCIA;D13TC127098;2017-09-29T21:45:59Z;1482092
EMUASA-MURCIA;D13TC127098;2017-09-29T22:45:59Z;1482092
EMUASA-MURCIA;D13TC127098;2017-09-30T03:45:59Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T04:45:59Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T05:45:59Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T06:45:59Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T07:46:10Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T08:46:10Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T09:46:10Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T10:46:10Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T11:45:59Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T12:45:59Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T13:45:59Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T14:45:59Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T15:46:11Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T16:46:11Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T17:46:11Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T18:46:11Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T19:45:58Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T20:45:58Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T21:45:58Z;1484033
EMUASA-MURCIA;D13TC127098;2017-09-30T22:45:58Z;1484033
EMUASA-MURCIA;D13TC127098;2017-10-01T11:45:56Z;1484033
EMUASA-MURCIA;D13TC127098;2017-10-01T12:45:56Z;1484033
EMUASA-MURCIA;D13TC127098;2017-10-01T13:45:56Z;1484033
EMUASA-MURCIA;D13TC127098;2017-10-01T14:45:56Z;1484033
EMUASA-MURCIA;D13TC127098;2017-10-01T23:46:08Z;1484033
EMUASA-MURCIA;D13TC127098;2017-10-02T00:46:08Z;1484033
EMUASA-MURCIA;D13TC127098;2017-10-02T01:46:08Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-02T02:46:08Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-02T03:45:54Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-02T04:45:54Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-02T05:45:54Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-02T06:45:54Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-02T19:45:53Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-02T20:45:53Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-02T21:45:53Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-02T22:45:53Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-02T23:46:05Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T00:46:05Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T01:46:05Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T02:46:05Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T03:45:53Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T04:45:53Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T05:45:53Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T06:45:53Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T07:46:04Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T08:46:04Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T09:46:04Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T10:46:04Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T15:46:03Z;1486000
EMUASA-MURCIA;D13TC127098;2017-10-03T16:46:03Z;1486000
