Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D13FE028562B;2017-09-29T00:33:43Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T01:33:43Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T02:33:43Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T03:33:43Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T04:33:29Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T05:33:29Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T06:33:29Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T07:33:29Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T08:33:42Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T09:33:42Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T10:33:42Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T11:33:42Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T12:33:28Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T13:33:28Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T14:33:28Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T15:33:28Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T16:33:41Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T17:33:41Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T18:33:41Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T19:33:41Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T20:33:26Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T21:33:26Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T22:33:26Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-29T23:33:26Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T00:33:39Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T01:33:39Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T02:33:39Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T03:33:39Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T04:33:26Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T05:33:26Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T06:33:26Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T07:33:26Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T08:33:39Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T09:33:39Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T10:33:39Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T11:33:39Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T12:33:25Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T13:33:25Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T14:33:25Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T15:33:25Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T16:33:37Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T17:33:37Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T18:33:37Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T19:33:37Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T20:33:23Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T21:33:23Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T22:33:23Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-09-30T23:33:23Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T00:33:36Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T01:33:36Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T02:33:36Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T03:33:36Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T04:33:22Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T05:33:22Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T06:33:22Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T07:33:22Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T08:33:35Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T09:33:35Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T10:33:35Z;6229770
EMUASA-MURCIA;D13FE028562B;2017-10-01T11:33:35Z;6229770
