Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE130128;2017-09-29T00:45:26Z;2049920
EMUASA-MURCIA;D12FE130128;2017-09-29T01:45:26Z;2050340
EMUASA-MURCIA;D12FE130128;2017-09-29T02:45:26Z;2053040
EMUASA-MURCIA;D12FE130128;2017-09-29T03:45:36Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T04:45:36Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T05:45:36Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T06:45:36Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T07:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T08:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T09:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T10:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T11:45:27Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T12:45:27Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T13:45:27Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T14:45:27Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T15:45:27Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T16:45:27Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T17:45:27Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T18:45:27Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T19:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T20:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T21:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T22:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-29T23:45:28Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T00:45:28Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T01:45:28Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T02:45:28Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T03:45:32Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T04:45:32Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T05:45:32Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T06:45:32Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T07:45:34Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T08:45:34Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T09:45:34Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T10:45:34Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T11:45:28Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T12:45:28Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T13:45:28Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T14:45:28Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T15:45:26Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T16:45:26Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T17:45:26Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T18:45:26Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T19:45:35Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T20:45:35Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T21:45:35Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T22:45:35Z;2054520
EMUASA-MURCIA;D12FE130128;2017-09-30T23:45:29Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T00:45:29Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T01:45:29Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T02:45:29Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T03:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T04:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T05:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T06:45:33Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T07:45:37Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T08:45:37Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T09:45:37Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T10:45:37Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T11:45:41Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T12:45:41Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T13:45:41Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T14:45:41Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T15:45:26Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T16:45:26Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T17:45:26Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T18:45:26Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T19:45:37Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T20:45:37Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T21:45:37Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T22:45:37Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-01T23:45:30Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-02T00:45:30Z;2054520
EMUASA-MURCIA;D12FE130128;2017-10-02T01:45:30Z;2054950
EMUASA-MURCIA;D12FE130128;2017-10-02T02:45:30Z;2057640
EMUASA-MURCIA;D12FE130128;2017-10-02T03:45:35Z;2059090
